Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;121;4;Corridor;17;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 8:07:11 AM;00:00:00.0045638;0;1
1;121;4;Corridor;17;-8.36969;-7.057861;161.5323;null;0.000;-8.585615;-7.264426;224.683;0.006663222;;0;0;5/11/2020 8:07:11 AM;00:00:00.0149127;1.22464E-05;1
1;121;4;Corridor;17;-8.37001;-7.057909;161.4116;null;0.000;-8.58546;-7.26439;224.6454;0.009884199;;0;0;5/11/2020 8:07:11 AM;00:00:00.0224997;2.83735E-05;1
1;121;4;Corridor;17;-8.370188;-7.057745;161.3324;null;0.000;-8.585345;-7.264482;224.5926;0.01908561;;0;0;5/11/2020 8:07:11 AM;00:00:00.0292912;3.6068E-05;1
1;121;4;Corridor;17;-8.370103;-7.05766;161.3136;null;0.000;-8.58522;-7.264519;224.5339;0.01910881;;0;0;5/11/2020 8:07:11 AM;00:00:00.0388473;4.28754E-05;1
1;121;4;Corridor;17;-8.370251;-7.057352;161.3608;null;0.000;-8.585707;-7.263963;224.4641;0.07695126;;0;0;5/11/2020 8:07:11 AM;00:00:00.0501841;5.24704E-05;1
1;121;4;Corridor;17;-8.370272;-7.05731;161.4593;null;0.000;-8.585514;-7.263963;224.412;0.016987;;0;0;5/11/2020 8:07:11 AM;00:00:00.0613920;6.381101E-05;1
1;121;4;Corridor;17;-8.370277;-7.057101;161.5726;null;0.000;-8.585395;-7.263965;224.3447;0.01065599;;0;0;5/11/2020 8:07:11 AM;00:00:00.0769155;7.499951E-05;1
1;121;4;Corridor;17;-8.370314;-7.056938;161.6375;null;0.000;-8.585804;-7.26371;224.2277;0.03119865;;0;0;5/11/2020 8:07:11 AM;00:00:00.0835129;9.043741E-05;1
1;121;4;Corridor;17;-8.37018;-7.057139;161.6574;null;0.000;-8.585588;-7.263669;224.1543;0.03298913;;0;0;5/11/2020 8:07:11 AM;00:00:00.0947439;9.709071E-05;1
