Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;133;4;Corridor;3;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 8:33:11 AM;00:00:00.0046581;0;1
1;133;4;Corridor;3;-8.32214;-7.134479;156.6391;null;0.000;-8.596631;-7.190381;235.477;0.006842812;;0;0;5/11/2020 8:33:11 AM;00:00:00.0149307;1.22597E-05;1
1;133;4;Corridor;3;-8.322304;-7.134766;156.6998;null;0.000;-8.596874;-7.190526;235.3534;0.01732276;;0;0;5/11/2020 8:33:11 AM;00:00:00.0326867;2.86031E-05;1
1;133;4;Corridor;3;-8.322507;-7.135165;156.8203;null;0.000;-8.596939;-7.190771;235.1909;0.0145156;;0;0;5/11/2020 8:33:11 AM;00:00:00.0390083;4.61008E-05;1
1;133;4;Corridor;3;-8.322843;-7.13525;156.9324;null;0.000;-8.597048;-7.190984;235.1207;0.03535918;;0;0;5/11/2020 8:33:11 AM;00:00:00.0486807;5.28677E-05;1
1;133;4;Corridor;3;-8.323277;-7.135119;157.0828;null;0.000;-8.597136;-7.191191;235.0869;0.02378654;;0;0;5/11/2020 8:33:11 AM;00:00:00.0598630;6.23148E-05;1
1;133;4;Corridor;3;-8.323671;-7.135223;157.2086;null;0.000;-8.597677;-7.191155;235.0334;0.04838999;;0;0;5/11/2020 8:33:11 AM;00:00:00.0710943;7.35137E-05;1
1;133;4;Corridor;3;-8.324209;-7.135038;157.3327;null;0.000;-8.5977;-7.191427;234.9915;0.02433959;;0;0;5/11/2020 8:33:11 AM;00:00:00.0821396;8.47201E-05;1
1;133;4;Corridor;3;-8.324857;-7.134821;157.384;null;0.000;-8.597826;-7.191682;234.9576;0.02571387;;0;0;5/11/2020 8:33:11 AM;00:00:00.0936291;9.57999E-05;1
1;133;4;Corridor;3;-8.325249;-7.134831;157.4542;null;0.000;-8.598253;-7.191834;234.9001;0.04032224;;0;0;5/11/2020 8:33:11 AM;00:00:00.1046493;0.0001070472;1
1;133;4;Corridor;3;-8.325568;-7.134884;157.5075;null;0.000;-8.59848;-7.19211;234.8483;0.0317312;;0;0;5/11/2020 8:33:11 AM;00:00:00.1156965;0.0001182877;1
1;133;4;Corridor;3;-8.325846;-7.134903;157.5485;null;0.000;-8.598726;-7.19235;234.7958;0.03101008;;0;0;5/11/2020 8:33:11 AM;00:00:00.1269220;0.000129379;1
1;133;4;Corridor;3;-8.326027;-7.134999;157.5665;null;0.000;-8.599195;-7.19237;234.7445;0.04189055;;0;0;5/11/2020 8:33:11 AM;00:00:00.1383397;0.00014059;1
1;133;4;Corridor;3;-8.326268;-7.134994;157.5707;null;0.000;-8.599527;-7.19256;234.7076;0.033926;;0;0;5/11/2020 8:33:11 AM;00:00:00.1492026;0.0001518659;1
1;133;4;Corridor;3;-8.326214;-7.135225;157.5609;null;0.000;-8.600026;-7.192545;234.7048;0.04539333;;0;0;5/11/2020 8:33:11 AM;00:00:00.1603707;0.0001628585;1
1;133;4;Corridor;3;-8.326265;-7.135736;157.4581;null;0.000;-8.600213;-7.192772;234.7685;0.02624464;;0;0;5/11/2020 8:33:11 AM;00:00:00.1718799;0.0001740481;1
1;133;4;Corridor;3;-8.326199;-7.136184;157.389;null;0.000;-8.600554;-7.192975;234.8047;0.0345029;;0;0;5/11/2020 8:33:11 AM;00:00:00.1826863;0.0001855386;1
1;133;4;Corridor;3;-8.325887;-7.136613;157.2889;null;0.000;-8.600882;-7.193203;234.8869;0.03690946;;0;0;5/11/2020 8:33:11 AM;00:00:00.1938983;0.0001963616;1
1;133;4;Corridor;3;-8.32592;-7.137137;157.2001;null;0.000;-8.600748;-7.193574;234.9639;0.03523635;;0;0;5/11/2020 8:33:11 AM;00:00:00.2051487;0.000207551;1
1;133;4;Corridor;3;-8.325829;-7.13729;157.1699;null;0.000;-8.600953;-7.193827;235.0699;0.02898198;;0;0;5/11/2020 8:33:11 AM;00:00:00.2163476;0.0002187928;1
1;133;4;Corridor;3;-8.326057;-7.137151;157.134;null;0.000;-8.600894;-7.194156;235.1784;0.02978984;;0;0;5/11/2020 8:33:11 AM;00:00:00.2273984;0.0002299986;1
1;133;4;Corridor;3;-8.32646;-7.137143;157.1178;null;0.000;-8.600924;-7.194414;235.3045;0.02350469;;0;0;5/11/2020 8:33:11 AM;00:00:00.2386478;0.0002410658;1
1;133;4;Corridor;3;-8.326891;-7.136898;157.1479;null;0.000;-8.600794;-7.194534;235.4582;0.01573783;;0;0;5/11/2020 8:33:11 AM;00:00:00.2497454;0.0002523004;1
1;133;4;Corridor;3;-8.327121;-7.136372;157.1952;null;0.000;-8.600655;-7.19468;235.5849;0.01813002;;0;0;5/11/2020 8:33:11 AM;00:00:00.2609890;0.0002634058;1
1;133;4;Corridor;3;-8.327334;-7.135908;157.2633;null;0.000;-8.600401;-7.194727;235.7325;0.0229193;;0;0;5/11/2020 8:33:11 AM;00:00:00.2721871;0.0002746641;1
1;133;4;Corridor;3;-8.327402;-7.135552;157.3297;null;0.000;-8.6002;-7.194679;235.8848;0.01852247;;0;0;5/11/2020 8:33:11 AM;00:00:00.2833933;0.0002858288;1
1;133;4;Corridor;3;-8.326937;-7.135289;157.3392;null;0.000;-8.600008;-7.194656;236.029;0.01722419;;0;0;5/11/2020 8:33:11 AM;00:00:00.2944980;0.0002970402;1
1;133;4;Corridor;3;-8.326839;-7.135174;157.3565;null;0.000;-8.599771;-7.194659;236.1613;0.02130291;;0;0;5/11/2020 8:33:11 AM;00:00:00.3056972;0.0003081436;1
1;133;4;Corridor;3;-8.326569;-7.135158;157.3177;null;0.000;-8.599628;-7.194607;236.2431;0.01358729;;0;0;5/11/2020 8:33:11 AM;00:00:00.3168428;0.0003193453;1
1;133;4;Corridor;3;-8.326195;-7.135413;157.2167;null;0.000;-8.599621;-7.194541;236.2682;0.005977943;;0;0;5/11/2020 8:33:11 AM;00:00:00.3281532;0.000330506;1
1;133;4;Corridor;3;-8.325926;-7.135905;157.0602;null;0.000;-8.599615;-7.194569;236.2627;0.002543266;;0;0;5/11/2020 8:33:11 AM;00:00:00.3393381;0.0003417944;1
1;133;4;Corridor;3;-8.325657;-7.136401;156.9572;null;0.000;-8.599762;-7.194594;236.2085;0.01337789;;0;0;5/11/2020 8:33:11 AM;00:00:00.3503349;0.000352934;1
1;133;4;Corridor;3;-8.325665;-7.136487;156.8802;null;0.000;-8.599892;-7.194536;236.1741;0.01296244;;0;0;5/11/2020 8:33:11 AM;00:00:00.3614198;0.0003639153;1
1;133;4;Corridor;3;-8.325754;-7.13687;156.845;null;0.000;-8.599896;-7.194566;236.1273;0.002763495;;0;0;5/11/2020 8:33:11 AM;00:00:00.3727878;0.0003750924;1
1;133;4;Corridor;3;-8.326103;-7.13708;156.8154;null;0.000;-8.60004;-7.194709;236.0774;0.01788783;;0;0;5/11/2020 8:33:11 AM;00:00:00.3837127;0.0003864398;1
1;133;4;Corridor;3;-8.326494;-7.137115;156.7806;null;0.000;-8.60022;-7.194735;236.0585;0.01654028;;0;0;5/11/2020 8:33:11 AM;00:00:00.3949573;0.0003973866;1
1;133;4;Corridor;3;-8.326802;-7.137104;156.8523;null;0.000;-8.600245;-7.194888;236.0563;0.01379538;;0;0;5/11/2020 8:33:11 AM;00:00:00.4062502;0.0004086266;1
1;133;4;Corridor;3;-8.327138;-7.13703;156.9298;null;0.000;-8.600298;-7.194995;236.0239;0.01063772;;0;0;5/11/2020 8:33:11 AM;00:00:00.4173361;0.0004198927;1
1;133;4;Corridor;3;-8.327335;-7.137046;157.071;null;0.000;-8.600292;-7.19504;236.0276;0.00407489;;0;0;5/11/2020 8:33:11 AM;00:00:00.4286461;0.0004309817;1
1;133;4;Corridor;3;-8.327948;-7.136847;157.2274;null;0.000;-8.600393;-7.195182;236.0238;0.01544869;;0;0;5/11/2020 8:33:11 AM;00:00:00.4398273;0.000442295;1
1;133;4;Corridor;3;-8.328247;-7.136597;157.3188;null;0.000;-8.600357;-7.195172;236.0331;0.003371834;;0;0;5/11/2020 8:33:11 AM;00:00:00.4507898;0.0004534455;1
1;133;4;Corridor;3;-8.328529;-7.13662;157.3611;null;0.000;-8.600352;-7.195201;236.0482;0.00268216;;0;0;5/11/2020 8:33:11 AM;00:00:00.4620092;0.0004644349;1
1;133;4;Corridor;3;-8.328968;-7.136589;157.3887;null;0.000;-8.600407;-7.195241;236.0341;0.005986485;;0;0;5/11/2020 8:33:11 AM;00:00:00.4732360;0.000475667;1
1;133;4;Corridor;3;-8.329002;-7.136748;157.4114;null;0.000;-8.600458;-7.195236;236.0046;0.004603765;;0;0;5/11/2020 8:33:11 AM;00:00:00.4846129;0.000486901;1
1;133;4;Corridor;3;-8.329287;-7.136731;157.3904;null;0.000;-8.600626;-7.195177;235.9839;0.0156639;;0;0;5/11/2020 8:33:11 AM;00:00:00.4954859;0.0004982721;1
1;133;4;Corridor;3;-8.32907;-7.136887;157.3577;null;0.000;-8.600533;-7.195078;235.9963;0.01241803;;0;0;5/11/2020 8:33:11 AM;00:00:00.5069831;0.0005091378;1
1;133;4;Corridor;3;-8.329002;-7.137111;157.318;null;0.000;-8.600592;-7.195005;236.0447;0.008105978;;0;0;5/11/2020 8:33:11 AM;00:00:00.5184954;0.0005206491;1
1;133;4;Corridor;3;-8.328832;-7.137408;157.287;null;0.000;-8.600735;-7.195018;236.1271;0.01251203;;0;0;5/11/2020 8:33:11 AM;00:00:00.5299507;0.0005321284;1
