Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;117;3;Corridor;2;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 7:56:22 AM;00:00:00.0045673;0;1
1;117;3;Corridor;2;-8.285377;-7.058158;162.608;null;0.000;-8.530895;-7.240554;236.2262;0.03977492;;0;0;5/11/2020 7:56:22 AM;00:00:00.0147633;1.21837E-05;1
1;117;3;Corridor;2;-8.285018;-7.058157;162.7285;null;0.000;-8.53035;-7.240197;236.1967;0.04119065;;0;0;5/11/2020 7:56:22 AM;00:00:00.0215749;2.8013E-05;1
1;117;3;Corridor;2;-8.284877;-7.057891;162.8281;null;0.000;-8.52981;-7.240095;236.1937;0.07713997;;0;0;5/11/2020 7:56:22 AM;00:00:00.0281148;3.51332E-05;1
1;117;3;Corridor;2;-8.284421;-7.057642;162.9126;null;0.000;-8.529228;-7.239716;236.2271;0.1079987;;0;0;5/11/2020 7:56:23 AM;00:00:00.0392292;4.15649E-05;1
1;117;3;Corridor;2;-8.284492;-7.057442;162.9975;null;0.000;-8.528667;-7.239416;236.2291;0.0572107;;0;0;5/11/2020 7:56:23 AM;00:00:00.0505453;5.26766E-05;1
1;117;3;Corridor;2;-8.284327;-7.05716;163.0551;null;0.000;-8.528131;-7.239207;236.2204;0.05106442;;0;0;5/11/2020 7:56:23 AM;00:00:00.0615573;6.39446E-05;1
1;117;3;Corridor;2;-8.284445;-7.056907;163.1098;null;0.000;-8.527656;-7.239002;236.1854;0.04686483;;0;0;5/11/2020 7:56:23 AM;00:00:00.0728527;7.49974E-05;1
1;117;3;Corridor;2;-8.284925;-7.056724;163.1429;null;0.000;-8.527193;-7.238853;236.1263;0.04383436;;0;0;5/11/2020 7:56:23 AM;00:00:00.0838999;8.60883E-05;1
1;117;3;Corridor;2;-8.28534;-7.056578;163.1393;null;0.000;-8.526938;-7.238491;236.0676;0.03926646;;0;0;5/11/2020 7:56:23 AM;00:00:00.0950507;9.7348E-05;1
1;117;3;Corridor;2;-8.285727;-7.056534;163.1409;null;0.000;-8.526548;-7.238316;236.01;0.03830232;;0;0;5/11/2020 7:56:23 AM;00:00:00.1062524;0.0001085146;1
1;117;3;Corridor;2;-8.286145;-7.05684;163.1714;null;0.000;-8.52618;-7.238149;235.9167;0.03606528;;0;0;5/11/2020 7:56:23 AM;00:00:00.1175866;0.0001197216;1
1;117;3;Corridor;2;-8.286354;-7.056718;163.1776;null;0.000;-8.526216;-7.23755;235.8507;0.05299596;;0;0;5/11/2020 7:56:23 AM;00:00:00.1329979;0.0001310422;1
1;117;3;Corridor;2;-8.286158;-7.05669;163.276;null;0.000;-8.525691;-7.237073;235.7583;0.04595624;;0;0;5/11/2020 7:56:23 AM;00:00:00.1419750;0.0001464601;1
1;117;3;Corridor;2;-8.286243;-7.056508;163.3848;null;0.000;-8.525213;-7.236482;235.6756;0.08465687;;0;0;5/11/2020 7:56:23 AM;00:00:00.1509658;0.0001554398;1
1;117;3;Corridor;2;-8.286163;-7.056704;163.5018;null;0.000;-8.524616;-7.235781;235.6853;0.1026149;;0;0;5/11/2020 7:56:23 AM;00:00:00.1620653;0.000164416;1
1;117;3;Corridor;2;-8.285948;-7.056769;163.6224;null;0.000;-8.523915;-7.234916;235.766;0.1004594;;0;0;5/11/2020 7:56:23 AM;00:00:00.1732498;0.0001754948;1
1;117;3;Corridor;2;-8.285563;-7.057393;163.7083;null;0.000;-8.523184;-7.234134;235.8488;0.09576181;;0;0;5/11/2020 7:56:23 AM;00:00:00.1844784;0.0001866766;1
1;117;3;Corridor;2;-8.285629;-7.057275;163.8275;null;0.000;-8.522369;-7.233696;235.954;0.08223889;;0;0;5/11/2020 7:56:23 AM;00:00:00.1955441;0.0001979197;1
1;117;3;Corridor;2;-8.286005;-7.057658;163.8726;null;0.000;-8.521665;-7.232922;236.1067;0.09479128;;0;0;5/11/2020 7:56:23 AM;00:00:00.2067843;0.0002089658;1
1;117;3;Corridor;2;-8.285668;-7.057889;163.9241;null;0.000;-8.520798;-7.232192;236.2438;0.100483;;0;0;5/11/2020 7:56:23 AM;00:00:00.2179103;0.0002202447;1
1;117;3;Corridor;2;-8.285606;-7.057838;163.9375;null;0.000;-8.520098;-7.231013;236.4251;0.123271;;0;0;5/11/2020 7:56:23 AM;00:00:00.2290634;0.0002313659;1
1;117;3;Corridor;2;-8.285928;-7.058118;163.9496;null;0.000;-8.519299;-7.230374;236.5826;0.0917225;;0;0;5/11/2020 7:56:23 AM;00:00:00.2402216;0.0002425214;1
1;117;3;Corridor;2;-8.285875;-7.058257;163.9952;null;0.000;-8.518425;-7.229724;236.7303;0.09772722;;0;0;5/11/2020 7:56:23 AM;00:00:00.2513856;0.0002536628;1
