Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;367;4;WholeRoom;6;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 11:40:06 AM;00:00:00.0045882;0;3
1;367;4;WholeRoom;6;-8.349989;-7.15305;150.0454;null;0.000;-8.606943;-7.242444;223.2659;0.03272457;;0;0;5/12/2020 11:40:06 AM;00:00:00.0147174;1.2253E-05;3
1;367;4;WholeRoom;6;-8.349846;-7.153367;150.0118;null;0.000;-8.607119;-7.242809;223.3034;0.03307123;;0;0;5/12/2020 11:40:06 AM;00:00:00.0217693;2.81666E-05;3
1;367;4;WholeRoom;6;-8.350103;-7.153445;150.0022;null;0.000;-8.607143;-7.243045;223.3591;0.01488406;;0;0;5/12/2020 11:40:06 AM;00:00:00.0280836;3.51528E-05;3
1;367;4;WholeRoom;6;-8.35018;-7.153619;149.9702;null;0.000;-8.607042;-7.243461;223.4628;0.06125132;;0;0;5/12/2020 11:40:07 AM;00:00:00.0391721;4.17522E-05;3
1;367;4;WholeRoom;6;-8.350223;-7.153758;149.9375;null;0.000;-8.607068;-7.243789;223.5366;0.04986406;;0;0;5/12/2020 11:40:07 AM;00:00:00.0507468;5.26369E-05;3
1;367;4;WholeRoom;6;-8.350752;-7.153376;149.9599;null;0.000;-8.607016;-7.243968;223.6244;0.01720429;;0;0;5/12/2020 11:40:07 AM;00:00:00.0616078;6.38966E-05;3
1;367;4;WholeRoom;6;-8.350861;-7.152928;150.0096;null;0.000;-8.60682;-7.244346;223.7471;0.03773059;;0;0;5/12/2020 11:40:07 AM;00:00:00.0729938;7.50878E-05;3
1;367;4;WholeRoom;6;-8.351087;-7.152436;150.0715;null;0.000;-8.606582;-7.244568;223.8791;0.02912221;;0;0;5/12/2020 11:40:07 AM;00:00:00.0840407;8.6298E-05;3
1;367;4;WholeRoom;6;-8.351486;-7.151657;150.1964;null;0.000;-8.606438;-7.244566;223.9969;0.012847;;0;0;5/12/2020 11:40:07 AM;00:00:00.0952495;9.74826E-05;3
1;367;4;WholeRoom;6;-8.35103;-7.150801;150.2906;null;0.000;-8.605946;-7.244545;224.1117;0.04403581;;0;0;5/12/2020 11:40:07 AM;00:00:00.1106354;0.0001087321;3
1;367;4;WholeRoom;6;-8.350901;-7.150216;150.362;null;0.000;-8.605637;-7.244511;224.2008;0.02763607;;0;0;5/12/2020 11:40:07 AM;00:00:00.1181475;0.0001241034;3
1;367;4;WholeRoom;6;-8.350645;-7.149879;150.4779;null;0.000;-8.605236;-7.244615;224.2451;0.0269211;;0;0;5/12/2020 11:40:07 AM;00:00:00.1285685;0.0001316343;3
1;367;4;WholeRoom;6;-8.350308;-7.149606;150.5517;null;0.000;-8.605104;-7.24465;224.2942;0.01807654;;0;0;5/12/2020 11:40:07 AM;00:00:00.1397982;0.0001420485;3
