Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;355;1;Baseline;6;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 11:16:10 AM;00:00:00.0044705;0;3
1;355;1;Baseline;6;-8.329356;-7.158815;161.4317;null;0.000;-8.598597;-7.233457;225.153;0.04725061;;0;0;5/12/2020 11:16:10 AM;00:00:00.0139085;1.23795E-05;3
1;355;1;Baseline;6;-8.329145;-7.159031;161.3672;null;0.000;-8.598549;-7.233525;225.1908;0.006721304;;0;0;5/12/2020 11:16:10 AM;00:00:00.0244302;2.74684E-05;3
1;355;1;Baseline;6;-8.328857;-7.159557;161.2532;null;0.000;-8.598857;-7.233648;225.2207;0.02199446;;0;0;5/12/2020 11:16:10 AM;00:00:00.0307569;3.80761E-05;3
1;355;1;Baseline;6;-8.328808;-7.159596;161.1871;null;0.000;-8.599613;-7.233571;225.2225;0.0716648;;0;0;5/12/2020 11:16:10 AM;00:00:00.0458851;4.46107E-05;3
1;355;1;Baseline;6;-8.328609;-7.159802;161.1433;null;0.000;-8.59968;-7.233741;225.2526;0.02791429;;0;0;5/12/2020 11:16:10 AM;00:00:00.0523068;5.94267E-05;3
1;355;1;Baseline;6;-8.328215;-7.15988;161.1243;null;0.000;-8.599808;-7.233842;225.3078;0.01101767;;0;0;5/12/2020 11:16:10 AM;00:00:00.0610464;6.615349E-05;3
1;355;1;Baseline;6;-8.328049;-7.159657;161.1279;null;0.000;-8.60007;-7.233903;225.3735;0.04001329;;0;0;5/12/2020 11:16:10 AM;00:00:00.0723755;7.467329E-05;3
1;355;1;Baseline;6;-8.328302;-7.15959;161.1424;null;0.000;-8.599934;-7.234041;225.455;0.022796;;0;0;5/12/2020 11:16:10 AM;00:00:00.0834757;8.588619E-05;3
1;355;1;Baseline;6;-8.32815;-7.159484;161.1687;null;0.000;-8.599854;-7.233996;225.5452;0.008207473;;0;0;5/12/2020 11:16:10 AM;00:00:00.0945963;9.712749E-05;3
1;355;1;Baseline;6;-8.328331;-7.159004;161.2499;null;0.000;-8.599773;-7.233882;225.5988;0.01235736;;0;0;5/12/2020 11:16:10 AM;00:00:00.1058277;0.0001082465;3
1;355;1;Baseline;6;-8.328558;-7.158807;161.3216;null;0.000;-8.599478;-7.233788;225.671;0.02791158;;0;0;5/12/2020 11:16:10 AM;00:00:00.1169567;0.0001193931;3
1;355;1;Baseline;6;-8.328616;-7.158445;161.3632;null;0.000;-8.599337;-7.233618;225.724;0.01983867;;0;0;5/12/2020 11:16:10 AM;00:00:00.1280821;0.0001305917;3
1;355;1;Baseline;6;-8.328344;-7.158403;161.3506;null;0.000;-8.599133;-7.233421;225.7299;0.02532541;;0;0;5/12/2020 11:16:10 AM;00:00:00.1395766;0.0001417428;3
1;355;1;Baseline;6;-8.327924;-7.158279;161.3108;null;0.000;-8.59878;-7.233319;225.742;0.03294009;;0;0;5/12/2020 11:16:10 AM;00:00:00.1504176;0.0001531501;3
1;355;1;Baseline;6;-8.327561;-7.158553;161.2064;null;0.000;-8.598682;-7.233224;225.6814;0.01191271;;0;0;5/12/2020 11:16:10 AM;00:00:00.1616193;0.0001640834;3
1;355;1;Baseline;6;-8.327332;-7.158514;161.1243;null;0.000;-8.598671;-7.233204;225.6128;0.002109729;;0;0;5/12/2020 11:16:10 AM;00:00:00.1728390;0.0001752796;3
1;355;1;Baseline;6;-8.327324;-7.158679;161.085;null;0.000;-8.5987;-7.233207;225.5331;0.002568097;;0;0;5/12/2020 11:16:10 AM;00:00:00.1841631;0.0001864422;3
1;355;1;Baseline;6;-8.327307;-7.158811;161.0683;null;0.000;-8.598747;-7.233254;225.4478;0.006041151;;0;0;5/12/2020 11:16:10 AM;00:00:00.1950937;0.0001978196;3
1;355;1;Baseline;6;-8.32753;-7.158947;161.059;null;0.000;-8.599014;-7.233108;225.3799;0.02676559;;0;0;5/12/2020 11:16:10 AM;00:00:00.2063326;0.0002087555;3
1;355;1;Baseline;6;-8.327945;-7.159081;161.0653;null;0.000;-8.598791;-7.233165;225.3122;0.02105552;;0;0;5/12/2020 11:16:10 AM;00:00:00.2174115;0.000219955;3
1;355;1;Baseline;6;-8.328299;-7.159116;161.0892;null;0.000;-8.598764;-7.233161;225.2735;0.002402847;;0;0;5/12/2020 11:16:10 AM;00:00:00.2286902;0.0002310663;3
1;355;1;Baseline;6;-8.328565;-7.15902;161.1155;null;0.000;-8.599073;-7.232975;225.2073;0.03250107;;0;0;5/12/2020 11:16:10 AM;00:00:00.2400144;0.0002423206;3
1;355;1;Baseline;6;-8.328725;-7.158644;161.1776;null;0.000;-8.598621;-7.232939;225.1715;0.04029163;;0;0;5/12/2020 11:16:10 AM;00:00:00.2509619;0.0002535346;3
1;355;1;Baseline;6;-8.329281;-7.158278;161.2479;null;0.000;-8.598585;-7.23291;225.1198;0.004143838;;0;0;5/12/2020 11:16:10 AM;00:00:00.2621218;0.0002646118;3
1;355;1;Baseline;6;-8.329659;-7.158111;161.3181;null;0.000;-8.599012;-7.232625;225.0482;0.04637113;;0;0;5/12/2020 11:16:10 AM;00:00:00.2733901;0.0002757791;3
1;355;1;Baseline;6;-8.33008;-7.157994;161.419;null;0.000;-8.598722;-7.232558;225.0126;0.02663105;;0;0;5/12/2020 11:16:10 AM;00:00:00.2844693;0.0002870001;3
1;355;1;Baseline;6;-8.330437;-7.157941;161.5158;null;0.000;-8.59869;-7.232483;224.9675;0.007309646;;0;0;5/12/2020 11:16:10 AM;00:00:00.2956405;0.0002980951;3
1;355;1;Baseline;6;-8.330474;-7.158291;161.5887;null;0.000;-8.599003;-7.232518;224.9163;0.02836737;;0;0;5/12/2020 11:16:10 AM;00:00:00.3068689;0.0003092931;3
1;355;1;Baseline;6;-8.331109;-7.158474;161.6617;null;0.000;-8.59897;-7.232576;224.9042;0.005947521;;0;0;5/12/2020 11:16:10 AM;00:00:00.3179664;0.0003205009;3
1;355;1;Baseline;6;-8.330999;-7.158716;161.6867;null;0.000;-8.599079;-7.232549;224.8772;0.009998826;;0;0;5/12/2020 11:16:10 AM;00:00:00.3291349;0.0003316227;3
1;355;1;Baseline;6;-8.330957;-7.159121;161.6497;null;0.000;-8.599546;-7.232548;224.8444;0.0420167;;0;0;5/12/2020 11:16:10 AM;00:00:00.3406287;0.0003427835;3
1;355;1;Baseline;6;-8.330704;-7.159369;161.6154;null;0.000;-8.59934;-7.232535;224.8901;0.01849029;;0;0;5/12/2020 11:16:10 AM;00:00:00.3514535;0.0003542588;3
1;355;1;Baseline;6;-8.330637;-7.159837;161.5436;null;0.000;-8.59956;-7.232522;224.9323;0.01914744;;0;0;5/12/2020 11:16:10 AM;00:00:00.3626992;0.0003651173;3
1;355;1;Baseline;6;-8.330478;-7.160102;161.4835;null;0.000;-8.600088;-7.232565;224.9416;0.04881312;;0;0;5/12/2020 11:16:10 AM;00:00:00.3738660;0.0003763528;3
1;355;1;Baseline;6;-8.330354;-7.160501;161.4319;null;0.000;-8.600216;-7.23272;225.0028;0.01791058;;0;0;5/12/2020 11:16:10 AM;00:00:00.3850861;0.0003875249;3
1;355;1;Baseline;6;-8.330167;-7.160703;161.4046;null;0.000;-8.60042;-7.232744;225.0437;0.01839173;;0;0;5/12/2020 11:16:10 AM;00:00:00.3961774;0.0003987198;3
1;355;1;Baseline;6;-8.329794;-7.160582;161.4022;null;0.000;-8.600762;-7.232832;225.0922;0.03157085;;0;0;5/12/2020 11:16:10 AM;00:00:00.4076786;0.0004097846;3
1;355;1;Baseline;6;-8.32966;-7.160423;161.3796;null;0.000;-8.600433;-7.232854;225.1804;0.02980443;;0;0;5/12/2020 11:16:10 AM;00:00:00.4188935;0.0004213269;3
1;355;1;Baseline;6;-8.329418;-7.160328;161.3614;null;0.000;-8.600403;-7.232825;225.2659;0.003652564;;0;0;5/12/2020 11:16:10 AM;00:00:00.4304293;0.0004325313;3
1;355;1;Baseline;6;-8.329467;-7.159718;161.4162;null;0.000;-8.600319;-7.23275;225.3557;0.01006567;;0;0;5/12/2020 11:16:10 AM;00:00:00.4416864;0.0004440559;3
1;355;1;Baseline;6;-8.329958;-7.159531;161.4576;null;0.000;-8.600022;-7.232736;225.4674;0.02576357;;0;0;5/12/2020 11:16:10 AM;00:00:00.4530098;0.0004553442;3
1;355;1;Baseline;6;-8.329987;-7.159147;161.4965;null;0.000;-8.599773;-7.232533;225.5738;0.02848774;;0;0;5/12/2020 11:16:10 AM;00:00:00.4644428;0.0004666631;3
1;355;1;Baseline;6;-8.329888;-7.158905;161.5458;null;0.000;-8.599576;-7.232237;225.6474;0.03137176;;0;0;5/12/2020 11:16:10 AM;00:00:00.4759069;0.0004780952;3
1;355;1;Baseline;6;-8.329681;-7.158599;161.535;null;0.000;-8.599064;-7.231975;225.7094;0.05032933;;0;0;5/12/2020 11:16:10 AM;00:00:00.4870878;0.0004894978;3
1;355;1;Baseline;6;-8.32939;-7.15852;161.4971;null;0.000;-8.598827;-7.231718;225.7009;0.03063107;;0;0;5/12/2020 11:16:10 AM;00:00:00.4988222;0.0005007468;3
1;355;1;Baseline;6;-8.329062;-7.158651;161.4299;null;0.000;-8.598878;-7.231283;225.6588;0.03891963;;0;0;5/12/2020 11:16:10 AM;00:00:00.5099863;0.0005124446;3
1;355;1;Baseline;6;-8.328887;-7.158927;161.3394;null;0.000;-8.598585;-7.231182;225.6512;0.02647815;;0;0;5/12/2020 11:16:10 AM;00:00:00.5213597;0.0005236358;3
1;355;1;Baseline;6;-8.328737;-7.159145;161.2867;null;0.000;-8.598532;-7.231068;225.5671;0.01128467;;0;0;5/12/2020 11:16:10 AM;00:00:00.5326294;0.0005350133;3
1;355;1;Baseline;6;-8.328527;-7.159473;161.258;null;0.000;-8.59882;-7.230862;225.5106;0.03109799;;0;0;5/12/2020 11:16:10 AM;00:00:00.5440597;0.0005462726;3
1;355;1;Baseline;6;-8.328651;-7.159805;161.2293;null;0.000;-8.598656;-7.230877;225.4619;0.01463148;;0;0;5/12/2020 11:16:10 AM;00:00:00.5555738;0.0005577196;3
1;355;1;Baseline;6;-8.328671;-7.159987;161.2313;null;0.000;-8.598611;-7.230848;225.4226;0.004667898;;0;0;5/12/2020 11:16:10 AM;00:00:00.5667210;0.0005691147;3
1;355;1;Baseline;6;-8.328749;-7.159535;161.2328;null;0.000;-8.598595;-7.230587;225.3844;0.02301736;;0;0;5/12/2020 11:16:10 AM;00:00:00.5781645;0.0005803857;3
1;355;1;Baseline;6;-8.329128;-7.159427;161.2744;null;0.000;-8.59855;-7.230565;225.3575;0.004427457;;0;0;5/12/2020 11:16:10 AM;00:00:00.5897906;0.0005917805;3
1;355;1;Baseline;6;-8.329206;-7.159242;161.3189;null;0.000;-8.59854;-7.230588;225.3104;0.002214726;;0;0;5/12/2020 11:16:10 AM;00:00:00.6008818;0.0006033354;3
1;355;1;Baseline;6;-8.329495;-7.159087;161.3707;null;0.000;-8.598629;-7.230673;225.2648;0.01065265;;0;0;5/12/2020 11:16:10 AM;00:00:00.6121941;0.0006145024;3
1;355;1;Baseline;6;-8.329834;-7.158817;161.4411;null;0.000;-8.59869;-7.230748;225.1941;0.008616707;;0;0;5/12/2020 11:16:10 AM;00:00:00.6233956;0.0006258271;3
1;355;1;Baseline;6;-8.330221;-7.158608;161.5075;null;0.000;-8.598757;-7.230838;225.0941;0.009937359;;0;0;5/12/2020 11:16:10 AM;00:00:00.6345347;0.0006369976;3
1;355;1;Baseline;6;-8.330511;-7.158683;161.5957;null;0.000;-8.598658;-7.230968;225.0264;0.01458284;;0;0;5/12/2020 11:16:11 AM;00:00:00.6456133;0.0006481509;3
1;355;1;Baseline;6;-8.330694;-7.158647;161.6811;null;0.000;-8.598734;-7.231045;224.9369;0.009765016;;0;0;5/12/2020 11:16:11 AM;00:00:00.6570359;0.0006592448;3
1;355;1;Baseline;6;-8.330817;-7.158678;161.768;null;0.000;-8.59889;-7.231124;224.8405;0.01578139;;0;0;5/12/2020 11:16:11 AM;00:00:00.6679553;0.0006706217;3
1;355;1;Baseline;6;-8.330976;-7.158582;161.8395;null;0.000;-8.599216;-7.231199;224.7756;0.02941382;;0;0;5/12/2020 11:16:11 AM;00:00:00.6792112;0.0006815661;3
1;355;1;Baseline;6;-8.331013;-7.158798;161.8976;null;0.000;-8.599034;-7.23125;224.7308;0.01728396;;0;0;5/12/2020 11:16:11 AM;00:00:00.6903816;0.0006928429;3
1;355;1;Baseline;6;-8.33099;-7.159098;161.9014;null;0.000;-8.59923;-7.231364;224.7063;0.02008861;;0;0;5/12/2020 11:16:11 AM;00:00:00.7015053;0.0007040076;3
1;355;1;Baseline;6;-8.330999;-7.15938;161.9155;null;0.000;-8.599613;-7.231567;224.6677;0.03886064;;0;0;5/12/2020 11:16:11 AM;00:00:00.7125980;0.000715135;3
1;355;1;Baseline;6;-8.33115;-7.160096;161.8443;null;0.000;-8.599749;-7.231905;224.671;0.03268948;;0;0;5/12/2020 11:16:11 AM;00:00:00.7239549;0.0007262235;3
1;355;1;Baseline;6;-8.330997;-7.160488;161.8206;null;0.000;-8.600004;-7.232178;224.6591;0.03370941;;0;0;5/12/2020 11:16:11 AM;00:00:00.7349765;0.0007375589;3
1;355;1;Baseline;6;-8.330914;-7.160601;161.8036;null;0.000;-8.600495;-7.232484;224.6459;0.05105523;;0;0;5/12/2020 11:16:11 AM;00:00:00.7461616;0.0007486029;3
