Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;280;1;Baseline;8;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 7:58:06 AM;00:00:00.0044060;0;2
1;280;1;Baseline;8;-8.249584;-7.122838;160.349;null;0.000;-8.558576;-7.228588;216.7908;0.01770784;null;0;0;5/12/2020 7:58:06 AM;00:00:00.0136865;1.22368E-05;2
1;280;1;Baseline;8;-8.249589;-7.12313;160.2306;null;0.000;-8.558378;-7.228621;216.7409;0.01636151;null;0;0;5/12/2020 7:58:06 AM;00:00:00.0200201;2.70337E-05;2
1;280;1;Baseline;8;-8.249409;-7.123167;160.2148;null;0.000;-8.558407;-7.228524;216.6936;0.006852443;null;0;0;5/12/2020 7:58:06 AM;00:00:00.0289744;3.36449E-05;2
1;280;1;Baseline;8;-8.249293;-7.123004;160.3324;null;0.000;-8.558096;-7.228541;216.6392;0.04709364;null;0;0;5/12/2020 7:58:06 AM;00:00:00.0402035;4.23887E-05;2
1;280;1;Baseline;8;-8.249231;-7.122701;160.4456;null;0.000;-8.557931;-7.22855;216.5796;0.01890037;null;0;0;5/12/2020 7:58:06 AM;00:00:00.0512638;5.36082E-05;2
1;280;1;Baseline;8;-8.24888;-7.122313;160.7332;null;0.000;-8.557346;-7.228738;216.4718;0.05473054;null;0;0;5/12/2020 7:58:06 AM;00:00:00.0625983;6.46986E-05;2
1;280;1;Baseline;8;-8.248573;-7.122634;160.8635;null;0.000;-8.557096;-7.228768;216.4256;0.02268679;null;0;0;5/12/2020 7:58:06 AM;00:00:00.0735781;7.6007E-05;2
1;280;1;Baseline;8;-8.248243;-7.122619;161.0483;null;0.000;-8.55713;-7.228874;216.3698;0.009815319;null;0;0;5/12/2020 7:58:06 AM;00:00:00.0849901;8.70098E-05;2
1;280;1;Baseline;8;-8.247759;-7.12287;161.1231;null;0.000;-8.557129;-7.228937;216.3243;0.005764579;null;0;0;5/12/2020 7:58:06 AM;00:00:00.0962210;9.84145E-05;2
1;280;1;Baseline;8;-8.247236;-7.122839;161.1613;null;0.000;-8.556467;-7.229036;216.2602;0.05868109;null;0;0;5/12/2020 7:58:06 AM;00:00:00.1073629;0.0001096211;2
1;280;1;Baseline;8;-8.247179;-7.122939;161.0786;null;0.000;-8.556555;-7.229038;216.2835;0.00783099;null;0;0;5/12/2020 7:58:06 AM;00:00:00.1192123;0.0001207941;2
1;280;1;Baseline;8;-8.247042;-7.123249;160.9286;null;0.000;-8.556614;-7.229042;216.3181;0.005303029;null;0;0;5/12/2020 7:58:06 AM;00:00:00.1345226;0.0001324067;2
1;280;1;Baseline;8;-8.246908;-7.123512;160.7302;null;0.000;-8.556132;-7.229137;216.33;0.04227796;null;0;0;5/12/2020 7:58:06 AM;00:00:00.1432918;0.0001478595;2
1;280;1;Baseline;8;-8.246784;-7.123779;160.5607;null;0.000;-8.556217;-7.229126;216.4136;0.005542364;null;0;0;5/12/2020 7:58:06 AM;00:00:00.1517791;0.0001569146;2
1;280;1;Baseline;8;-8.246985;-7.123817;160.4306;null;0.000;-8.555899;-7.229149;216.4105;0.03527106;null;0;0;5/12/2020 7:58:06 AM;00:00:00.1632125;0.0001652249;2
1;280;1;Baseline;8;-8.247108;-7.123621;160.3245;null;0.000;-8.55587;-7.229099;216.4931;0.006939071;null;0;0;5/12/2020 7:58:06 AM;00:00:00.1742167;0.0001766055;2
1;280;1;Baseline;8;-8.247129;-7.123379;160.2929;null;0.000;-8.555779;-7.229015;216.5633;0.01094145;null;0;0;5/12/2020 7:58:06 AM;00:00:00.1853587;0.0001876568;2
1;280;1;Baseline;8;-8.247165;-7.122883;160.3064;null;0.000;-8.555607;-7.228869;216.6318;0.0203584;null;0;0;5/12/2020 7:58:06 AM;00:00:00.1966902;0.0001987946;2
1;280;1;Baseline;8;-8.24766;-7.122589;160.3647;null;0.000;-8.555301;-7.228895;216.6759;0.02757913;null;0;0;5/12/2020 7:58:06 AM;00:00:00.2076724;0.0002100644;2
1;280;1;Baseline;8;-8.247803;-7.121934;160.5228;null;0.000;-8.554969;-7.22858;216.7443;0.04061282;null;0;0;5/12/2020 7:58:06 AM;00:00:00.2189566;0.0002211007;2
1;280;1;Baseline;8;-8.247514;-7.121258;160.6953;null;0.000;-8.554445;-7.22817;216.7982;0.06023337;null;0;0;5/12/2020 7:58:06 AM;00:00:00.2301521;0.0002323319;2
1;280;1;Baseline;8;-8.247946;-7.121012;160.8846;null;0.000;-8.554255;-7.227807;216.8623;0.03653833;null;0;0;5/12/2020 7:58:06 AM;00:00:00.2412205;0.0002435752;2
1;280;1;Baseline;8;-8.247808;-7.120725;161.0422;null;0.000;-8.553748;-7.227286;216.9169;0.06457207;null;0;0;5/12/2020 7:58:06 AM;00:00:00.2524082;0.0002546561;2
