Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;266;1;Baseline;13;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 7:34:26 AM;00:00:00.0044390;0;2
1;266;1;Baseline;13;-8.349794;-7.090862;145.9473;null;0.000;-8.553104;-7.238848;217.8741;0.008624597;null;0;0;5/12/2020 7:34:26 AM;00:00:00.0141875;1.24217E-05;2
1;266;1;Baseline;13;-8.348917;-7.09061;145.9628;null;0.000;-8.553001;-7.238824;217.8828;0.008510936;null;0;0;5/12/2020 7:34:26 AM;00:00:00.0231203;2.79382E-05;2
1;266;1;Baseline;13;-8.349261;-7.090772;145.9377;null;0.000;-8.552961;-7.238945;217.868;0.008192269;null;0;0;5/12/2020 7:34:26 AM;00:00:00.0291989;3.68931E-05;2
1;266;1;Baseline;13;-8.349505;-7.090572;145.8885;null;0.000;-8.552907;-7.238957;217.8661;0.006226233;null;0;0;5/12/2020 7:34:26 AM;00:00:00.0385767;4.31714E-05;2
1;266;1;Baseline;13;-8.349693;-7.090434;145.8578;null;0.000;-8.552891;-7.238983;217.8773;0.004846541;null;0;0;5/12/2020 7:34:26 AM;00:00:00.0497580;5.23123E-05;2
1;266;1;Baseline;13;-8.349754;-7.0905;145.823;null;0.000;-8.552936;-7.23883;217.8726;0.01744824;null;0;0;5/12/2020 7:34:26 AM;00:00:00.0608972;6.3541E-05;2
1;266;1;Baseline;13;-8.349825;-7.0905;145.7737;null;0.000;-8.553059;-7.238894;217.891;0.01234583;null;0;0;5/12/2020 7:34:26 AM;00:00:00.0720537;7.468271E-05;2
1;266;1;Baseline;13;-8.34974;-7.090656;145.7561;null;0.000;-8.553221;-7.238955;217.9203;0.0155633;null;0;0;5/12/2020 7:34:26 AM;00:00:00.0834916;8.58296E-05;2
1;266;1;Baseline;13;-8.349539;-7.091029;145.7425;null;0.000;-8.553266;-7.239023;217.9368;0.007284756;null;0;0;5/12/2020 7:34:26 AM;00:00:00.0988089;9.72721E-05;2
1;266;1;Baseline;13;-8.349558;-7.090999;145.7448;null;0.000;-8.553432;-7.239115;217.9745;0.0165628;null;0;0;5/12/2020 7:34:26 AM;00:00:00.1054950;0.0001124617;2
1;266;1;Baseline;13;-8.347924;-7.091425;145.751;null;0.000;-8.553686;-7.239277;218.0428;0.01987302;null;0;0;5/12/2020 7:34:26 AM;00:00:00.1170598;0.000119462;2
1;266;1;Baseline;13;-8.347679;-7.091665;145.7261;null;0.000;-8.553988;-7.239306;218.0917;0.04325639;null;0;0;5/12/2020 7:34:26 AM;00:00:00.1281172;0.0001308302;2
