Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;278;1;Baseline;3;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 7:54:25 AM;00:00:00.0044850;0;2
1;278;1;Baseline;3;-8.235878;-7.18979;160.1082;null;0.000;-8.555777;-7.246798;216.4155;0.0254645;;0;0;5/12/2020 7:54:25 AM;00:00:00.0143915;1.22695E-05;2
1;278;1;Baseline;3;-8.236389;-7.189757;160.1298;null;0.000;-8.555742;-7.247156;216.4517;0.02935909;;0;0;5/12/2020 7:54:25 AM;00:00:00.0212957;2.77704E-05;2
1;278;1;Baseline;3;-8.236469;-7.189472;160.1633;null;0.000;-8.555847;-7.247137;216.505;0.00687857;;0;0;5/12/2020 7:54:25 AM;00:00:00.0284171;3.49565E-05;2
1;278;1;Baseline;3;-8.236332;-7.189235;160.191;null;0.000;-8.555882;-7.247024;216.5704;0.01649945;;0;0;5/12/2020 7:54:25 AM;00:00:00.0393963;4.18302E-05;2
1;278;1;Baseline;3;-8.236394;-7.188896;160.192;null;0.000;-8.556091;-7.246807;216.6745;0.04385865;;0;0;5/12/2020 7:54:25 AM;00:00:00.0507959;5.28795E-05;2
1;278;1;Baseline;3;-8.236454;-7.188676;160.1929;null;0.000;-8.556098;-7.246671;216.7539;0.01235723;;0;0;5/12/2020 7:54:25 AM;00:00:00.0660199;6.42708E-05;2
1;278;1;Baseline;3;-8.236032;-7.188829;160.152;null;0.000;-8.556065;-7.246459;216.8041;0.01885665;;0;0;5/12/2020 7:54:25 AM;00:00:00.0728683;7.94689E-05;2
1;278;1;Baseline;3;-8.235899;-7.188931;160.082;null;0.000;-8.556345;-7.246266;216.8518;0.02238322;;0;0;5/12/2020 7:54:25 AM;00:00:00.0840985;8.63321E-05;2
1;278;1;Baseline;3;-8.235886;-7.189025;160.0109;null;0.000;-8.556443;-7.246232;216.8732;0.01513858;;0;0;5/12/2020 7:54:25 AM;00:00:00.0953965;9.75799E-05;2
1;278;1;Baseline;3;-8.235634;-7.189305;159.9179;null;0.000;-8.556581;-7.246181;216.8385;0.01302484;;0;0;5/12/2020 7:54:25 AM;00:00:00.1064001;0.0001088581;2
1;278;1;Baseline;3;-8.235649;-7.18937;159.8006;null;0.000;-8.556914;-7.246073;216.7966;0.03109993;;0;0;5/12/2020 7:54:25 AM;00:00:00.1177512;0.0001198896;2
1;278;1;Baseline;3;-8.235662;-7.189547;159.7176;null;0.000;-8.557175;-7.24615;216.7749;0.02459335;;0;0;5/12/2020 7:54:25 AM;00:00:00.1290344;0.0001312002;2
1;278;1;Baseline;3;-8.235528;-7.189668;159.6336;null;0.000;-8.55739;-7.246215;216.7183;0.01991168;;0;0;5/12/2020 7:54:25 AM;00:00:00.1402349;0.0001424967;2
1;278;1;Baseline;3;-8.235758;-7.189536;159.5919;null;0.000;-8.557713;-7.246245;216.6576;0.02865832;;0;0;5/12/2020 7:54:25 AM;00:00:00.1514070;0.0001536446;2
1;278;1;Baseline;3;-8.236099;-7.189474;159.5895;null;0.000;-8.557835;-7.24643;216.6024;0.01988311;;0;0;5/12/2020 7:54:25 AM;00:00:00.1627970;0.0001648666;2
