Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;9;3;WholeRoom;7;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 11:21:45 AM;00:00:00.0046632;0;1
1;9;3;WholeRoom;7;-8.300291;-7.051154;162.7113;null;0.000;-8.57906;-7.235639;221.6085;0.01787711;null;0;0;5/7/2020 11:21:45 AM;00:00:00.0140065;1.31647E-05;1
1;9;3;WholeRoom;7;-8.300352;-7.051086;162.7112;null;0.000;-8.579037;-7.235759;221.4691;0.009256192;null;0;0;5/7/2020 11:21:45 AM;00:00:00.0211017;2.8563E-05;1
1;9;3;WholeRoom;7;-8.300149;-7.051355;162.646;null;0.000;-8.57939;-7.235698;221.3225;0.02325577;null;0;0;5/7/2020 11:21:45 AM;00:00:00.0294417;3.56331E-05;1
1;9;3;WholeRoom;7;-8.299858;-7.05158;162.5946;null;0.000;-8.579315;-7.235831;221.1442;0.02155863;null;0;0;5/7/2020 11:21:45 AM;00:00:00.0395298;4.4189E-05;1
1;9;3;WholeRoom;7;-8.299683;-7.05205;162.4914;null;0.000;-8.579361;-7.235995;220.9881;0.01990435;null;0;0;5/7/2020 11:21:45 AM;00:00:00.0512690;5.40373E-05;1
1;9;3;WholeRoom;7;-8.29953;-7.052463;162.3846;null;0.000;-8.579696;-7.236134;220.8475;0.03679418;null;0;0;5/7/2020 11:21:45 AM;00:00:00.0620321;6.57612E-05;1
1;9;3;WholeRoom;7;-8.299711;-7.052882;162.2864;null;0.000;-8.579762;-7.23639;220.7161;0.02257104;null;0;0;5/7/2020 11:21:45 AM;00:00:00.0732110;7.65774E-05;1
1;9;3;WholeRoom;7;-8.299753;-7.053373;162.1998;null;0.000;-8.579855;-7.236574;220.6122;0.01904533;null;0;0;5/7/2020 11:21:45 AM;00:00:00.0847101;8.77481E-05;1
1;9;3;WholeRoom;7;-8.299994;-7.053557;162.1337;null;0.000;-8.58021;-7.236719;220.5149;0.03432373;null;0;0;5/7/2020 11:21:45 AM;00:00:00.0955785;9.89951E-05;1
1;9;3;WholeRoom;7;-8.300255;-7.053661;162.0914;null;0.000;-8.580055;-7.236899;220.433;0.02110749;null;0;0;5/7/2020 11:21:46 AM;00:00:00.1068062;0.0001101291;1
1;9;3;WholeRoom;7;-8.300895;-7.053202;162.111;null;0.000;-8.580209;-7.237122;220.3376;0.02425846;null;0;0;5/7/2020 11:21:46 AM;00:00:00.1180010;0.0001213583;1
1;9;3;WholeRoom;7;-8.300759;-7.053318;162.1456;null;0.000;-8.580415;-7.237388;220.2616;0.02996613;null;0;0;5/7/2020 11:21:46 AM;00:00:00.1292734;0.0001325044;1
1;9;3;WholeRoom;7;-8.300955;-7.053353;162.2401;null;0.000;-8.580772;-7.237365;220.1958;0.03214841;null;0;0;5/7/2020 11:21:46 AM;00:00:00.1446629;0.0001438308;1
1;9;3;WholeRoom;7;-8.301239;-7.05324;162.3283;null;0.000;-8.581123;-7.237608;220.1794;0.03767333;null;0;0;5/7/2020 11:21:46 AM;00:00:00.1514721;0.0001590571;1
1;9;3;WholeRoom;7;-8.301415;-7.053401;162.3888;null;0.000;-8.581703;-7.237796;220.2046;0.04003017;null;0;0;5/7/2020 11:21:46 AM;00:00:00.1626576;0.000166215;1
1;9;3;WholeRoom;7;-8.301575;-7.053863;162.4244;null;0.000;-8.581764;-7.238029;220.2649;0.03373763;null;0;0;5/7/2020 11:21:46 AM;00:00:00.1738002;0.0001772074;1
1;9;3;WholeRoom;7;-8.301786;-7.054006;162.4407;null;0.000;-8.582046;-7.238173;220.3154;0.02873174;null;0;0;5/7/2020 11:21:46 AM;00:00:00.1851010;0.0001883288;1
1;9;3;WholeRoom;7;-8.302025;-7.054486;162.4192;null;0.000;-8.58234;-7.238293;220.3068;0.02861537;null;0;0;5/7/2020 11:21:46 AM;00:00:00.1961605;0.0001996041;1
1;9;3;WholeRoom;7;-8.302725;-7.054877;162.3442;null;0.000;-8.582355;-7.238302;220.3663;0.001573863;null;0;0;5/7/2020 11:21:46 AM;00:00:00.2072958;0.0002107068;1
1;9;3;WholeRoom;7;-8.30298;-7.055227;162.2827;null;0.000;-8.582413;-7.238161;220.4684;0.01371752;null;0;0;5/7/2020 11:21:46 AM;00:00:00.2185742;0.000221846;1
1;9;3;WholeRoom;7;-8.303669;-7.055223;162.1975;null;0.000;-8.58226;-7.238246;220.5412;0.01567489;null;0;0;5/7/2020 11:21:46 AM;00:00:00.2298862;0.000233114;1
1;9;3;WholeRoom;7;-8.304254;-7.055288;162.165;null;0.000;-8.582191;-7.238144;220.6695;0.01088029;null;0;0;5/7/2020 11:21:46 AM;00:00:00.2409261;0.0002444014;1
1;9;3;WholeRoom;7;-8.304951;-7.05475;162.1499;null;0.000;-8.582264;-7.238018;220.769;0.01290579;null;0;0;5/7/2020 11:21:46 AM;00:00:00.2523964;0.0002554495;1
1;9;3;WholeRoom;7;-8.305292;-7.054675;162.1679;null;0.000;-8.582022;-7.238039;220.8276;0.02200742;null;0;0;5/7/2020 11:21:46 AM;00:00:00.2630722;0.0002669316;1
1;9;3;WholeRoom;7;-8.305879;-7.054628;162.1766;null;0.000;-8.582022;-7.237919;220.8843;0.01042371;null;0;0;5/7/2020 11:21:46 AM;00:00:00.2742105;0.0002776072;1
1;9;3;WholeRoom;7;-8.306086;-7.054167;162.2224;null;0.000;-8.582006;-7.237659;220.9068;0.02447412;null;0;0;5/7/2020 11:21:46 AM;00:00:00.2857022;0.0002887757;1
