Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;10;3;WholeRoom;15;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 11:23:20 AM;00:00:00.0045889;0;1
1;10;3;WholeRoom;15;-8.335415;-7.051764;150.6651;null;0.000;-8.575031;-7.182813;224.3665;0.01917336;;0;0;5/7/2020 11:23:20 AM;00:00:00.0147292;1.22731E-05;1
1;10;3;WholeRoom;15;-8.335384;-7.051912;150.7324;null;0.000;-8.574821;-7.182984;224.3324;0.02214794;;0;0;5/7/2020 11:23:20 AM;00:00:00.0213702;2.81529E-05;1
1;10;3;WholeRoom;15;-8.33539;-7.051982;150.8967;null;0.000;-8.574795;-7.183143;224.2742;0.01010027;;0;0;5/7/2020 11:23:20 AM;00:00:00.0278800;3.51001E-05;1
1;10;3;WholeRoom;15;-8.335484;-7.051992;151.0332;null;0.000;-8.574713;-7.183414;224.2246;0.04079996;;0;0;5/7/2020 11:23:20 AM;00:00:00.0390878;4.14126E-05;1
1;10;3;WholeRoom;15;-8.33561;-7.051757;151.288;null;0.000;-8.57432;-7.183551;224.1615;0.06591123;;0;0;5/7/2020 11:23:20 AM;00:00:00.0542260;5.26151E-05;1
1;10;3;WholeRoom;15;-8.335671;-7.051448;151.4895;null;0.000;-8.574237;-7.183654;224.0907;0.01183934;;0;0;5/7/2020 11:23:20 AM;00:00:00.0613118;6.77215E-05;1
1;10;3;WholeRoom;15;-8.335821;-7.051258;151.6059;null;0.000;-8.574144;-7.183727;224.0071;0.007779407;;0;0;5/7/2020 11:23:20 AM;00:00:00.0725057;7.48656E-05;1
1;10;3;WholeRoom;15;-8.336005;-7.051267;151.6692;null;0.000;-8.574044;-7.183619;223.9273;0.02064036;;0;0;5/7/2020 11:23:20 AM;00:00:00.0839010;8.60169E-05;1
1;10;3;WholeRoom;15;-8.336559;-7.050472;151.7052;null;0.000;-8.573923;-7.183591;223.8274;0.01113134;;0;0;5/7/2020 11:23:20 AM;00:00:00.0970342;9.740071E-05;1
1;10;3;WholeRoom;15;-8.336597;-7.050521;151.698;null;0.000;-8.573858;-7.183537;223.7584;0.0074603;;0;0;5/7/2020 11:23:20 AM;00:00:00.1061149;0.0001103605;1
1;10;3;WholeRoom;15;-8.336701;-7.051057;151.6773;null;0.000;-8.574034;-7.183721;223.7039;0.01962239;;0;0;5/7/2020 11:23:20 AM;00:00:00.1173141;0.0001196656;1
