Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;36;4;Wholeroom;6;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 9:15:24 AM;00:00:00.0090692;0;1
12;36;4;Wholeroom;6;-7.770174;-4.920794;211.8234;Box22;3.449;-8.291629;-4.837682;0;0.4791148;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.0186265;0.0112212;1
12;36;4;Wholeroom;6;-7.75936;-4.918956;211.6434;Box22;3.442;-8.286478;-4.836709;0;0.4672289;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.0242820;0.0298667;1
12;36;4;Wholeroom;6;-7.760667;-4.913972;211.293;Box22;3.438;-8.281138;-4.835623;0;0.2921361;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.0298063;0.0360087;1
12;36;4;Wholeroom;6;-7.755908;-4.910807;210.8222;Box22;3.433;-8.276155;-4.834615;0;0.8280447;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.0407690;0.0412594;1
12;36;4;Wholeroom;6;-7.75114;-4.907674;210.4079;Box22;3.428;-8.27108;-4.833587;0;0.9860768;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.0517139;0.0522022;1
12;36;4;Wholeroom;6;-7.745088;-4.904262;210.0605;Box22;3.422;-8.266159;-4.83255;0;0.4595772;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.0630028;0.06322131;1
12;36;4;Wholeroom;6;-7.741154;-4.89994;209.8962;Box22;3.417;-8.261316;-4.831516;0;0.4494743;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.0740670;0.0744222;1
12;36;4;Wholeroom;6;-7.735946;-4.896339;209.8176;Box22;3.411;-8.256567;-4.830545;0;0.4326033;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.0853978;0.08558901;1
12;36;4;Wholeroom;6;-7.728668;-4.893185;209.8618;Box22;3.405;-8.252067;-4.829587;0;0.4122115;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.1008662;0.0969345;1
12;36;4;Wholeroom;6;-7.722766;-4.889433;209.9265;Box22;3.399;-8.247465;-4.828638;0;0.414046;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.1075223;0.1123691;1
12;36;4;Wholeroom;6;-7.717484;-4.885616;209.7344;Box22;3.393;-8.243214;-4.827878;0;0.2798132;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.1187825;0.1190206;1
12;36;4;Wholeroom;6;-7.710624;-4.881308;209.0395;Box22;3.386;-8.239003;-4.826574;0;0.6626807;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.1300420;0.1302961;1
12;36;4;Wholeroom;6;-7.705777;-4.876504;208.5516;Box22;3.379;-8.234693;-4.825753;0;0.3891648;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.1411629;0.1414574;1
12;36;4;Wholeroom;6;-7.701005;-4.871651;207.4054;Box22;3.373;-8.230639;-4.824937;0;0.3705163;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.1521549;0.1526309;1
12;36;4;Wholeroom;6;-7.716422;-4.865573;206.7375;Box22;3.375;-8.226669;-4.824154;0;0.3620616;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.1634815;0.1636544;1
12;36;4;Wholeroom;6;-7.710482;-4.86082;206.119;Box22;3.368;-8.222738;-4.823339;0;0.3642901;;-5.927;0.3;8/20/2021 9:15:24 AM;00:00:00.1791714;0.174866;1
