Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;59;3;Corridor;14;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 9:56:10 AM;00:00:00.0047849;0;1
12;59;3;Corridor;14;-7.919098;-4.604374;199.5858;null;0.000;-8.344556;-4.746633;0;0.2497198;;0;0;8/20/2021 9:56:10 AM;00:00:00.0157524;0.011141;1
12;59;3;Corridor;14;-7.925148;-4.594795;198.4618;null;0.000;-8.341751;-4.745108;0;0.2132895;;0;0;8/20/2021 9:56:10 AM;00:00:00.0232646;0.0271794;1
12;59;3;Corridor;14;-7.930865;-4.585722;197.3164;null;0.000;-8.339863;-4.742941;0;0.4259563;;0;0;8/20/2021 9:56:10 AM;00:00:00.0334744;0.0346743;1
12;59;3;Corridor;14;-7.915677;-4.591154;196.7339;null;0.000;-8.337007;-4.741123;0;0.2814113;;0;0;8/20/2021 9:56:10 AM;00:00:00.0445737;0.0448887;1
12;59;3;Corridor;14;-7.918261;-4.58523;196.1948;null;0.000;-8.334679;-4.739057;0;0.3054276;;0;0;8/20/2021 9:56:10 AM;00:00:00.0559574;0.0559743;1
12;59;3;Corridor;14;-7.919689;-4.583854;195.264;null;0.000;-8.332153;-4.737113;0;0.2750013;;0;0;8/20/2021 9:56:10 AM;00:00:00.0662698;0.0672927;1
12;59;3;Corridor;14;-7.921859;-4.575114;193.2289;null;0.000;-8.329244;-4.735106;0;0.3061053;;0;0;8/20/2021 9:56:10 AM;00:00:00.0774870;0.077704;1
12;59;3;Corridor;14;-7.927105;-4.568419;190.7982;null;0.000;-8.326893;-4.732978;0;0.3161483;;0;0;8/20/2021 9:56:10 AM;00:00:00.0888878;0.0888837;1
12;59;3;Corridor;14;-7.929243;-4.564458;188.9496;null;0.000;-8.325593;-4.731017;0;0.2813111;;0;0;8/20/2021 9:56:10 AM;00:00:00.0998853;0.1001559;1
12;59;3;Corridor;14;-7.931449;-4.558502;187.2224;null;0.000;-8.323081;-4.728902;0;0.2119447;;0;0;8/20/2021 9:56:10 AM;00:00:00.1108654;0.1112573;1
12;59;3;Corridor;14;-7.934379;-4.552834;185.9629;null;0.000;-8.321028;-4.726596;0;0.2985725;;0;0;8/20/2021 9:56:10 AM;00:00:00.1223142;0.1222551;1
12;59;3;Corridor;14;-7.936945;-4.546607;185.2574;Box2;0.658;-8.318427;-4.724398;0;0.270041;;-8.19039;0.3;8/20/2021 9:56:10 AM;00:00:00.1393805;0.1336877;1
12;59;3;Corridor;14;-7.938344;-4.540172;184.6275;Box2;0.653;-8.316121;-4.722069;0;0.1990349;;-8.19039;0.3;8/20/2021 9:56:10 AM;00:00:00.1568786;0.150798;1
12;59;3;Corridor;14;-7.944239;-4.529785;181.8888;Box2;0.647;-8.313274;-4.716859;0;0.1883919;;-8.19039;0.3;8/20/2021 9:56:10 AM;00:00:00.1752006;0.1681928;1
12;59;3;Corridor;14;-7.943829;-4.522234;181.5725;Box2;0.637;-8.310983;-4.714137;0;0.3243228;;-8.19039;0.3;8/20/2021 9:56:10 AM;00:00:00.1926637;0.1864997;1
12;59;3;Corridor;14;-7.947993;-4.509135;180.707;Box2;0.631;-8.307373;-4.70788;0;0.2031098;;-8.19039;0.3;8/20/2021 9:56:10 AM;00:00:00.1995932;0.2040195;1
12;59;3;Corridor;14;-7.950588;-4.503444;179.4109;Box2;0.619;-8.305089;-4.704586;0;1.037635;;-8.19039;0.3;8/20/2021 9:56:10 AM;00:00:00.2069465;0.2109811;1
12;59;3;Corridor;14;-7.950588;-4.503444;179.4109;Box2;0.614;-8.305089;-4.704586;0;0.5415291;;-8.19039;0.3;8/20/2021 9:56:10 AM;00:00:00.2139724;0.2183831;1
12;59;3;Corridor;14;-7.952549;-4.49784;178.2011;Box2;0.614;-8.30298;-4.701158;0;0;;-8.19039;0.3;8/20/2021 9:56:10 AM;00:00:00.2216022;0.2254911;1
12;59;3;Corridor;14;-7.954511;-4.492405;177.0347;Box2;0.609;-8.300896;-4.697877;0;0.5357162;;-8.19039;0.3;8/20/2021 9:56:10 AM;00:00:00.2327034;0.2330036;1
