Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;19;2;Corridor;7;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 8:26:10 AM;00:00:00.0047150;0;1
12;19;2;Corridor;7;-8.02272;-4.716868;198.2644;null;0.000;-8.41532;-4.654432;0;0.3785042;;0;0;8/20/2021 8:26:10 AM;00:00:00.0115967;0.0111091;1
12;19;2;Corridor;7;-8.020235;-4.71408;197.7003;null;0.000;-8.41163;-4.652816;0;0.334917;;0;0;8/20/2021 8:26:10 AM;00:00:00.0223522;0.0229368;1
12;19;2;Corridor;7;-8.017565;-4.711289;197.461;null;0.000;-8.407998;-4.650907;0;0.3729208;;0;0;8/20/2021 8:26:10 AM;00:00:00.0337575;0.0337402;1
12;19;2;Corridor;7;-8.016095;-4.707513;196.6861;null;0.000;-8.404373;-4.64903;0;0.3597544;;0;0;8/20/2021 8:26:10 AM;00:00:00.0445394;0.0451449;1
12;19;2;Corridor;7;-8.016104;-4.702604;195.1929;null;0.000;-8.400789;-4.647219;0;0.3790134;;0;0;8/20/2021 8:26:10 AM;00:00:00.0556316;0.0559149;1
12;19;2;Corridor;7;-8.016247;-4.698028;193.6098;null;0.000;-8.397198;-4.645377;0;0.3617075;;0;0;8/20/2021 8:26:10 AM;00:00:00.0671396;0.067017;1
12;19;2;Corridor;7;-8.015603;-4.694355;192.601;null;0.000;-8.393537;-4.643414;0;0.3495923;;0;0;8/20/2021 8:26:10 AM;00:00:00.0779886;0.0785629;1
12;19;2;Corridor;7;-8.014425;-4.690692;192.0288;null;0.000;-8.390111;-4.641352;0;0.3829924;;0;0;8/20/2021 8:26:10 AM;00:00:00.0894359;0.0894086;1
12;19;2;Corridor;7;-8.013186;-4.686954;191.9514;null;0.000;-8.386572;-4.639239;0;0.3512991;;0;0;8/20/2021 8:26:10 AM;00:00:00.1004608;0.1007906;1
12;19;2;Corridor;7;-8.012451;-4.682635;191.7719;null;0.000;-8.383231;-4.637171;0;0.3754696;;0;0;8/20/2021 8:26:10 AM;00:00:00.1115243;0.111769;1
12;19;2;Corridor;7;-8.01239;-4.678362;191.22;null;0.000;-8.37987;-4.635244;0;0.3521671;;0;0;8/20/2021 8:26:10 AM;00:00:00.1229439;0.1229257;1
12;19;2;Corridor;7;-8.012619;-4.674264;190.2756;null;0.000;-8.376633;-4.63313;0;0.3434758;;0;0;8/20/2021 8:26:10 AM;00:00:00.1339266;0.1342044;1
12;19;2;Corridor;7;-8.011472;-4.670383;189.3141;null;0.000;-8.373631;-4.631023;0;0.3468063;;0;0;8/20/2021 8:26:10 AM;00:00:00.1453077;0.1453545;1
12;19;2;Corridor;7;-8.009678;-4.666486;188.9383;null;0.000;-8.37046;-4.629115;0;0.3266611;;0;0;8/20/2021 8:26:10 AM;00:00:00.1562683;0.1565811;1
12;19;2;Corridor;7;-7.989854;-4.648636;188.6731;null;0.000;-8.367481;-4.626987;0;0.3338444;;0;0;8/20/2021 8:26:10 AM;00:00:00.1674038;0.1676668;1
12;19;2;Corridor;7;-7.990325;-4.643661;187.5635;null;0.000;-8.364655;-4.624799;0;0.3302916;;0;0;8/20/2021 8:26:10 AM;00:00:00.1786227;0.1787503;1
12;19;2;Corridor;7;-8.003487;-4.616059;186.2314;null;0.000;-8.361662;-4.622572;0;0.3165904;;0;0;8/20/2021 8:26:10 AM;00:00:00.1899395;0.1900406;1
12;19;2;Corridor;7;-8.006239;-4.610853;185.2556;null;0.000;-8.3586;-4.620186;0;0.3302764;;0;0;8/20/2021 8:26:10 AM;00:00:00.2012538;0.201334;1
12;19;2;Corridor;7;-8.005566;-4.605788;184.6884;null;0.000;-8.355618;-4.61766;0;0.345519;;0;0;8/20/2021 8:26:10 AM;00:00:00.2121226;0.2125696;1
12;19;2;Corridor;7;-8.00188;-4.598224;184.1519;null;0.000;-8.352543;-4.615166;0;0.3589645;;0;0;8/20/2021 8:26:10 AM;00:00:00.2232557;0.2234563;1
12;19;2;Corridor;7;-8.001816;-4.59265;183.4943;null;0.000;-8.349578;-4.61261;0;0.3532211;;0;0;8/20/2021 8:26:10 AM;00:00:00.2344855;0.2346655;1
