Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;49;4;Corridor;2;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 9:38:22 AM;00:00:00.0047796;0;1
12;49;4;Corridor;2;-7.762484;-4.621698;216.7212;Box4;0.197;-8.393456;-4.705392;0;0.6247925;;-7.710272;0.3;8/20/2021 9:38:22 AM;00:00:00.0136659;0.0127327;1
12;49;4;Corridor;2;-7.755054;-4.616602;216.9507;Box4;0.195;-8.386819;-4.700594;0;0.5980462;;-7.710272;0.3;8/20/2021 9:38:22 AM;00:00:00.0202591;0.0265311;1
12;49;4;Corridor;2;-7.74791;-4.611396;217.3501;Box4;0.192;-8.380235;-4.695903;0;1.16627;;-7.710272;0.3;8/20/2021 9:38:22 AM;00:00:00.0318243;0.0335529;1
12;49;4;Corridor;2;-7.741118;-4.60638;217.6144;Box4;0.190;-8.373877;-4.690881;0;0.7124276;;-7.710272;0.3;8/20/2021 9:38:22 AM;00:00:00.0430612;0.044901;1
12;49;4;Corridor;2;-7.734762;-4.601289;217.8662;Box4;0.187;-8.367209;-4.686391;0;0.7234893;;-7.710272;0.3;8/20/2021 9:38:22 AM;00:00:00.0542412;0.0560999;1
12;49;4;Corridor;2;-7.728398;-4.596081;218.0556;Box4;0.185;-8.360591;-4.682004;0;0.723938;;-7.710272;0.3;8/20/2021 9:38:22 AM;00:00:00.0653027;0.0672031;1
12;49;4;Corridor;2;-7.722559;-4.590501;218.2695;Box4;0.183;-8.354371;-4.677685;0;0.7098062;;-7.710272;0.3;8/20/2021 9:38:22 AM;00:00:00.0763742;0.0783894;1
12;49;4;Corridor;2;-7.717216;-4.5846;218.3285;Box4;0.181;-8.348081;-4.673566;0;0.684813;;-7.710272;0.3;8/20/2021 9:38:22 AM;00:00:00.0876272;0.0894475;1
12;49;4;Corridor;2;-7.712285;-4.578604;218.1062;Box4;0.179;-8.34197;-4.669897;0;0.6743731;;-7.710272;0.3;8/20/2021 9:38:22 AM;00:00:00.0987282;0.1005967;1
