Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;20;2;Corridor;2;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 8:29:12 AM;00:00:00.0054797;0;1
12;20;2;Corridor;2;-8.039323;-4.38077;211.3062;Box4;0.250;-8.55285;-4.425488;0;0.4512489;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.0161741;0.01117;1
12;20;2;Corridor;2;-8.037691;-4.376449;210.9329;Box4;0.249;-8.552135;-4.420567;0;0.2686926;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.0332651;0.0273399;1
12;20;2;Corridor;2;-8.034781;-4.367395;210.4792;Box4;0.249;-8.551291;-4.411871;0;0.2881483;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.0423084;0.0446005;1
12;20;2;Corridor;2;-8.033581;-4.362772;210.1683;Box4;0.248;-8.550725;-4.407501;0;0.9492447;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.0477961;0.0538035;1
12;20;2;Corridor;2;-8.033581;-4.362772;210.1683;Box4;0.247;-8.550725;-4.407501;0;0.793541;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.0528234;0.0593574;1
12;20;2;Corridor;2;-8.032446;-4.35782;209.8068;Box4;0.247;-8.550265;-4.403528;0;0;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.0624546;0.06462011;1
12;20;2;Corridor;2;-8.031357;-4.352857;209.3636;Box4;0.247;-8.550013;-4.399601;0;0.4248961;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.0734141;0.0740319;1
12;20;2;Corridor;2;-8.030201;-4.347638;208.8454;Box4;0.247;-8.549256;-4.395664;0;0.3587509;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.0845258;0.08500151;1
12;20;2;Corridor;2;-8.028917;-4.342201;208.2796;Box4;0.247;-8.548436;-4.391819;0;0.3610608;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.0957296;0.0961042;1
12;20;2;Corridor;2;-8.027645;-4.336948;207.7686;Box4;0.247;-8.547727;-4.388689;0;0.3506698;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.1069594;0.1073162;1
12;20;2;Corridor;2;-8.026295;-4.331532;207.2193;Box4;0.247;-8.546563;-4.384948;0;0.2879137;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.1183780;0.1184632;1
12;20;2;Corridor;2;-8.024851;-4.326051;206.7799;Box4;0.247;-8.5455;-4.381266;0;0.3445967;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.1292533;0.1298317;1
12;20;2;Corridor;2;-8.023405;-4.320625;206.3917;Box4;0.247;-8.54428;-4.377389;0;0.3479881;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.1403939;0.1408453;1
12;20;2;Corridor;2;-8.021763;-4.31487;206.1145;Box4;0.247;-8.542798;-4.374014;0;0.3654668;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.1515615;0.1519667;1
12;20;2;Corridor;2;-8.020288;-4.309331;205.7434;Box4;0.247;-8.541507;-4.370534;0;0.3295016;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.1627869;0.1631536;1
12;20;2;Corridor;2;-8.018749;-4.303493;205.4104;Box4;0.247;-8.540035;-4.36725;0;0.3313372;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.1741189;0.1743561;1
12;20;2;Corridor;2;-8.017288;-4.297794;205.0503;null;0.000;-8.538521;-4.364082;0;0.3189886;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.1885277;0.185636;1
12;20;2;Corridor;2;-8.015858;-4.292147;204.703;null;0.000;-8.536847;-4.360932;0;0.2423323;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.1961824;0.2001263;1
12;20;2;Corridor;2;-8.014427;-4.286426;204.3215;null;0.000;-8.535492;-4.357916;0;0.4703169;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.2074690;0.2077115;1
12;20;2;Corridor;2;-8.013018;-4.280664;203.9117;null;0.000;-8.533841;-4.354801;0;0.2918124;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.2186441;0.2190408;1
12;20;2;Corridor;2;-8.011717;-4.274732;203.4333;null;0.000;-8.531986;-4.351784;0;0.3156973;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.2296970;0.2302083;1
12;20;2;Corridor;2;-8.010546;-4.268896;202.89;null;0.000;-8.529939;-4.349291;0;0.3199894;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.2411837;0.2412773;1
12;20;2;Corridor;2;-8.009309;-4.263283;202.3602;null;0.000;-8.527983;-4.346255;0;0.2813914;null;-7.710272;0.3;8/20/2021 8:29:12 AM;00:00:00.2521811;0.2527404;1
