Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;24;2;Wholeroom;4;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 8:53:31 AM;00:00:00.0047143;0;1
12;24;2;Wholeroom;4;-7.936901;-4.808913;235.5014;Box11;1.193;-8.338243;-4.809284;0;0.233411;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.0140161;0.0113469;1
12;24;2;Wholeroom;4;-7.934997;-4.807558;235.6547;Box11;1.191;-8.336593;-4.807301;0;0.2273182;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.0217851;0.0253606;1
12;24;2;Wholeroom;4;-7.934606;-4.807337;236.0249;Box11;1.190;-8.335046;-4.805419;0;0.1738861;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.0333700;0.0336174;1
12;24;2;Wholeroom;4;-7.933529;-4.80704;236.28;Box11;1.189;-8.333347;-4.803586;0;0.3025785;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.0450751;0.0449247;1
12;24;2;Wholeroom;4;-7.930026;-4.806806;236.6121;Box11;1.187;-8.331805;-4.801694;0;0.2158257;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.0669564;0.0565841;1
12;24;2;Wholeroom;4;-7.928459;-4.806761;236.9655;Box11;1.186;-8.33023;-4.799931;0;0.2028396;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.0732185;0.0783675;1
12;24;2;Wholeroom;4;-7.927395;-4.805418;237.583;Box11;1.184;-8.327017;-4.796243;0;0.224535;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.0786842;0.0846826;1
12;24;2;Wholeroom;4;-7.925659;-4.804983;237.8547;Box11;1.182;-8.32539;-4.794451;0;0.3831532;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.0854454;0.0904952;1
12;24;2;Wholeroom;4;-7.925659;-4.804983;237.8547;Box11;1.182;-8.32539;-4.794451;0;8.203509E-05;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.0972396;0.0970635;1
12;24;2;Wholeroom;4;-7.925234;-4.804243;238.0257;Box11;1.182;-8.323645;-4.792752;0;0.370867;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.1094439;0.1084627;1
12;24;2;Wholeroom;4;-7.913878;-4.804372;237.9324;Box11;1.174;-8.322011;-4.790796;0;0.2235332;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.1189920;0.1210637;1
12;24;2;Wholeroom;4;-7.913813;-4.803156;237.6912;Box11;1.173;-8.320471;-4.7891;0;0.1817929;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.1301616;0.1306067;1
12;24;2;Wholeroom;4;-7.913342;-4.802015;237.3842;Box11;1.172;-8.318813;-4.787435;0;0.2462656;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.1414243;0.1417971;1
12;24;2;Wholeroom;4;-7.912226;-4.800925;237.1797;Box11;1.171;-8.317212;-4.785805;0;0.2041737;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.1525000;0.153025;1
12;24;2;Wholeroom;4;-7.912285;-4.799675;237.1087;Box11;1.170;-8.315744;-4.784199;0;0.1937957;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.1640092;0.1641022;1
12;24;2;Wholeroom;4;-7.911453;-4.798301;237.1678;Box11;1.168;-8.314237;-4.7826;0;0.1983652;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.1749317;0.1755927;1
12;24;2;Wholeroom;4;-7.906841;-4.79673;237.1864;Box11;1.164;-8.312612;-4.781138;0;0.1902088;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.1861880;0.1865289;1
12;24;2;Wholeroom;4;-7.907163;-4.794761;237.116;Box11;1.163;-8.311049;-4.779543;0;0.2041436;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.1973664;0.1977864;1
12;24;2;Wholeroom;4;-7.907632;-4.791629;236.8232;Box11;1.161;-8.309489;-4.778166;0;0.1849206;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.2130548;0.2089668;1
12;24;2;Wholeroom;4;-7.908961;-4.78851;236.2882;Box11;1.160;-8.307765;-4.77668;0;0.203516;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.2192294;0.2244224;1
12;24;2;Wholeroom;4;-7.910315;-4.785913;235.5835;Box11;1.160;-8.306382;-4.775387;0;0.1224744;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.2307395;0.2310666;1
12;24;2;Wholeroom;4;-7.911472;-4.782812;234.9486;Box11;1.158;-8.304898;-4.774013;0;0.3044594;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.2419915;0.242361;1
12;24;2;Wholeroom;4;-7.913124;-4.779081;234.0587;Box11;1.157;-8.303609;-4.772596;0;0.1696359;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.2529656;0.2536119;1
12;24;2;Wholeroom;4;-7.915642;-4.775216;233.107;Box11;1.157;-8.302428;-4.771044;0;0.17333;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.2642308;0.2646098;1
12;24;2;Wholeroom;4;-7.917979;-4.771198;232.0794;Box11;1.156;-8.301098;-4.769714;0;0.1710109;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.2753851;0.275827;1
12;24;2;Wholeroom;4;-7.907171;-4.767519;231.0531;Box11;1.146;-8.299724;-4.768442;0;0.1669788;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.2865591;0.2869031;1
12;24;2;Wholeroom;4;-7.909187;-4.763767;229.972;Box11;1.145;-8.298761;-4.767292;0;0.1352675;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.2977992;0.2982072;1
12;24;2;Wholeroom;4;-7.910953;-4.759648;228.9618;Box11;1.144;-8.297483;-4.766031;0;0.1589558;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.3090186;0.3094231;1
12;24;2;Wholeroom;4;-7.91313;-4.755172;228.1096;Box11;1.142;-8.296477;-4.764493;0;0.1638718;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.3200864;0.3206244;1
12;24;2;Wholeroom;4;-7.913409;-4.750472;227.5007;Box11;1.140;-8.295056;-4.7632;0;0.1714697;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.3313321;0.3316806;1
12;24;2;Wholeroom;4;-7.914564;-4.746067;226.7624;Box11;1.138;-8.29405;-4.761911;0;0.1478893;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.3423893;0.3429007;1
12;24;2;Wholeroom;4;-7.916018;-4.740714;225.9114;Box11;1.135;-8.292864;-4.760852;0;0.1418007;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.3537383;0.3539605;1
12;24;2;Wholeroom;4;-7.916956;-4.735374;224.8691;Box11;1.133;-8.2917;-4.759801;0;0.141727;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.3691036;0.3653699;1
12;24;2;Wholeroom;4;-7.918836;-4.729808;223.3254;Box11;1.131;-8.290663;-4.758884;0;0.1213657;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.3849125;0.3805927;1
12;24;2;Wholeroom;4;-7.921174;-4.724284;221.4729;Box11;1.129;-8.289808;-4.757752;0;0.09317019;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.4011733;0.3964976;1
12;24;2;Wholeroom;4;-7.92357;-4.718539;219.6625;Box11;1.127;-8.289015;-4.756839;0;0.0760198;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.4164550;0.4127819;1
12;24;2;Wholeroom;4;-7.928169;-4.708686;217.1344;Box11;1.125;-8.287226;-4.755063;0;0.1548787;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.4216370;0.4279104;1
12;24;2;Wholeroom;4;-7.929536;-4.703377;216.3752;Box11;1.123;-8.286701;-4.754161;0;0.0689489;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.4271719;0.4333909;1
12;24;2;Wholeroom;4;-7.931202;-4.698697;216.2279;Box11;1.121;-8.286103;-4.753187;0;0.2084192;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.4321499;0.4387898;1
12;24;2;Wholeroom;4;-7.931202;-4.698697;216.2279;null;0.000;-8.286103;-4.753187;0;8.832117E-05;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.4429278;0.4439923;1
12;24;2;Wholeroom;4;-7.932585;-4.69464;216.2095;null;0.000;-8.285572;-4.752175;0;0.2198272;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.4540688;0.4545767;1
12;24;2;Wholeroom;4;-7.933671;-4.689915;216.1382;null;0.000;-8.285097;-4.751159;0;0.1059312;;-6.857;0.3;8/20/2021 8:53:31 AM;00:00:00.4653241;0.4657025;1
12;24;2;Wholeroom;4;-7.934453;-4.685604;216.4699;null;0.000;-8.284671;-4.750228;0;0.09201368;;-6.857;0.3;8/20/2021 8:53:32 AM;00:00:00.4765097;0.4769356;1
12;24;2;Wholeroom;4;-7.935165;-4.680805;216.8147;null;0.000;-8.284171;-4.749285;0;0.09498213;;-6.857;0.3;8/20/2021 8:53:32 AM;00:00:00.4877177;0.4881168;1
12;24;2;Wholeroom;4;-7.935611;-4.675775;216.5727;null;0.000;-8.283888;-4.748377;0;0.08505835;;-6.857;0.3;8/20/2021 8:53:32 AM;00:00:00.4988967;0.4993426;1
12;24;2;Wholeroom;4;-7.937037;-4.670518;215.6551;null;0.000;-8.283489;-4.747455;0;0.08953058;;-6.857;0.3;8/20/2021 8:53:32 AM;00:00:00.5101844;0.5104395;1
12;24;2;Wholeroom;4;-7.939117;-4.664992;213.7068;null;0.000;-8.283405;-4.746328;0;0.1018137;;-6.857;0.3;8/20/2021 8:53:32 AM;00:00:00.5338838;0.52178;1
12;24;2;Wholeroom;4;-7.941439;-4.658928;211.3484;null;0.000;-8.283319;-4.745407;0;0.08162902;;-6.857;0.3;8/20/2021 8:53:32 AM;00:00:00.5490011;0.545392;1
12;24;2;Wholeroom;4;-7.945393;-4.648915;207.5256;null;0.000;-8.283083;-4.743212;0;0.09347422;;-6.857;0.3;8/20/2021 8:53:32 AM;00:00:00.5648874;0.5604608;1
12;24;2;Wholeroom;4;-7.946555;-4.643865;206.1767;null;0.000;-8.283043;-4.742055;0;0.07684819;;-6.857;0.3;8/20/2021 8:53:32 AM;00:00:00.5801362;0.5764891;1
12;24;2;Wholeroom;4;-7.948493;-4.63495;205.496;null;0.000;-8.282865;-4.738893;0;0.1976068;;-6.857;0.3;8/20/2021 8:53:32 AM;00:00:00.5856752;0.5915675;1
12;24;2;Wholeroom;4;-7.949303;-4.630724;205.5529;null;0.000;-8.282724;-4.737076;0;0.1208184;;-6.857;0.3;8/20/2021 8:53:32 AM;00:00:00.5910861;0.5975214;1
