Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;35;4;Wholeroom;7;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 9:14:03 AM;00:00:00.0047489;0;1
12;35;4;Wholeroom;7;-7.950731;-4.655643;181.8477;null;0.000;-8.340157;-4.795961;0;0.6834732;;0;0;8/20/2021 9:14:03 AM;00:00:00.0115237;0.0111332;1
12;35;4;Wholeroom;7;-7.9493;-4.648347;181.044;null;0.000;-8.335466;-4.789329;0;0.7296675;;0;0;8/20/2021 9:14:03 AM;00:00:00.0222313;0.0227632;1
12;35;4;Wholeroom;7;-7.949408;-4.641488;180.552;null;0.000;-8.330927;-4.782761;0;0.6864707;;0;0;8/20/2021 9:14:03 AM;00:00:00.0335821;0.0336547;1
12;35;4;Wholeroom;7;-7.948073;-4.63415;180.2622;null;0.000;-8.326429;-4.776258;0;0.7259644;;0;0;8/20/2021 9:14:03 AM;00:00:00.0445628;0.0449929;1
12;35;4;Wholeroom;7;-7.946877;-4.626698;179.9212;null;0.000;-8.322181;-4.769608;0;0.6959583;;0;0;8/20/2021 9:14:03 AM;00:00:00.0557020;0.056024;1
12;35;4;Wholeroom;7;-7.946598;-4.618882;179.2426;null;0.000;-8.317887;-4.762875;0;0.7239326;;0;0;8/20/2021 9:14:03 AM;00:00:00.0671736;0.0671559;1
12;35;4;Wholeroom;7;-7.945267;-4.611384;178.5213;null;0.000;-8.313684;-4.756079;0;0.717846;;0;0;8/20/2021 9:14:03 AM;00:00:00.0781389;0.0785561;1
12;35;4;Wholeroom;7;-7.942571;-4.603568;177.9736;null;0.000;-8.309492;-4.749102;0;0.7139931;;0;0;8/20/2021 9:14:03 AM;00:00:00.0892418;0.0894607;1
12;35;4;Wholeroom;7;-7.940203;-4.596408;177.4883;null;0.000;-8.305371;-4.741929;0;0.7585477;;0;0;8/20/2021 9:14:03 AM;00:00:00.1003618;0.1006684;1
12;35;4;Wholeroom;7;-7.937065;-4.58876;177.1227;null;0.000;-8.30127;-4.734902;0;0.7259882;;0;0;8/20/2021 9:14:03 AM;00:00:00.1114788;0.1117783;1
12;35;4;Wholeroom;7;-7.934435;-4.581214;176.7411;null;0.000;-8.297123;-4.727783;0;0.7416043;;0;0;8/20/2021 9:14:03 AM;00:00:00.1225921;0.1229516;1
12;35;4;Wholeroom;7;-7.932465;-4.573397;176.4269;null;0.000;-8.292972;-4.720777;0;0.7288547;;0;0;8/20/2021 9:14:03 AM;00:00:00.1339223;0.1340627;1
12;35;4;Wholeroom;7;-7.929372;-4.566071;176.1353;null;0.000;-8.28881;-4.713544;0;0.7509718;;0;0;8/20/2021 9:14:03 AM;00:00:00.1450053;0.1453127;1
12;35;4;Wholeroom;7;-7.925901;-4.558863;175.9614;null;0.000;-8.284757;-4.70622;0;0.7440837;;0;0;8/20/2021 9:14:03 AM;00:00:00.1564757;0.1564454;1
12;35;4;Wholeroom;7;-7.922435;-4.552082;175.8814;null;0.000;-8.280582;-4.698938;0;0.754012;;0;0;8/20/2021 9:14:03 AM;00:00:00.1676957;0.1678162;1
