Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;31;2;Wholeroom;1;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 9:05:07 AM;00:00:00.0047392;0;1
12;31;2;Wholeroom;1;-7.94344;-4.741024;190.1203;null;0.000;-8.369093;-4.758881;0;0.3936116;;0;0;8/20/2021 9:05:07 AM;00:00:00.0141503;0.0111692;1
12;31;2;Wholeroom;1;-7.941023;-4.736436;189.782;null;0.000;-8.36548;-4.75647;0;0.3888477;;0;0;8/20/2021 9:05:07 AM;00:00:00.0314400;0.025569;1
12;31;2;Wholeroom;1;-7.938361;-4.731827;189.4445;null;0.000;-8.361897;-4.754029;0;0.301055;;0;0;8/20/2021 9:05:07 AM;00:00:00.0370104;0.0428771;1
12;31;2;Wholeroom;1;-7.935738;-4.726692;189.3355;null;0.000;-8.358366;-4.751359;0;0.2558143;;0;0;8/20/2021 9:05:07 AM;00:00:00.0443088;0.048689;1
12;31;2;Wholeroom;1;-7.931921;-4.72168;189.6103;null;0.000;-8.354766;-4.748967;0;0.7436858;;0;0;8/20/2021 9:05:07 AM;00:00:00.0558293;0.0558647;1
12;31;2;Wholeroom;1;-7.930526;-4.716289;189.3675;null;0.000;-8.351221;-4.746471;0;0.6041589;;0;0;8/20/2021 9:05:07 AM;00:00:00.0668251;0.0672843;1
12;31;2;Wholeroom;1;-7.928131;-4.710236;188.5285;null;0.000;-8.347678;-4.744082;0;0.3741885;;0;0;8/20/2021 9:05:07 AM;00:00:00.0779139;0.0783386;1
12;31;2;Wholeroom;1;-7.928723;-4.705606;187.4623;null;0.000;-8.344255;-4.741579;0;0.3835838;;0;0;8/20/2021 9:05:07 AM;00:00:00.0890598;0.0894846;1
12;31;2;Wholeroom;1;-7.926453;-4.700833;186.368;null;0.000;-8.340734;-4.738889;0;0.3975282;;0;0;8/20/2021 9:05:07 AM;00:00:00.1003265;0.1005841;1
12;31;2;Wholeroom;1;-7.917052;-4.698712;187.4654;Box2;0.786;-8.337509;-4.735889;0;0.3969303;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.1114304;0.1118343;1
12;31;2;Wholeroom;1;-7.910955;-4.697339;189.8004;null;0.000;-8.334171;-4.733048;0;0.3895476;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.1228765;0.1229316;1
12;31;2;Wholeroom;1;-7.907061;-4.693329;191.7077;null;0.000;-8.330968;-4.730154;0;0.3890427;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.1339173;0.1343181;1
12;31;2;Wholeroom;1;-7.904891;-4.687864;192.0826;null;0.000;-8.327774;-4.726936;0;0.3981631;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.1451022;0.1454189;1
12;31;2;Wholeroom;1;-7.903776;-4.683662;191.4669;null;0.000;-8.324377;-4.724048;0;0.4016126;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.1560322;0.156681;1
12;31;2;Wholeroom;1;-7.903003;-4.678719;190.8499;null;0.000;-8.321093;-4.72092;0;0.4028577;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.1675662;0.1676156;1
12;31;2;Wholeroom;1;-7.90131;-4.674372;189.4873;null;0.000;-8.317701;-4.717827;0;0.4196232;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.1824125;0.1791135;1
12;31;2;Wholeroom;1;-7.901979;-4.669035;187.6898;null;0.000;-8.314287;-4.714634;0;0.4066103;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.1899877;0.1939278;1
12;31;2;Wholeroom;1;-7.905818;-4.664409;185.0838;null;0.000;-8.310796;-4.71149;0;0.3171625;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.2008404;0.2015444;1
12;31;2;Wholeroom;1;-7.903668;-4.658926;183.5054;Box2;0.756;-8.307239;-4.708259;0;0.6309321;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.2119264;0.2124081;1
12;31;2;Wholeroom;1;-7.89836;-4.653879;183.6382;Box2;0.753;-8.30375;-4.704883;0;0.4468662;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.2231017;0.2234519;1
12;31;2;Wholeroom;1;-7.894578;-4.649723;184.9464;Box2;0.750;-8.300429;-4.701467;0;0.4313807;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.2342911;0.2346362;1
12;31;2;Wholeroom;1;-7.89159;-4.644895;185.5818;null;0.000;-8.297037;-4.697859;0;0.4427388;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.2456932;0.2458338;1
12;31;2;Wholeroom;1;-7.890407;-4.639854;185.7831;null;0.000;-8.293558;-4.694373;0;0.4398968;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.2566061;0.2572087;1
12;31;2;Wholeroom;1;-7.889034;-4.635624;185.5567;null;0.000;-8.289954;-4.690475;0;0.4666592;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.2679720;0.2681876;1
12;31;2;Wholeroom;1;-7.887132;-4.630857;184.7375;null;0.000;-8.286414;-4.686721;0;0.4699594;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.2789874;0.2793975;1
12;31;2;Wholeroom;1;-7.886509;-4.625628;183.8759;null;0.000;-8.282871;-4.682995;0;0.45869;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.2900748;0.2904729;1
12;31;2;Wholeroom;1;-7.885427;-4.619692;182.5244;Box2;0.727;-8.279405;-4.678808;0;0.4907771;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.3013155;0.3016379;1
12;31;2;Wholeroom;1;-7.883402;-4.614124;181.7503;Box2;0.723;-8.275704;-4.674742;0;0.492458;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.3124560;0.3128711;1
12;31;2;Wholeroom;1;-7.880954;-4.608878;181.2625;Box2;0.720;-8.271891;-4.670572;0;0.5029991;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.3244257;0.3240019;1
12;31;2;Wholeroom;1;-7.877594;-4.603269;181.3588;Box2;0.716;-8.267985;-4.665969;0;0.5423476;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.3413115;0.3358278;1
12;31;2;Wholeroom;1;-7.875222;-4.597818;181.584;Box2;0.712;-8.264122;-4.661593;0;0.4936037;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.3568062;0.3526471;1
12;31;2;Wholeroom;1;-7.873491;-4.592175;181.6333;Box2;0.708;-8.260147;-4.657141;0;0.3548355;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.3726866;0.3683716;1
12;31;2;Wholeroom;1;-7.868045;-4.581135;180.9369;Box2;0.700;-8.252218;-4.647927;0;0.7730473;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.3914609;0.384247;1
12;31;2;Wholeroom;1;-7.865566;-4.575298;180.6238;Box2;0.696;-8.248291;-4.643225;0;0.3859054;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.3968899;0.4028861;1
12;31;2;Wholeroom;1;-7.860364;-4.563616;179.9393;Box2;0.688;-8.240369;-4.633236;0;0.6839915;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.4037636;0.4083755;1
12;31;2;Wholeroom;1;-7.860364;-4.563616;179.9393;Box2;0.688;-8.240369;-4.633236;0;8.686507E-05;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.4133509;0.4155451;1
12;31;2;Wholeroom;1;-7.857607;-4.557158;179.3932;Box2;0.684;-8.236531;-4.628258;0;0.8767079;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.4240775;0.4245628;1
12;31;2;Wholeroom;1;-7.855262;-4.550873;178.924;Box2;0.680;-8.232684;-4.623122;0;0.71161;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.4353492;0.4356464;1
12;31;2;Wholeroom;1;-7.853226;-4.544479;178.2731;Box2;0.675;-8.228762;-4.617981;0;0.5833848;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.4466399;0.446889;1
12;31;2;Wholeroom;1;-7.850993;-4.538286;177.6172;Box2;0.671;-8.22501;-4.612823;0;0.5672942;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.4576618;0.4581901;1
12;31;2;Wholeroom;1;-7.84805;-4.532183;177.0319;Box2;0.667;-8.221251;-4.607477;0;0.5783557;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.4688386;0.4691541;1
12;31;2;Wholeroom;1;-7.844724;-4.525901;176.7066;Box2;0.663;-8.217414;-4.602056;0;0.6057706;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.4801603;0.4803948;1
12;31;2;Wholeroom;1;-7.840991;-4.519557;176.6178;Box2;0.659;-8.213822;-4.596573;0;0.583051;;-8.19039;0.3;8/20/2021 9:05:07 AM;00:00:00.4997219;0.4917238;1
