Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;34;4;Wholeroom;1;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 9:12:41 AM;00:00:00.0047152;0;1
12;34;4;Wholeroom;1;-7.787316;-4.825985;209.0092;Box16;2.316;-8.297358;-4.840444;0;0.409014;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.0146478;0.0111998;1
12;34;4;Wholeroom;1;-7.790102;-4.82087;208.9175;Box16;2.313;-8.293277;-4.839138;0;0.3825806;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.0248130;0.0259312;1
12;34;4;Wholeroom;1;-7.787971;-4.815938;208.808;Box16;2.308;-8.289042;-4.837919;0;0.299158;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.0333457;0.0362714;1
12;34;4;Wholeroom;1;-7.785646;-4.811004;208.5527;Box16;2.303;-8.284921;-4.836514;0;0.4210445;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.0445210;0.0448096;1
12;34;4;Wholeroom;1;-7.786613;-4.8054;208.1357;Box16;2.298;-8.281097;-4.834621;0;0.4996937;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.0558052;0.0559315;1
12;34;4;Wholeroom;1;-7.785296;-4.800333;207.7646;Box16;2.293;-8.277291;-4.833032;0;0.3708379;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.0711348;0.0672774;1
12;34;4;Wholeroom;1;-7.783169;-4.795305;207.3458;Box16;2.288;-8.27348;-4.831639;0;0.3576275;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.0779557;0.0825997;1
12;34;4;Wholeroom;1;-7.78504;-4.788958;206.752;Box16;2.284;-8.269742;-4.830265;0;0.2599365;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.0891387;0.0894137;1
12;34;4;Wholeroom;1;-7.784222;-4.783567;206.0681;Box16;2.279;-8.266088;-4.82884;0;0.5754035;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.1005055;0.1005901;1
12;34;4;Wholeroom;1;-7.78258;-4.778345;205.548;Box16;2.273;-8.262306;-4.827396;0;0.3623159;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.1117295;0.1119988;1
12;34;4;Wholeroom;1;-7.782977;-4.772988;205.1279;Box16;2.269;-8.259148;-4.825484;0;0.3236135;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.1228884;0.1230962;1
12;34;4;Wholeroom;1;-7.782978;-4.767481;204.6498;Box16;2.264;-8.255784;-4.82396;0;0.3328358;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.1337321;0.1343471;1
12;34;4;Wholeroom;1;-7.781775;-4.762066;204.2153;Box16;2.259;-8.252638;-4.822376;0;0.3129864;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.1450441;0.1452031;1
12;34;4;Wholeroom;1;-7.782486;-4.756351;203.9011;Box16;2.255;-8.249792;-4.820311;0;0.3239163;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.1563359;0.1565371;1
12;34;4;Wholeroom;1;-7.782495;-4.750965;203.595;Box16;2.250;-8.24672;-4.818694;0;0.3062793;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.1673538;0.1677155;1
12;34;4;Wholeroom;1;-7.782037;-4.745363;203.087;Box16;2.245;-8.243574;-4.817107;0;0.3152461;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.1784949;0.1787961;1
12;34;4;Wholeroom;1;-7.782847;-4.739382;202.3553;Box16;2.240;-8.240666;-4.815154;0;0.3161215;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.1903514;0.1899639;1
12;34;4;Wholeroom;1;-7.782875;-4.733959;201.7436;Box16;2.236;-8.237691;-4.813381;0;0.3101631;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.2018151;0.2017284;1
12;34;4;Wholeroom;1;-7.782451;-4.728708;201.2345;null;0.000;-8.234807;-4.811683;0;0.2844514;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.2137178;0.213256;1
12;34;4;Wholeroom;1;-7.783198;-4.723122;200.6745;null;0.000;-8.232111;-4.809775;0;0.2865114;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.2341794;0.2250748;1
12;34;4;Wholeroom;1;-7.784313;-4.717735;200.0805;null;0.000;-8.229375;-4.808148;0;0.2693191;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.2525675;0.2454557;1
12;34;4;Wholeroom;1;-7.784769;-4.712176;199.3366;null;0.000;-8.227077;-4.806457;0;0.1399761;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.2720060;0.2639979;1
12;34;4;Wholeroom;1;-7.787323;-4.701096;197.7878;null;0.000;-8.221921;-4.802944;0;0.3364961;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.2896236;0.2832598;1
12;34;4;Wholeroom;1;-7.789443;-4.689906;196.2249;null;0.000;-8.216962;-4.798857;0;0.3336382;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.2947817;0.3009739;1
12;34;4;Wholeroom;1;-7.790483;-4.679073;194.9908;null;0.000;-8.211853;-4.79478;0;0.3689655;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.3012690;0.3064632;1
12;34;4;Wholeroom;1;-7.790483;-4.679073;194.9908;null;0.000;-8.211853;-4.79478;0;0;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.3125032;0.3127594;1
12;34;4;Wholeroom;1;-7.791034;-4.673718;194.4187;null;0.000;-8.209455;-4.79213;0;0.5676689;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.3237770;0.3239929;1
12;34;4;Wholeroom;1;-7.79138;-4.668426;194.1071;null;0.000;-8.206944;-4.789871;0;0.300604;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.3348447;0.3351316;1
12;34;4;Wholeroom;1;-7.79134;-4.663177;193.7809;null;0.000;-8.204532;-4.787558;0;0.3001375;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.3575028;0.3463069;1
12;34;4;Wholeroom;1;-7.797499;-4.652073;190.8137;null;0.000;-8.19957;-4.782781;0;0.6163325;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.3799864;0.3687762;1
12;34;4;Wholeroom;1;-7.78115;-4.646544;192.222;null;0.000;-8.194572;-4.777406;0;0.3266117;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.4022259;0.3912421;1
12;34;4;Wholeroom;1;-7.778441;-4.637649;197.0133;null;0.000;-8.189511;-4.771573;0;0.3437543;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.4244927;0.4134677;1
12;34;4;Wholeroom;1;-7.780699;-4.626604;194.5532;null;0.000;-8.184378;-4.765253;0;0.3663631;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.4468104;0.4358385;1
12;34;4;Wholeroom;1;-7.778974;-4.617846;193.1614;null;0.000;-8.179214;-4.758587;0;0.3769237;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.4691978;0.4581127;1
12;34;4;Wholeroom;1;-7.783594;-4.607931;188.5555;null;0.000;-8.17408;-4.751389;0;0.3969266;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.4914692;0.4805287;1
12;34;4;Wholeroom;1;-7.776832;-4.599792;186.0673;null;0.000;-8.168805;-4.743789;0;0.4126673;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.5140528;0.5027704;1
12;34;4;Wholeroom;1;-7.771141;-4.591698;187.0688;null;0.000;-8.163234;-4.735892;0;0.4345709;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.5363163;0.5252308;1
12;34;4;Wholeroom;1;-7.768607;-4.581971;186.7964;null;0.000;-8.15765;-4.727322;0;0.4553702;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.5584735;0.5476801;1
12;34;4;Wholeroom;1;-7.765309;-4.572092;186.7261;null;0.000;-8.152088;-4.718324;0;0.4711863;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.5808609;0.5697623;1
12;34;4;Wholeroom;1;-7.762408;-4.561719;184.7131;null;0.000;-8.145891;-4.709036;0;0.5056654;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.6031304;0.592208;1
12;34;4;Wholeroom;1;-7.759536;-4.551098;182.6124;null;0.000;-8.139838;-4.699128;0;0.5172662;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.6255262;0.6144782;1
12;34;4;Wholeroom;1;-7.755795;-4.540227;181.8173;null;0.000;-8.134029;-4.688729;0;0.5348534;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.6478628;0.6368294;1
12;34;4;Wholeroom;1;-7.750236;-4.528763;182.2031;null;0.000;-8.127987;-4.678267;0;0.5405456;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.6701275;0.6591876;1
12;34;4;Wholeroom;1;-7.744809;-4.517481;182.4781;null;0.000;-8.121752;-4.668111;0;0.5330235;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.6927500;0.681484;1
12;34;4;Wholeroom;1;-7.738674;-4.505573;182.3638;null;0.000;-8.115757;-4.656906;0;0.5699374;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.7148690;0.704119;1
12;34;4;Wholeroom;1;-7.732289;-4.495025;182.0999;null;0.000;-8.10923;-4.646196;0;0.5541126;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.7371023;0.7260965;1
12;34;4;Wholeroom;1;-7.727326;-4.484892;181.526;null;0.000;-8.102733;-4.635473;0;0.570455;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.7595132;0.7484581;1
12;34;4;Wholeroom;1;-7.720299;-4.475684;181.3933;null;0.000;-8.096427;-4.624665;0;0.559571;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.7818544;0.7708757;1
12;34;4;Wholeroom;1;-7.712419;-4.466717;181.2351;null;0.000;-8.09046;-4.613794;0;0.5532377;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.8042301;0.7931767;1
12;34;4;Wholeroom;1;-7.704412;-4.457909;180.6657;null;0.000;-8.084784;-4.60263;0;0.5615664;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.8265348;0.8155628;1
12;34;4;Wholeroom;1;-7.695495;-4.44945;179.9304;null;0.000;-8.079361;-4.591453;0;0.5549623;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.8490838;0.837922;1
12;34;4;Wholeroom;1;-7.685853;-4.44133;179.4392;null;0.000;-8.074107;-4.580264;0;0.5528398;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.8640814;0.8604679;1
12;34;4;Wholeroom;1;-7.67568;-4.434411;179.5289;null;0.000;-8.068756;-4.568949;0;0.5551518;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.8709303;0.8755674;1
12;34;4;Wholeroom;1;-7.670833;-4.430665;179.5225;null;0.000;-8.066052;-4.563426;0;0.4072334;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.8821442;0.8824107;1
12;34;4;Wholeroom;1;-7.666565;-4.427443;179.4677;null;0.000;-8.0635;-4.557819;0;0.9001663;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.8937011;0.8936397;1
12;34;4;Wholeroom;1;-7.661672;-4.424099;179.4133;null;0.000;-8.061006;-4.552389;0;0.5322232;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.9047294;0.9051324;1
12;34;4;Wholeroom;1;-7.6567;-4.420942;179.3825;null;0.000;-8.058475;-4.546999;0;0.5181059;;-6.497;0.3;8/20/2021 9:12:41 AM;00:00:00.9156845;0.916129;1
12;34;4;Wholeroom;1;-7.651511;-4.418193;179.38;null;0.000;-8.05575;-4.541706;0;0.5413519;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:00.9269782;0.9271911;1
12;34;4;Wholeroom;1;-7.647095;-4.415237;179.132;null;0.000;-8.053273;-4.536368;0;0.5319351;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:00.9380961;0.9384648;1
12;34;4;Wholeroom;1;-7.642864;-4.412223;178.5713;null;0.000;-8.050884;-4.53119;0;0.5058618;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:00.9492314;0.9495932;1
12;34;4;Wholeroom;1;-7.637602;-4.409281;178.4057;null;0.000;-8.048484;-4.525955;0;0.517529;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:00.9604180;0.9606563;1
12;34;4;Wholeroom;1;-7.631324;-4.406816;178.6946;null;0.000;-8.045963;-4.520725;0;0.5247763;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:00.9714775;0.9718729;1
12;34;4;Wholeroom;1;-7.624945;-4.404428;179.2776;null;0.000;-8.043523;-4.516007;0;0.4735155;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:00.9827471;0.9829656;1
12;34;4;Wholeroom;1;-7.618802;-4.401962;179.7175;null;0.000;-8.041035;-4.511132;0;0.4934194;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:00.9938971;0.9942437;1
12;34;4;Wholeroom;1;-7.611924;-4.399965;180.5083;null;0.000;-8.038475;-4.50636;0;0.4802046;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.0057260;1.005395;1
12;34;4;Wholeroom;1;-7.60428;-4.398459;181.6649;null;0.000;-8.035825;-4.501924;0;0.4633197;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.0215848;1.017177;1
12;34;4;Wholeroom;1;-7.597332;-4.396506;182.5155;null;0.000;-8.033142;-4.497188;0;0.4620216;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.0274755;1.033043;1
12;34;4;Wholeroom;1;-7.589691;-4.395099;183.567;null;0.000;-8.03054;-4.492888;0;0.3167564;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.0384958;1.038961;1
12;34;4;Wholeroom;1;-7.582114;-4.393727;184.4941;null;0.000;-8.02774;-4.488828;0;0.8334757;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.0497464;1.050014;1
12;34;4;Wholeroom;1;-7.573978;-4.392874;185.464;null;0.000;-8.024836;-4.484859;0;0.4450037;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.0609404;1.061238;1
12;34;4;Wholeroom;1;-7.565842;-4.392272;186.2505;null;0.000;-8.022069;-4.480866;0;0.4327158;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.0721447;1.072405;1
12;34;4;Wholeroom;1;-7.557538;-4.392217;186.9019;null;0.000;-8.019115;-4.47701;0;0.4350467;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.0831970;1.083566;1
12;34;4;Wholeroom;1;-7.548903;-4.392387;187.5374;null;0.000;-8.016122;-4.473003;0;0.4481092;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.0949062;1.094685;1
12;34;4;Wholeroom;1;-7.540327;-4.392493;188.24;null;0.000;-8.013181;-4.469175;0;0.4341316;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.1056711;1.10638;1
12;34;4;Wholeroom;1;-7.530604;-4.393523;189.3189;null;0.000;-8.01018;-4.465493;0;0.4062623;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.1169145;1.117167;1
12;34;4;Wholeroom;1;-7.521039;-4.394366;190.4643;null;0.000;-8.007108;-4.461655;0;0.4556438;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.1279682;1.128403;1
12;34;4;Wholeroom;1;-7.511637;-4.395069;191.6332;null;0.000;-8.004081;-4.457933;0;0.4269274;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.1392003;1.139433;1
12;34;4;Wholeroom;1;-7.501644;-4.396623;193.0641;null;0.000;-8.00094;-4.4542;0;0.4423468;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.1507513;1.150642;1
12;34;4;Wholeroom;1;-7.492028;-4.397841;194.3716;null;0.000;-7.997834;-4.450568;0;0.4263513;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.1629528;1.162235;1
12;34;4;Wholeroom;1;-7.482028;-4.399713;195.7019;null;0.000;-7.994569;-4.446796;0;0.4303023;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.1781049;1.174436;1
12;34;4;Wholeroom;1;-7.471998;-4.401771;196.9443;null;0.000;-7.991271;-4.443244;0;0.3973372;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.1854617;1.189489;1
12;34;4;Wholeroom;1;-7.461755;-4.404602;198.2327;null;0.000;-7.987936;-4.439599;0;0.3281765;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.1968226;1.19716;1
12;34;4;Wholeroom;1;-7.451914;-4.407058;199.4341;null;0.000;-7.984612;-4.436078;0;0.6312014;;-6.497;0.3;8/20/2021 9:12:42 AM;00:00:01.2081204;1.208269;1
