Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;70;3;Wholeroom;9;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 10:15:11 AM;00:00:00.0047163;0;1
12;70;3;Wholeroom;9;-7.998735;-4.335849;225.4212;Box4;0.232;-8.535058;-4.543686;0;1.014029;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.0152645;0.0111182;1
12;70;3;Wholeroom;9;-7.995321;-4.328899;225.3043;Box4;0.232;-8.529984;-4.539979;0;0.5651974;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.0218859;0.026484;1
12;70;3;Wholeroom;9;-7.992189;-4.321896;225.1041;Box4;0.231;-8.524919;-4.535902;0;0.4231642;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.0334145;0.0335053;1
12;70;3;Wholeroom;9;-7.988946;-4.315055;224.8938;Box4;0.231;-8.519643;-4.531641;0;0.9659183;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.0445345;0.0447749;1
12;70;3;Wholeroom;9;-7.985724;-4.308048;224.5752;Box4;0.230;-8.514259;-4.527212;0;0.6185677;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.0556869;0.055916;1
12;70;3;Wholeroom;9;-7.982517;-4.301154;224.1964;Box4;0.230;-8.509114;-4.522867;0;0.6044521;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.0668431;0.06701989;1
12;70;3;Wholeroom;9;-7.979044;-4.29435;223.8145;Box4;0.230;-8.503566;-4.518274;0;0.6486453;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.0779917;0.07818919;1
12;70;3;Wholeroom;9;-7.97561;-4.287676;223.3785;Box4;0.230;-8.498169;-4.513733;0;0.6314973;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.0893963;0.08937719;1
12;70;3;Wholeroom;9;-7.972275;-4.281005;222.8696;Box4;0.229;-8.492666;-4.509422;0;0.6247826;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.1002761;0.1008006;1
12;70;3;Wholeroom;9;-7.968916;-4.274278;222.3824;Box4;0.230;-8.487225;-4.505137;0;0.6063136;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.1115853;0.1116894;1
12;70;3;Wholeroom;9;-7.965565;-4.267571;221.7871;Box4;0.230;-8.48207;-4.500907;0;0.6123783;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.1228809;0.1230072;1
12;70;3;Wholeroom;9;-7.962785;-4.260846;221.1124;Box4;0.230;-8.476922;-4.496968;0;0.5727642;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.1401231;0.1342523;1
12;70;3;Wholeroom;9;-7.960322;-4.25394;220.3889;Box4;0.231;-8.472125;-4.493272;0;0.5385167;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.1573992;0.1513618;1
12;70;3;Wholeroom;9;-7.958209;-4.246987;219.4279;Box4;0.232;-8.467206;-4.490011;0;0.3449455;;-7.710272;0.3;8/20/2021 10:15:12 AM;00:00:00.1749241;0.168765;1
