Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;3;0.7;Baseline;4;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 7:34:05 AM;00:00:00.0047798;0;1
12;3;0.7;Baseline;4;-7.991663;-4.721531;219.4331;null;0.000;-8.480506;-4.644742;0;0.6181032;;0;0;8/20/2021 7:34:05 AM;00:00:00.0135454;0.0111432;1
12;3;0.7;Baseline;4;-7.987458;-4.712967;218.9118;null;0.000;-8.476265;-4.639338;0;0.6163487;;0;0;8/20/2021 7:34:05 AM;00:00:00.0222932;0.0248633;1
12;3;0.7;Baseline;4;-7.983425;-4.704438;218.4455;null;0.000;-8.47212;-4.634211;0;0.4806671;;0;0;8/20/2021 7:34:05 AM;00:00:00.0334058;0.0335868;1
12;3;0.7;Baseline;4;-7.979584;-4.695353;217.9326;null;0.000;-8.468004;-4.628879;0;0.7720669;;0;0;8/20/2021 7:34:05 AM;00:00:00.0445231;0.0448394;1
12;3;0.7;Baseline;4;-7.975002;-4.686553;217.5966;null;0.000;-8.46349;-4.623311;0;0.6370404;;0;0;8/20/2021 7:34:05 AM;00:00:00.0560098;0.0559446;1
12;3;0.7;Baseline;4;-7.970767;-4.677773;217.4974;null;0.000;-8.459279;-4.618062;0;0.605918;;0;0;8/20/2021 7:34:05 AM;00:00:00.0668896;0.0674111;1
12;3;0.7;Baseline;4;-7.966621;-4.668648;217.2055;null;0.000;-8.455132;-4.612901;0;0.5775142;;0;0;8/20/2021 7:34:05 AM;00:00:00.0781712;0.0783139;1
12;3;0.7;Baseline;4;-7.962333;-4.6595;216.9504;null;0.000;-8.451219;-4.607854;0;0.5855839;;0;0;8/20/2021 7:34:05 AM;00:00:00.0891940;0.0895;1
12;3;0.7;Baseline;4;-7.959855;-4.650371;216.4444;null;0.000;-8.446939;-4.602854;0;0.5884479;;0;0;8/20/2021 7:34:05 AM;00:00:00.1004873;0.1005837;1
12;3;0.7;Baseline;4;-7.95808;-4.64047;214.1817;null;0.000;-8.442704;-4.598068;0;0.5766345;;0;0;8/20/2021 7:34:05 AM;00:00:00.1117030;0.1118931;1
12;3;0.7;Baseline;4;-7.949568;-4.634164;213.7809;null;0.000;-8.43856;-4.593159;0;0.5679773;;0;0;8/20/2021 7:34:05 AM;00:00:00.1228535;0.123107;1
12;3;0.7;Baseline;4;-7.939137;-4.629779;216.0447;null;0.000;-8.434332;-4.58853;0;0.5590747;;0;0;8/20/2021 7:34:05 AM;00:00:00.1339821;0.1342629;1
12;3;0.7;Baseline;4;-7.934449;-4.62186;217.2509;null;0.000;-8.430124;-4.584018;0;0.5530418;;0;0;8/20/2021 7:34:05 AM;00:00:00.1450951;0.1453173;1
12;3;0.7;Baseline;4;-7.933238;-4.611597;216.1464;null;0.000;-8.425679;-4.579381;0;0.5809684;;0;0;8/20/2021 7:34:05 AM;00:00:00.1563767;0.1564619;1
12;3;0.7;Baseline;4;-7.931457;-4.602714;214.3904;null;0.000;-8.421381;-4.575;0;0.5507783;;0;0;8/20/2021 7:34:05 AM;00:00:00.1674378;0.1677129;1
12;3;0.7;Baseline;4;-7.927975;-4.59499;213.4633;null;0.000;-8.416998;-4.570755;0;0.5423478;;0;0;8/20/2021 7:34:05 AM;00:00:00.1785457;0.1788343;1
12;3;0.7;Baseline;4;-7.923597;-4.587929;213.0158;null;0.000;-8.413218;-4.566613;0;0.5042216;;0;0;8/20/2021 7:34:05 AM;00:00:00.1897166;0.1899715;1
12;3;0.7;Baseline;4;-7.919895;-4.579641;212.5658;null;0.000;-8.408938;-4.56254;0;0.5304224;;0;0;8/20/2021 7:34:05 AM;00:00:00.2009081;0.2011261;1
12;3;0.7;Baseline;4;-7.91776;-4.57052;211.5073;null;0.000;-8.404699;-4.558492;0;0.5255507;;0;0;8/20/2021 7:34:05 AM;00:00:00.2123314;0.2123031;1
12;3;0.7;Baseline;4;-7.91615;-4.562232;210.1038;null;0.000;-8.400768;-4.555107;0;0.4641459;;0;0;8/20/2021 7:34:05 AM;00:00:00.2233055;0.2237162;1
12;3;0.7;Baseline;4;-7.914013;-4.554718;208.9173;null;0.000;-8.39667;-4.551409;0;0.4835345;;0;0;8/20/2021 7:34:05 AM;00:00:00.2344558;0.2346645;1
12;3;0.7;Baseline;4;-7.911595;-4.548254;207.9275;null;0.000;-8.392529;-4.547941;0;0.493412;;0;0;8/20/2021 7:34:05 AM;00:00:00.2455703;0.2458845;1
