Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;57;3;Corridor;2;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 9:53:33 AM;00:00:00.0047564;0;1
12;57;3;Corridor;2;-7.544171;-4.845805;201.1524;Box4;0.330;-8.187932;-4.979772;0;0.7459662;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.0206055;0.0111944;1
12;57;3;Corridor;2;-7.549609;-4.847753;200.535;Box4;0.332;-8.17313;-4.985731;0;0.3887941;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.0281132;0.031819;1
12;57;3;Corridor;2;-7.541766;-4.849699;200.1487;Box4;0.332;-8.16584;-4.988612;0;2.063928;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.0351872;0.0395502;1
12;57;3;Corridor;2;-7.541766;-4.849699;200.1487;Box4;0.336;-8.16584;-4.988612;0;1.102878;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.0422888;0.0466574;1
12;57;3;Corridor;2;-7.548609;-4.849877;199.9647;Box4;0.336;-8.15855;-4.991184;0;0;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.0506884;0.053981;1
12;57;3;Corridor;2;-7.542935;-4.852478;199.4151;Box4;0.334;-8.151214;-4.99387;0;0.9461806;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.0617710;0.0621512;1
12;57;3;Corridor;2;-7.534093;-4.855459;198.866;Box4;0.337;-8.144239;-4.996283;0;0.7064617;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.0730112;0.0732101;1
12;57;3;Corridor;2;-7.540576;-4.856342;198.4137;Box4;0.341;-8.137269;-4.998269;0;0.6545097;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.0844848;0.0844854;1
12;57;3;Corridor;2;-7.53379;-4.858371;197.8528;Box4;0.340;-8.130036;-5.000635;0;0.6334176;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.0951214;0.0959278;1
12;57;3;Corridor;2;-7.524708;-4.862003;197.4277;Box4;0.343;-8.12319;-5.002745;0;0.712346;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.1062586;0.1066108;1
12;57;3;Corridor;2;-7.529052;-4.865976;197.2754;Box4;0.348;-8.116379;-5.004733;0;0.6440758;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.1173838;0.1177338;1
12;57;3;Corridor;2;-7.522434;-4.869598;196.976;Box4;0.349;-8.109523;-5.006686;0;0.6382461;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.1285075;0.1288507;1
12;57;3;Corridor;2;-7.514711;-4.873764;196.5795;Box4;0.353;-8.102904;-5.008433;0;0.6396934;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.1399574;0.1399949;1
12;57;3;Corridor;2;-7.520025;-4.877999;195.8175;Box4;0.358;-8.096559;-5.009804;0;0.607686;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.1508530;0.1512593;1
12;57;3;Corridor;2;-7.515345;-4.881346;194.8015;Box4;0.359;-8.090084;-5.011002;0;0.5866126;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.1622932;0.1623263;1
12;57;3;Corridor;2;-7.508443;-4.886104;194.007;Box4;0.363;-8.08382;-5.011955;0;0.5740735;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.1733436;0.173796;1
12;57;3;Corridor;2;-7.511853;-4.890694;193.764;Box4;0.368;-8.077612;-5.013037;0;0.5783044;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.1846380;0.1847519;1
12;57;3;Corridor;2;-7.504824;-4.89505;194.0996;Box4;0.370;-8.07145;-5.013764;0;0.5543355;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.1955028;0.1961203;1
12;57;3;Corridor;2;-7.495757;-4.900258;195.0934;Box4;0.375;-8.065548;-5.014371;0;0.5707918;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.2070360;0.2069902;1
12;57;3;Corridor;2;-7.49399;-4.903541;196.7532;Box4;0.381;-8.05974;-5.014648;0;0.5175832;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.2179132;0.218454;1
12;57;3;Corridor;2;-7.48773;-4.907322;197.7183;Box4;0.384;-8.053606;-5.015342;0;0.5340265;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.2293355;0.229342;1
12;57;3;Corridor;2;-7.478927;-4.911892;198.8728;null;0.000;-8.047794;-5.015817;0;0.5368419;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.2404307;0.240841;1
12;57;3;Corridor;2;-7.476192;-4.915595;200.2099;null;0.000;-8.04227;-5.01605;0;0.525681;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.2514678;0.2519334;1
12;57;3;Corridor;2;-7.470585;-4.919263;201.1248;null;0.000;-8.036563;-5.016506;0;0.5015677;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.2627336;0.2629579;1
12;57;3;Corridor;2;-7.46248;-4.923281;202.124;null;0.000;-8.031207;-5.016719;0;0.5092558;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.2737632;0.2741998;1
12;57;3;Corridor;2;-7.459617;-4.927913;203.0962;null;0.000;-8.026138;-5.016608;0;0.4853601;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.2848460;0.2852433;1
12;57;3;Corridor;2;-7.453466;-4.930808;204.019;null;0.000;-8.020743;-5.01691;0;0.4574529;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.2978960;0.2963264;1
12;57;3;Corridor;2;-7.445309;-4.934156;205.1748;null;0.000;-8.015801;-5.016932;0;0.4166729;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.3074016;0.3092943;1
12;57;3;Corridor;2;-7.439883;-4.940515;207.2701;null;0.000;-8.011012;-5.017103;0;0.5171175;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.3186176;0.3188511;1
12;57;3;Corridor;2;-7.433578;-4.945146;210.0337;null;0.000;-8.006217;-5.017237;0;0.4286539;;-7.710272;0.3;8/20/2021 9:53:33 AM;00:00:00.3306447;0.3300312;1
