Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;14;2;Corridor;10;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 8:18:34 AM;00:00:00.0047522;0;1
12;14;2;Corridor;10;-8.057713;-4.554271;168.1342;null;0.000;-8.339821;-4.778135;0;0.5483434;;0;0;8/20/2021 8:18:34 AM;00:00:00.0139462;0.0111368;1
12;14;2;Corridor;10;-8.05406;-4.550475;167.9978;null;0.000;-8.336656;-4.772896;0;0.4381631;;0;0;8/20/2021 8:18:34 AM;00:00:00.0298475;0.0252566;1
12;14;2;Corridor;10;-8.050154;-4.547324;167.7321;null;0.000;-8.33367;-4.767314;0;0.3880267;;0;0;8/20/2021 8:18:34 AM;00:00:00.0373575;0.0410301;1
12;14;2;Corridor;10;-8.04583;-4.543132;167.6001;null;0.000;-8.330592;-4.76184;0;0.8316902;;0;0;8/20/2021 8:18:34 AM;00:00:00.0425897;0.0486415;1
12;14;2;Corridor;10;-8.042246;-4.539304;167.3158;null;0.000;-8.327571;-4.756145;0;1.123954;;0;0;8/20/2021 8:18:34 AM;00:00:00.0519615;0.0542288;1
12;14;2;Corridor;10;-8.038675;-4.535282;166.8923;null;0.000;-8.324297;-4.750472;0;0.7038527;;0;0;8/20/2021 8:18:34 AM;00:00:00.0631688;0.0633879;1
12;14;2;Corridor;10;-8.033607;-4.530986;166.4502;null;0.000;-8.321301;-4.744717;0;0.5838788;;0;0;8/20/2021 8:18:34 AM;00:00:00.0744971;0.0746072;1
12;14;2;Corridor;10;-8.029432;-4.526896;166.0036;null;0.000;-8.318316;-4.738771;0;0.5739372;;0;0;8/20/2021 8:18:34 AM;00:00:00.0856912;0.0859106;1
12;14;2;Corridor;10;-8.025195;-4.522741;165.6103;null;0.000;-8.315509;-4.732683;0;0.5941615;;0;0;8/20/2021 8:18:34 AM;00:00:00.0969699;0.09710921;1
12;14;2;Corridor;10;-8.01999;-4.520151;165.2032;null;0.000;-8.312619;-4.726712;0;0.6007898;;0;0;8/20/2021 8:18:34 AM;00:00:00.1078970;0.1082672;1
