Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;15;2;Corridor;8;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 8:20:26 AM;00:00:00.0052833;0;1
12;15;2;Corridor;8;-7.8449;-4.766398;204.3444;null;0.000;-8.267993;-4.844895;0;0.4228479;;0;0;8/20/2021 8:20:26 AM;00:00:00.0129958;0.011125;1
12;15;2;Corridor;8;-7.839999;-4.760915;203.5379;null;0.000;-8.263342;-4.843896;0;0.3597106;;0;0;8/20/2021 8:20:26 AM;00:00:00.0222152;0.0243461;1
12;15;2;Corridor;8;-7.839378;-4.755291;202.6878;null;0.000;-8.258905;-4.842848;0;0.5103078;;0;0;8/20/2021 8:20:26 AM;00:00:00.0334289;0.0336684;1
12;15;2;Corridor;8;-7.838854;-4.749791;201.8863;null;0.000;-8.254553;-4.841826;0;0.4072264;;0;0;8/20/2021 8:20:26 AM;00:00:00.0446118;0.0448627;1
12;15;2;Corridor;8;-7.834336;-4.744831;201.4848;null;0.000;-8.250535;-4.840271;0;0.4030791;;0;0;8/20/2021 8:20:26 AM;00:00:00.0557131;0.0559546;1
12;15;2;Corridor;8;-7.83335;-4.739515;201.4781;null;0.000;-8.246433;-4.839113;0;0.3855569;;0;0;8/20/2021 8:20:26 AM;00:00:00.0671642;0.0671291;1
12;15;2;Corridor;8;-7.833097;-4.734032;201.4176;null;0.000;-8.242519;-4.837971;0;0.3724222;;0;0;8/20/2021 8:20:26 AM;00:00:00.0780676;0.07857279;1
12;15;2;Corridor;8;-7.829605;-4.728509;201.2952;null;0.000;-8.238676;-4.836854;0;0.3741;;0;0;8/20/2021 8:20:26 AM;00:00:00.0892152;0.08947119;1
12;15;2;Corridor;8;-7.829633;-4.723365;201.3385;null;0.000;-8.234912;-4.835656;0;0.3586179;;0;0;8/20/2021 8:20:26 AM;00:00:00.1004990;0.1006322;1
12;15;2;Corridor;8;-7.829888;-4.718054;201.1293;null;0.000;-8.231125;-4.834537;0;0.3494025;;0;0;8/20/2021 8:20:26 AM;00:00:00.1117074;0.1119372;1
12;15;2;Corridor;8;-7.832821;-4.712864;200.1624;null;0.000;-8.227585;-4.833377;0;0.3539874;;0;0;8/20/2021 8:20:26 AM;00:00:00.1230515;0.1230928;1
12;15;2;Corridor;8;-7.826954;-4.708729;199.2119;null;0.000;-8.224053;-4.832201;0;0.3277994;;0;0;8/20/2021 8:20:26 AM;00:00:00.1339262;0.1344569;1
12;15;2;Corridor;8;-7.823256;-4.704881;199.5102;null;0.000;-8.220698;-4.831068;0;0.3433146;;0;0;8/20/2021 8:20:26 AM;00:00:00.1451719;0.1452985;1
12;15;2;Corridor;8;-7.819131;-4.701653;201.2579;null;0.000;-8.217484;-4.829813;0;0.3132626;;0;0;8/20/2021 8:20:26 AM;00:00:00.1562753;0.1566036;1
12;15;2;Corridor;8;-7.816391;-4.697567;202.3134;null;0.000;-8.214329;-4.828455;0;0.3106953;;0;0;8/20/2021 8:20:26 AM;00:00:00.1674889;0.1677108;1
12;15;2;Corridor;8;-7.81819;-4.692244;201.9552;null;0.000;-8.211175;-4.827211;0;0.3057708;;0;0;8/20/2021 8:20:26 AM;00:00:00.1785402;0.1789429;1
