Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;71;3;Wholeroom;14;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 10:16:31 AM;00:00:00.0048817;0;1
12;71;3;Wholeroom;14;-7.783193;-4.766636;235.1845;null;0.000;-8.330333;-4.797121;0;0.6407613;;0;0;8/20/2021 10:16:31 AM;00:00:00.0161552;0.0110297;1
12;71;3;Wholeroom;14;-7.780297;-4.759755;234.396;Box18;2.025;-8.324264;-4.794991;0;0.5832585;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.0225849;0.0274663;1
12;71;3;Wholeroom;14;-7.777964;-4.752519;233.4346;Box18;2.019;-8.318751;-4.792988;0;0.3566833;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.0316747;0.0338783;1
12;71;3;Wholeroom;14;-7.775793;-4.745225;232.4471;Box18;2.013;-8.312403;-4.790889;0;1.043039;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.0430143;0.0431831;1
12;71;3;Wholeroom;14;-7.774248;-4.73753;231.2171;Box18;2.007;-8.306459;-4.788642;0;0.6829329;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.0541515;0.0543369;1
12;71;3;Wholeroom;14;-7.772833;-4.729783;229.9893;Box18;2.001;-8.300122;-4.786469;0;0.6004587;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.0652641;0.06543019;1
12;71;3;Wholeroom;14;-7.771275;-4.722129;228.8629;Box18;1.995;-8.294159;-4.784237;0;0.5740791;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.0763297;0.0764927;1
12;71;3;Wholeroom;14;-7.770139;-4.714321;227.728;Box18;1.989;-8.288459;-4.781932;0;0.5557995;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.0867640;0.087656;1
12;71;3;Wholeroom;14;-7.769281;-4.706492;226.6185;Box18;1.983;-8.282829;-4.780068;0;0.5312136;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.0981933;0.0980386;1
12;71;3;Wholeroom;14;-7.773242;-4.699623;225.6111;Box18;1.982;-8.27714;-4.777839;0;0.5885561;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.1090893;0.1094757;1
12;71;3;Wholeroom;14;-7.772827;-4.691726;224.4171;Box18;1.977;-8.271737;-4.775642;0;0.5098524;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.1203765;0.1203708;1
12;71;3;Wholeroom;14;-7.777176;-4.679576;223.0894;Box18;1.973;-8.267846;-4.773236;0;0.4199509;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.1315617;0.1316873;1
12;71;3;Wholeroom;14;-7.777924;-4.671084;221.6377;Box18;1.968;-8.262543;-4.771069;0;0.5063558;;-6.027001;0.3;8/20/2021 10:16:31 AM;00:00:00.1427609;0.1427557;1
