Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;17;2;Corridor;6;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 8:23:21 AM;00:00:00.0049453;0;1
12;17;2;Corridor;6;-8.017045;-4.513655;175.2554;null;0.000;-8.395485;-4.649617;0;0.4494812;;0;0;8/20/2021 8:23:21 AM;00:00:00.0149591;0.0112972;1
12;17;2;Corridor;6;-8.01498;-4.50988;174.7948;null;0.000;-8.39371;-4.644857;0;0.3199055;;0;0;8/20/2021 8:23:21 AM;00:00:00.0221828;0.0265231;1
12;17;2;Corridor;6;-8.012239;-4.506586;174.5927;null;0.000;-8.391739;-4.640113;0;0.7070384;;0;0;8/20/2021 8:23:21 AM;00:00:00.0319502;0.0337085;1
12;17;2;Corridor;6;-8.010317;-4.502887;174.4357;null;0.000;-8.389895;-4.635376;0;0.520763;;0;0;8/20/2021 8:23:21 AM;00:00:00.0430697;0.0435726;1
12;17;2;Corridor;6;-8.007618;-4.499423;174.3621;null;0.000;-8.388238;-4.630818;0;0.45717;;0;0;8/20/2021 8:23:21 AM;00:00:00.0541400;0.0546919;1
12;17;2;Corridor;6;-8.004316;-4.496353;174.674;null;0.000;-8.386504;-4.626208;0;0.4389742;;0;0;8/20/2021 8:23:21 AM;00:00:00.0653765;0.0657406;1
12;17;2;Corridor;6;-8.000103;-4.493665;174.7601;null;0.000;-8.385015;-4.621494;0;0.4387835;;0;0;8/20/2021 8:23:21 AM;00:00:00.0765397;0.0769645;1
12;17;2;Corridor;6;-7.996684;-4.490792;175.0534;null;0.000;-8.383376;-4.616863;0;0.4418308;;0;0;8/20/2021 8:23:21 AM;00:00:00.0877744;0.08815379;1
12;17;2;Corridor;6;-7.993186;-4.488052;175.3063;null;0.000;-8.382061;-4.61232;0;0.4367572;;0;0;8/20/2021 8:23:21 AM;00:00:00.0990014;0.09940209;1
12;17;2;Corridor;6;-7.990674;-4.485148;175.507;null;0.000;-8.38091;-4.607487;0;0.4221063;;0;0;8/20/2021 8:23:21 AM;00:00:00.1100044;0.1106052;1
12;17;2;Corridor;6;-7.987216;-4.482388;175.6663;null;0.000;-8.3794;-4.602817;0;0.4505315;;0;0;8/20/2021 8:23:21 AM;00:00:00.1211886;0.1216341;1
12;17;2;Corridor;6;-7.983711;-4.479801;175.7558;null;0.000;-8.377824;-4.598322;0;0.4403836;;0;0;8/20/2021 8:23:21 AM;00:00:00.1324955;0.1327781;1
12;17;2;Corridor;6;-7.980413;-4.477452;175.8482;null;0.000;-8.376346;-4.593545;0;0.4197564;;0;0;8/20/2021 8:23:21 AM;00:00:00.1434891;0.1441254;1
12;17;2;Corridor;6;-7.976684;-4.474967;175.9449;null;0.000;-8.374928;-4.58885;0;0.4555085;;0;0;8/20/2021 8:23:21 AM;00:00:00.1546624;0.1551031;1
12;17;2;Corridor;6;-7.972234;-4.472806;176.25;null;0.000;-8.373621;-4.584072;0;0.4382538;;0;0;8/20/2021 8:23:21 AM;00:00:00.1660890;0.166295;1
12;17;2;Corridor;6;-7.967943;-4.470608;176.6026;null;0.000;-8.372068;-4.579423;0;0.4358826;;0;0;8/20/2021 8:23:21 AM;00:00:00.1772527;0.1776589;1
12;17;2;Corridor;6;-7.963255;-4.468403;177.0686;null;0.000;-8.370667;-4.574678;0;0.4438558;;0;0;8/20/2021 8:23:21 AM;00:00:00.1881770;0.188701;1
12;17;2;Corridor;6;-7.958202;-4.466284;177.8472;null;0.000;-8.369147;-4.569948;0;0.444824;;0;0;8/20/2021 8:23:21 AM;00:00:00.1994338;0.1998244;1
