Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;32;4;Wholeroom;14;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 9:09:49 AM;00:00:00.0051588;0;1
12;32;4;Wholeroom;14;-7.991302;-4.664722;166.4406;Box2;0.741;-8.305691;-4.896479;0;0.5274761;;-8.19039;0.3;8/20/2021 9:09:49 AM;00:00:00.0150791;0.0109029;1
12;32;4;Wholeroom;14;-7.990963;-4.662544;165.6366;Box2;0.739;-8.299665;-4.896092;0;0.5537711;;-8.19039;0.3;8/20/2021 9:09:49 AM;00:00:00.0222110;0.0262331;1
12;32;4;Wholeroom;14;-7.989386;-4.660752;164.8219;Box2;0.738;-8.29338;-4.896011;0;0.4100523;;-8.19039;0.3;8/20/2021 9:09:49 AM;00:00:00.0315522;0.0333138;1
12;32;4;Wholeroom;14;-7.986919;-4.659068;164.2014;Box2;0.737;-8.287571;-4.895764;0;0.8211164;;-8.19039;0.3;8/20/2021 9:09:49 AM;00:00:00.0428689;0.042768;1
12;32;4;Wholeroom;14;-7.984161;-4.657508;163.633;Box2;0.736;-8.281908;-4.895476;0;0.5997611;;-8.19039;0.3;8/20/2021 9:09:49 AM;00:00:00.0537703;0.0540607;1
12;32;4;Wholeroom;14;-7.982489;-4.656369;163.033;Box2;0.736;-8.276069;-4.89537;0;0.5172599;;-8.19039;0.3;8/20/2021 9:09:49 AM;00:00:00.0649918;0.0650169;1
12;32;4;Wholeroom;14;-7.980014;-4.655697;162.2858;Box2;0.736;-8.270693;-4.895092;0;0.491148;;-8.19039;0.3;8/20/2021 9:09:49 AM;00:00:00.0761660;0.07622071;1
12;32;4;Wholeroom;14;-7.978713;-4.654253;161.4913;Box2;0.735;-8.265768;-4.894928;0;0.4398931;;-8.19039;0.3;8/20/2021 9:09:49 AM;00:00:00.0874674;0.0873943;1
12;32;4;Wholeroom;14;-7.976673;-4.653586;160.7458;Box2;0.734;-8.260204;-4.894783;0;0.4981901;;-8.19039;0.3;8/20/2021 9:09:49 AM;00:00:00.0984983;0.0986108;1
