Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;27;2;Wholeroom;7;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 8:59:51 AM;00:00:00.0047282;0;1
12;27;2;Wholeroom;7;-7.85883;-4.732699;187.043;null;0.000;-8.35308;-4.737458;0;1.002321;;0;0;8/20/2021 8:59:51 AM;00:00:00.0149883;0.0112852;1
12;27;2;Wholeroom;7;-7.851446;-4.729495;187.675;null;0.000;-8.345519;-4.735582;0;0.6902917;;0;0;8/20/2021 8:59:51 AM;00:00:00.0220250;0.0264177;1
12;27;2;Wholeroom;7;-7.832349;-4.723158;188.1624;null;0.000;-8.33801;-4.733685;0;0.5118114;;0;0;8/20/2021 8:59:51 AM;00:00:00.0334549;0.0335752;1
12;27;2;Wholeroom;7;-7.831907;-4.722064;188.6526;null;0.000;-8.330515;-4.732058;0;1.071689;;0;0;8/20/2021 8:59:51 AM;00:00:00.0449339;0.0450156;1
12;27;2;Wholeroom;7;-7.82515;-4.719599;188.3526;null;0.000;-8.322989;-4.730572;0;0.6703227;;0;0;8/20/2021 8:59:51 AM;00:00:00.0560141;0.0565046;1
12;27;2;Wholeroom;7;-7.817259;-4.717216;187.6764;null;0.000;-8.315544;-4.729039;0;0.6617978;;0;0;8/20/2021 8:59:51 AM;00:00:00.0673433;0.0675897;1
12;27;2;Wholeroom;7;-7.814012;-4.715056;187.2941;null;0.000;-8.308229;-4.727711;0;0.670576;;0;0;8/20/2021 8:59:51 AM;00:00:00.0787434;0.078926;1
12;27;2;Wholeroom;7;-7.806475;-4.713007;187.3549;null;0.000;-8.301011;-4.726267;0;0.6493527;;0;0;8/20/2021 8:59:51 AM;00:00:00.0899889;0.09025159;1
12;27;2;Wholeroom;7;-7.803833;-4.710571;187.5958;null;0.000;-8.29377;-4.724527;0;0.6575788;;0;0;8/20/2021 8:59:51 AM;00:00:00.1012540;0.1015674;1
12;27;2;Wholeroom;7;-7.796665;-4.707511;188.2343;null;0.000;-8.286628;-4.723014;0;0.6451659;;0;0;8/20/2021 8:59:51 AM;00:00:00.1124060;0.1127975;1
12;27;2;Wholeroom;7;-7.789286;-4.704608;188.7679;null;0.000;-8.279346;-4.721471;0;0.6628473;;0;0;8/20/2021 8:59:51 AM;00:00:00.1237157;0.123934;1
12;27;2;Wholeroom;7;-7.781874;-4.701557;189.3122;null;0.000;-8.272312;-4.719943;0;0.6463882;;0;0;8/20/2021 8:59:51 AM;00:00:00.1396276;0.1353022;1
12;27;2;Wholeroom;7;-7.775677;-4.698675;189.7589;null;0.000;-8.265364;-4.71849;0;0.6242835;;0;0;8/20/2021 8:59:51 AM;00:00:00.1455906;0.151113;1
12;27;2;Wholeroom;7;-7.768284;-4.695961;189.9844;null;0.000;-8.258838;-4.717135;0;0.4216015;;0;0;8/20/2021 8:59:51 AM;00:00:00.1555896;0.1573848;1
12;27;2;Wholeroom;7;-7.762461;-4.692966;189.9501;null;0.000;-8.252377;-4.71559;0;1.059267;;0;0;8/20/2021 8:59:51 AM;00:00:00.1667941;0.1671819;1
12;27;2;Wholeroom;7;-7.756397;-4.689997;189.5218;null;0.000;-8.245658;-4.714293;0;0.6984394;;0;0;8/20/2021 8:59:51 AM;00:00:00.1779200;0.1783601;1
12;27;2;Wholeroom;7;-7.750769;-4.686604;188.4367;null;0.000;-8.239221;-4.713137;0;0.5850896;;0;0;8/20/2021 8:59:51 AM;00:00:00.1891479;0.1895164;1
12;27;2;Wholeroom;7;-7.746673;-4.68328;187.4831;null;0.000;-8.233297;-4.711352;0;0.5545143;;0;0;8/20/2021 8:59:51 AM;00:00:00.2003086;0.200753;1
12;27;2;Wholeroom;7;-7.7418;-4.679465;186.9805;null;0.000;-8.227265;-4.710084;0;0.5485472;;0;0;8/20/2021 8:59:51 AM;00:00:00.2115606;0.2118354;1
12;27;2;Wholeroom;7;-7.735942;-4.675785;186.8042;null;0.000;-8.221468;-4.708706;0;0.5376824;;0;0;8/20/2021 8:59:51 AM;00:00:00.2226897;0.2230982;1
12;27;2;Wholeroom;7;-7.731468;-4.671994;187.5237;null;0.000;-8.215764;-4.706832;0;0.5330846;;0;0;8/20/2021 8:59:51 AM;00:00:00.2339053;0.2342138;1
12;27;2;Wholeroom;7;-7.726516;-4.668284;188.0189;null;0.000;-8.210153;-4.705431;0;0.5202253;;0;0;8/20/2021 8:59:51 AM;00:00:00.2450261;0.2454415;1
12;27;2;Wholeroom;7;-7.721082;-4.664132;188.8271;null;0.000;-8.204799;-4.703889;0;0.4963175;;0;0;8/20/2021 8:59:51 AM;00:00:00.2562259;0.2565405;1
12;27;2;Wholeroom;7;-7.715827;-4.659993;189.3411;null;0.000;-8.199212;-4.70259;0;0.5167705;;0;0;8/20/2021 8:59:51 AM;00:00:00.2673220;0.26782;1
12;27;2;Wholeroom;7;-7.710876;-4.655941;189.5609;null;0.000;-8.193444;-4.701054;0;0.5291845;;0;0;8/20/2021 8:59:51 AM;00:00:00.2790792;0.2789162;1
12;27;2;Wholeroom;7;-7.706407;-4.651773;189.1979;null;0.000;-8.187937;-4.699559;0;0.5143082;;0;0;8/20/2021 8:59:51 AM;00:00:00.2945017;0.2906501;1
12;27;2;Wholeroom;7;-7.704323;-4.647939;188.8674;null;0.000;-8.182225;-4.698179;0;0.5007435;;0;0;8/20/2021 8:59:51 AM;00:00:00.3006484;0.3059847;1
12;27;2;Wholeroom;7;-7.700941;-4.643552;187.9606;null;0.000;-8.176908;-4.696784;0;0.3585905;;0;0;8/20/2021 8:59:51 AM;00:00:00.3120674;0.3124473;1
12;27;2;Wholeroom;7;-7.69797;-4.63916;186.9791;null;0.000;-8.171754;-4.695346;0;0.8277439;;0;0;8/20/2021 8:59:51 AM;00:00:00.3232492;0.3236398;1
12;27;2;Wholeroom;7;-7.695141;-4.63513;186.0103;null;0.000;-8.166671;-4.693268;0;0.490653;;0;0;8/20/2021 8:59:51 AM;00:00:00.3343724;0.3348385;1
12;27;2;Wholeroom;7;-7.692148;-4.63076;185.3841;null;0.000;-8.161481;-4.691668;0;0.4849553;;0;0;8/20/2021 8:59:51 AM;00:00:00.3455709;0.3459612;1
12;27;2;Wholeroom;7;-7.688832;-4.626187;185.0293;null;0.000;-8.156434;-4.689816;0;0.48333;;0;0;8/20/2021 8:59:51 AM;00:00:00.3566948;0.3571523;1
12;27;2;Wholeroom;7;-7.687016;-4.621703;184.8858;null;0.000;-8.151537;-4.687767;0;0.4743819;;0;0;8/20/2021 8:59:51 AM;00:00:00.3679156;0.3682471;1
12;27;2;Wholeroom;7;-7.683966;-4.616949;184.7113;null;0.000;-8.146481;-4.685871;0;0.4866964;;0;0;8/20/2021 8:59:51 AM;00:00:00.3792350;0.3794985;1
12;27;2;Wholeroom;7;-7.680843;-4.612128;184.6512;null;0.000;-8.141945;-4.683806;0;0.4429234;;0;0;8/20/2021 8:59:51 AM;00:00:00.3904273;0.3907302;1
12;27;2;Wholeroom;7;-7.678902;-4.607308;184.5842;null;0.000;-8.137465;-4.681519;0;0.4479215;;0;0;8/20/2021 8:59:51 AM;00:00:00.4016446;0.4019011;1
12;27;2;Wholeroom;7;-7.676299;-4.602621;184.4748;null;0.000;-8.132741;-4.679515;0;0.4592969;;0;0;8/20/2021 8:59:51 AM;00:00:00.4125775;0.4131338;1
12;27;2;Wholeroom;7;-7.673457;-4.597613;184.3;null;0.000;-8.128518;-4.67739;0;0.4208514;;0;0;8/20/2021 8:59:51 AM;00:00:00.4238868;0.4241659;1
12;27;2;Wholeroom;7;-7.672185;-4.592405;183.8072;null;0.000;-8.124159;-4.675392;0;0.4346491;;0;0;8/20/2021 8:59:51 AM;00:00:00.4351368;0.4354492;1
12;27;2;Wholeroom;7;-7.670275;-4.587327;183.2056;null;0.000;-8.119825;-4.673156;0;0.4321148;;0;0;8/20/2021 8:59:51 AM;00:00:00.4518293;0.4466916;1
12;27;2;Wholeroom;7;-7.668822;-4.5821;182.2923;null;0.000;-8.115553;-4.6709;0;0.4298292;;0;0;8/20/2021 8:59:51 AM;00:00:00.4572330;0.4633108;1
12;27;2;Wholeroom;7;-7.667977;-4.576602;181.3898;null;0.000;-8.111423;-4.668407;0;0.2903182;;0;0;8/20/2021 8:59:51 AM;00:00:00.4676303;0.4689656;1
12;27;2;Wholeroom;7;-7.666597;-4.570945;180.5287;null;0.000;-8.107001;-4.665946;0;0.8947333;;0;0;8/20/2021 8:59:51 AM;00:00:00.4787149;0.4792154;1
12;27;2;Wholeroom;7;-7.675014;-4.566291;179.8116;null;0.000;-8.102742;-4.663339;0;0.487236;;0;0;8/20/2021 8:59:51 AM;00:00:00.4899206;0.4903101;1
12;27;2;Wholeroom;7;-7.674396;-4.560542;179.0773;null;0.000;-8.098644;-4.660475;0;0.45062;;0;0;8/20/2021 8:59:51 AM;00:00:00.5012451;0.5015058;1
12;27;2;Wholeroom;7;-7.677729;-4.555534;177.2322;null;0.000;-8.094527;-4.657853;0;0.4359818;;0;0;8/20/2021 8:59:51 AM;00:00:00.5123532;0.5128036;1
12;27;2;Wholeroom;7;-7.671859;-4.551797;176.4266;null;0.000;-8.090621;-4.654894;0;0.4336483;;0;0;8/20/2021 8:59:51 AM;00:00:00.5235233;0.5239462;1
12;27;2;Wholeroom;7;-7.666482;-4.547702;177.7566;null;0.000;-8.086803;-4.65185;0;0.438359;;0;0;8/20/2021 8:59:51 AM;00:00:00.5346115;0.535109;1
12;27;2;Wholeroom;7;-7.658691;-4.543685;181.0833;null;0.000;-8.082882;-4.648728;0;0.4489341;;0;0;8/20/2021 8:59:51 AM;00:00:00.5462413;0.5461875;1
12;27;2;Wholeroom;7;-7.658934;-4.537267;182.6588;null;0.000;-8.07902;-4.645645;0;0.4461018;;0;0;8/20/2021 8:59:51 AM;00:00:00.5569397;0.557668;1
12;27;2;Wholeroom;7;-7.658113;-4.530882;182.2416;null;0.000;-8.075358;-4.642343;0;0.4293887;;0;0;8/20/2021 8:59:51 AM;00:00:00.5681690;0.5685238;1
