Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;67;3;Wholeroom;7;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 10:10:43 AM;00:00:00.0046932;0;1
12;67;3;Wholeroom;7;-8.131649;-4.394755;203.0558;null;0.000;-8.567566;-4.486927;0;0.5296872;;0;0;8/20/2021 10:10:43 AM;00:00:00.0336554;0.0335091;1
12;67;3;Wholeroom;7;-8.10777;-4.391929;204.0172;null;0.000;-8.560769;-4.472192;0;0.4842511;;0;0;8/20/2021 10:10:44 AM;00:00:00.0668859;0.0673749;1
12;67;3;Wholeroom;7;-8.083209;-4.392107;207.0781;null;0.000;-8.554247;-4.458515;0;0.4474319;;0;0;8/20/2021 10:10:44 AM;00:00:00.0892824;0.1006034;1
12;67;3;Wholeroom;7;-8.056711;-4.395358;211.0245;null;0.000;-8.547435;-4.446203;0;0.4234304;;0;0;8/20/2021 10:10:44 AM;00:00:00.1117172;0.1231373;1
12;67;3;Wholeroom;7;-8.040276;-4.399696;213.8146;null;0.000;-8.54315;-4.438761;0;0.3811484;;0;0;8/20/2021 10:10:44 AM;00:00:00.1339064;0.1454258;1
12;67;3;Wholeroom;7;-8.02302;-4.405522;216.5308;null;0.000;-8.538198;-4.431634;0;0.3893334;;0;0;8/20/2021 10:10:44 AM;00:00:00.1562282;0.1677917;1
12;67;3;Wholeroom;7;-8.007224;-4.411362;218.8682;null;0.000;-8.532393;-4.425293;0;0.3843899;;0;0;8/20/2021 10:10:44 AM;00:00:00.1786846;0.1901286;1
12;67;3;Wholeroom;7;-7.992086;-4.418962;221.1616;null;0.000;-8.527113;-4.419164;0;0.3621625;;0;0;8/20/2021 10:10:44 AM;00:00:00.2007435;0.21254;1
12;67;3;Wholeroom;7;-7.976979;-4.426802;223.7618;Box17;2.012;-8.522487;-4.412231;0;0.3718902;;-6.257002;0.3;8/20/2021 10:10:44 AM;00:00:00.2231140;0.2346227;1
12;67;3;Wholeroom;7;-7.962551;-4.43538;226.7006;Box17;2.007;-8.52023;-4.406883;0;0.2628423;;-6.257002;0.3;8/20/2021 10:10:44 AM;00:00:00.2456691;0.2569576;1
12;67;3;Wholeroom;7;-7.949289;-4.444004;229.2387;Box17;2.003;-8.514908;-4.40135;0;0.3437618;;-6.257002;0.3;8/20/2021 10:10:44 AM;00:00:00.2677872;0.2795769;1
12;67;3;Wholeroom;7;-7.936472;-4.452578;231.7813;Box17;2.000;-8.50897;-4.395771;0;0.3601946;;-6.257002;0.3;8/20/2021 10:10:44 AM;00:00:00.2901112;0.3016557;1
12;67;3;Wholeroom;7;-7.924126;-4.46148;234.648;Box18;1.963;-8.502052;-4.390694;0;0.3886735;;-6.027001;0.3;8/20/2021 10:10:44 AM;00:00:00.3124964;0.3239766;1
12;67;3;Wholeroom;7;-7.912798;-4.471158;238.0338;Box18;1.959;-8.497562;-4.386107;0;0.28748;;-6.027001;0.3;8/20/2021 10:10:44 AM;00:00:00.3347812;0.3464169;1
12;67;3;Wholeroom;7;-7.901482;-4.480605;241.3061;Box18;1.954;-8.490157;-4.381741;0;0.3831878;;-6.027001;0.3;8/20/2021 10:10:44 AM;00:00:00.3571992;0.3687015;1
12;67;3;Wholeroom;7;-7.891448;-4.489693;244.1525;Box18;1.951;-8.483951;-4.377181;0;0.345532;;-6.027001;0.3;8/20/2021 10:10:44 AM;00:00:00.3795964;0.3910189;1
12;67;3;Wholeroom;7;-7.883186;-4.497971;246.3045;Box18;1.949;-8.477881;-4.37319;0;0.3254932;;-6.027001;0.3;8/20/2021 10:10:44 AM;00:00:00.4019746;0.4133854;1
12;67;3;Wholeroom;7;-7.875802;-4.505359;248.2005;Box19;1.986;-8.470614;-4.369634;0;0.361724;;-5.787001;0.3;8/20/2021 10:10:44 AM;00:00:00.4240962;0.4359096;1
12;67;3;Wholeroom;7;-7.869908;-4.516245;250.0828;Box19;1.985;-8.465044;-4.367069;0;0.2722652;;-5.787001;0.3;8/20/2021 10:10:44 AM;00:00:00.4465950;0.4579734;1
12;67;3;Wholeroom;7;-7.846849;-4.518839;252.407;Box19;1.965;-8.461596;-4.365069;0;0.1806766;;-5.787001;0.3;8/20/2021 10:10:44 AM;00:00:00.4688634;0.4804509;1
12;67;3;Wholeroom;7;-7.839139;-4.52521;255.2092;Box19;1.961;-8.453885;-4.363197;0;0.352996;;-5.787001;0.3;8/20/2021 10:10:44 AM;00:00:00.4912250;0.5026728;1
12;67;3;Wholeroom;7;-7.830281;-4.531798;257.2797;Box20;2.064;-8.446961;-4.361752;0;0.3183323;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.5136268;0.5250708;1
12;67;3;Wholeroom;7;-7.823822;-4.534816;258.2391;Box20;2.059;-8.437389;-4.36064;0;0.4301926;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.5361450;0.5475045;1
12;67;3;Wholeroom;7;-7.809764;-4.539556;259.0561;Box20;2.047;-8.428873;-4.359989;0;0.3807268;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.5583964;0.5699216;1
12;67;3;Wholeroom;7;-7.801665;-4.542271;260.0782;Box20;2.040;-8.419622;-4.359899;0;0.4126798;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.5805584;0.5922861;1
12;67;3;Wholeroom;7;-7.79131;-4.544806;261.4117;Box20;2.031;-8.411598;-4.359988;0;0.3588149;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.6032543;0.6143809;1
12;67;3;Wholeroom;7;-7.784945;-4.54444;262.3183;Box20;2.025;-8.401048;-4.36039;0;0.4778561;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.6257695;0.637081;1
12;67;3;Wholeroom;7;-7.777072;-4.543909;262.8634;Box20;2.017;-8.391675;-4.360165;0;0.41297;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.6490060;0.6595821;1
12;67;3;Wholeroom;7;-7.767931;-4.543125;263.1332;Box20;2.008;-8.381507;-4.35875;0;0.4563276;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.6703836;0.6828256;1
12;67;3;Wholeroom;7;-7.765236;-4.539769;262.738;Box20;2.005;-8.370722;-4.356347;0;0.4753073;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.6928358;0.7042631;1
12;67;3;Wholeroom;7;-7.7587;-4.533569;261.1494;Box20;1.997;-8.360045;-4.353316;0;0.5177386;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.7151846;0.7266191;1
12;67;3;Wholeroom;7;-7.750582;-4.529397;260.2307;Box20;1.989;-8.351339;-4.350578;0;0.408247;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.7372051;0.7491348;1
12;67;3;Wholeroom;7;-7.745474;-4.526275;260.9481;Box20;1.983;-8.3397;-4.347836;0;0.5310865;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.7597372;0.7711136;1
12;67;3;Wholeroom;7;-7.738595;-4.52018;260.6607;Box20;1.975;-8.330258;-4.346271;0;0.4354358;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.7817884;0.7936748;1
12;67;3;Wholeroom;7;-7.732688;-4.513767;259.496;Box20;1.968;-8.321845;-4.34588;0;0.3733143;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.8041404;0.8157117;1
12;67;3;Wholeroom;7;-7.730628;-4.509413;258.3656;Box20;1.965;-8.316323;-4.345348;0;0.2517262;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.8264764;0.8380882;1
12;67;3;Wholeroom;7;-7.724491;-4.502553;256.9684;Box20;1.957;-8.306586;-4.344009;0;0.4392367;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.8491212;0.8603859;1
12;67;3;Wholeroom;7;-7.718053;-4.496182;256.2282;Box20;1.949;-8.297477;-4.342997;0;0.4110145;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.8713888;0.8830545;1
12;67;3;Wholeroom;7;-7.712085;-4.490023;255.4751;Box20;1.942;-8.28752;-4.341879;0;0.4420168;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.8934684;0.9053493;1
12;67;3;Wholeroom;7;-7.706073;-4.482696;254.2535;Box20;1.935;-8.277691;-4.340892;0;0.4431037;;-5.547;0.3;8/20/2021 10:10:44 AM;00:00:00.9160235;0.9273879;1
12;67;3;Wholeroom;7;-7.700393;-4.4748;252.8223;Box19;1.818;-8.269395;-4.340128;0;0.3780235;;-5.787001;0.3;8/20/2021 10:10:44 AM;00:00:00.9381427;0.9499215;1
