Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;21;2;Corridor;9;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 8:30:40 AM;00:00:00.0046323;0;1
12;21;2;Corridor;9;-8.043386;-4.296063;197.7467;null;0.000;-8.583824;-4.396208;0;0.4358182;;0;0;8/20/2021 8:30:40 AM;00:00:00.0154175;0.0114206;1
12;21;2;Corridor;9;-8.037234;-4.29329;198.9178;null;0.000;-8.582377;-4.391565;0;0.2998804;;0;0;8/20/2021 8:30:40 AM;00:00:00.0210068;0.0269526;1
12;21;2;Corridor;9;-8.031137;-4.290507;200.0473;null;0.000;-8.580966;-4.386865;0;0.8276486;;0;0;8/20/2021 8:30:40 AM;00:00:00.0332762;0.032829;1
12;21;2;Corridor;9;-8.025027;-4.287822;201.251;null;0.000;-8.579512;-4.382496;0;0.4069224;;0;0;8/20/2021 8:30:40 AM;00:00:00.0457477;0.044888;1
12;21;2;Corridor;9;-8.019094;-4.285055;202.2601;null;0.000;-8.577927;-4.378011;0;0.3680271;;0;0;8/20/2021 8:30:40 AM;00:00:00.0555703;0.0573993;1
12;21;2;Corridor;9;-8.013426;-4.28231;203.0391;null;0.000;-8.576209;-4.373641;0;0.4821289;;0;0;8/20/2021 8:30:40 AM;00:00:00.0667166;0.0672668;1
12;21;2;Corridor;9;-8.008001;-4.279528;203.5614;null;0.000;-8.574168;-4.369793;0;0.4220074;;0;0;8/20/2021 8:30:40 AM;00:00:00.0779146;0.0783926;1
12;21;2;Corridor;9;-8.002965;-4.276361;203.9201;null;0.000;-8.572252;-4.3656;0;0.3892424;;0;0;8/20/2021 8:30:40 AM;00:00:00.0967616;0.089583;1
12;21;2;Corridor;9;-7.997553;-4.273553;204.3628;null;0.000;-8.570154;-4.361316;0;0.246128;;0;0;8/20/2021 8:30:40 AM;00:00:00.1023370;0.1083142;1
12;21;2;Corridor;9;-7.991993;-4.270776;204.9407;null;0.000;-8.568166;-4.35728;0;0.8034881;;0;0;8/20/2021 8:30:40 AM;00:00:00.1096053;0.1142504;1
12;21;2;Corridor;9;-7.998819;-4.288013;206.042;null;0.000;-8.565907;-4.353302;0;0.6397067;;0;0;8/20/2021 8:30:40 AM;00:00:00.1191599;0.1212836;1
12;21;2;Corridor;9;-8.020975;-4.301273;207.6103;null;0.000;-8.56372;-4.349312;0;0.4783032;;0;0;8/20/2021 8:30:40 AM;00:00:00.1321994;0.1308477;1
12;21;2;Corridor;9;-8.017082;-4.300814;208.6304;null;0.000;-8.561482;-4.345509;0;0.3489751;;0;0;8/20/2021 8:30:40 AM;00:00:00.1414399;0.1438863;1
12;21;2;Corridor;9;-8.012359;-4.299083;209.2107;Box4;0.247;-8.559241;-4.341429;0;0.477861;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.1544210;0.1531202;1
12;21;2;Corridor;9;-8.008835;-4.298619;210.2161;Box4;0.245;-8.556803;-4.337465;0;0.3587541;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.1656864;0.1660964;1
12;21;2;Corridor;9;-8.005576;-4.298053;211.0093;Box4;0.243;-8.554235;-4.333654;0;0.4126922;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.1767625;0.1773725;1
12;21;2;Corridor;9;-7.985472;-4.291091;210.8639;Box4;0.242;-8.551467;-4.329858;0;0.4168554;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.1861457;0.1883964;1
12;21;2;Corridor;9;-7.986207;-4.287317;210.3641;Box4;0.233;-8.548835;-4.326017;0;0.4968393;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.1989846;0.197853;1
12;21;2;Corridor;9;-7.985457;-4.285268;209.7363;Box4;0.235;-8.545826;-4.322226;0;0.3628357;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.2101599;0.210686;1
12;21;2;Corridor;9;-7.982402;-4.290579;210.2975;Box4;0.235;-8.542893;-4.31881;0;0.4328521;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.2227352;0.2218672;1
12;21;2;Corridor;9;-7.979206;-4.290724;211.6619;Box4;0.232;-8.540033;-4.315222;0;0.3579236;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.2311708;0.2344447;1
12;21;2;Corridor;9;-7.975369;-4.293333;212.3549;Box4;0.231;-8.537398;-4.311611;0;0.5471781;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.2488757;0.2428313;1
12;21;2;Corridor;9;-7.972827;-4.288433;210.8098;Box4;0.228;-8.534569;-4.30829;0;0.2559214;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.2550681;0.2602986;1
12;21;2;Corridor;9;-7.97052;-4.288885;209.6781;Box4;0.228;-8.53173;-4.304942;0;0.6530983;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.2644340;0.2669792;1
12;21;2;Corridor;9;-7.972674;-4.279356;208.3357;Box4;0.227;-8.528997;-4.301652;0;0.4820382;;-7.710272;0.3;8/20/2021 8:30:40 AM;00:00:00.2781753;0.2760848;1
