Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;56;3;Corridor;8;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 9:52:03 AM;00:00:00.0047555;0;1
12;56;3;Corridor;8;-7.790961;-4.808396;197.6612;null;0.000;-8.231543;-4.90114;0;0.3112503;;0;0;8/20/2021 9:52:03 AM;00:00:00.0125303;0.0133142;1
12;56;3;Corridor;8;-7.793885;-4.802446;196.5435;null;0.000;-8.228256;-4.899657;0;0.3004322;;0;0;8/20/2021 9:52:03 AM;00:00:00.0196253;0.0260159;1
12;56;3;Corridor;8;-7.794683;-4.796578;195.5091;null;0.000;-8.224348;-4.897861;0;0.5084335;;0;0;8/20/2021 9:52:03 AM;00:00:00.0308133;0.0331076;1
12;56;3;Corridor;8;-7.79541;-4.790632;194.6286;null;0.000;-8.220772;-4.896171;0;0.3806249;;0;0;8/20/2021 9:52:03 AM;00:00:00.0449480;0.0444074;1
12;56;3;Corridor;8;-7.797671;-4.784825;193.6769;null;0.000;-8.217369;-4.894096;0;0.2798876;;0;0;8/20/2021 9:52:03 AM;00:00:00.0530357;0.0585404;1
12;56;3;Corridor;8;-7.799193;-4.778981;192.6505;null;0.000;-8.213395;-4.89206;0;0.4926431;;0;0;8/20/2021 9:52:03 AM;00:00:00.0640657;0.0666301;1
12;56;3;Corridor;8;-7.800227;-4.77308;191.7021;null;0.000;-8.209836;-4.890049;0;0.4041699;;0;0;8/20/2021 9:52:03 AM;00:00:00.0757375;0.0776774;1
12;56;3;Corridor;8;-7.802211;-4.767102;190.7316;null;0.000;-8.206228;-4.887739;0;0.3510077;;0;0;8/20/2021 9:52:03 AM;00:00:00.0871317;0.0893235;1
12;56;3;Corridor;8;-7.802888;-4.761255;189.8834;null;0.000;-8.202161;-4.885389;0;0.3788327;;0;0;8/20/2021 9:52:03 AM;00:00:00.0980149;0.1006321;1
12;56;3;Corridor;8;-7.804078;-4.755661;189.017;null;0.000;-8.198606;-4.88303;0;0.4285847;;0;0;8/20/2021 9:52:03 AM;00:00:00.1091897;0.1115924;1
12;56;3;Corridor;8;-7.807737;-4.752397;187.6993;null;0.000;-8.195076;-4.880581;0;0.3833713;;0;0;8/20/2021 9:52:03 AM;00:00:00.1203891;0.1227204;1
12;56;3;Corridor;8;-7.798404;-4.751132;187.6117;null;0.000;-8.19108;-4.877825;0;0.3816907;;0;0;8/20/2021 9:52:03 AM;00:00:00.1317868;0.1339776;1
12;56;3;Corridor;8;-7.787642;-4.748891;190.9901;null;0.000;-8.187577;-4.875067;0;0.4262217;;0;0;8/20/2021 9:52:03 AM;00:00:00.1464787;0.1453659;1
12;56;3;Corridor;8;-7.78796;-4.741084;193.109;null;0.000;-8.185015;-4.87186;0;0.3035882;;0;0;8/20/2021 9:52:03 AM;00:00:00.1648321;0.1600523;1
12;56;3;Corridor;8;-7.788678;-4.731687;192.4959;null;0.000;-8.177318;-4.865607;0;0.2254758;;0;0;8/20/2021 9:52:03 AM;00:00:00.1853580;0.1782575;1
12;56;3;Corridor;8;-7.787574;-4.727216;192.3145;null;0.000;-8.173859;-4.862161;0;0.4834505;;0;0;8/20/2021 9:52:03 AM;00:00:00.2026577;0.19877;1
12;56;3;Corridor;8;-7.78195;-4.720472;193.4924;null;0.000;-8.166076;-4.855248;0;0.281381;;0;0;8/20/2021 9:52:03 AM;00:00:00.2171979;0.2161224;1
12;56;3;Corridor;8;-7.784217;-4.715891;191.8178;null;0.000;-8.162296;-4.85164;0;0.7139219;;0;0;8/20/2021 9:52:03 AM;00:00:00.2208536;0.2307037;1
12;56;3;Corridor;8;-7.781186;-4.709957;190.2548;null;0.000;-8.158119;-4.847818;0;1.323385;;0;0;8/20/2021 9:52:03 AM;00:00:00.2253403;0.2346521;1
12;56;3;Corridor;8;-7.781186;-4.709957;190.2548;null;0.000;-8.158119;-4.847818;0;1.267815;;0;0;8/20/2021 9:52:03 AM;00:00:00.2316953;0.2391178;1
12;56;3;Corridor;8;-7.778873;-4.704529;189.2443;null;0.000;-8.154452;-4.844033;0;0;;0;0;8/20/2021 9:52:03 AM;00:00:00.2429047;0.2453002;1
12;56;3;Corridor;8;-7.77832;-4.700611;188.225;null;0.000;-8.151289;-4.839713;0;0.4713086;;0;0;8/20/2021 9:52:03 AM;00:00:00.2540441;0.2564819;1
12;56;3;Corridor;8;-7.77452;-4.691242;186.6624;null;0.000;-8.143924;-4.832195;0;0.4790657;;0;0;8/20/2021 9:52:03 AM;00:00:00.2766361;0.267658;1
12;56;3;Corridor;8;-7.76777;-4.684555;186.8038;null;0.000;-8.137193;-4.823609;0;0.4693184;;0;0;8/20/2021 9:52:03 AM;00:00:00.2989937;0.2900837;1
12;56;3;Corridor;8;-7.762344;-4.674953;186.7413;null;0.000;-8.129997;-4.814166;0;0.4899373;;0;0;8/20/2021 9:52:03 AM;00:00:00.3214979;0.3123508;1
12;56;3;Corridor;8;-7.757215;-4.665506;184.7581;null;0.000;-8.123539;-4.804254;0;0.5261685;;0;0;8/20/2021 9:52:03 AM;00:00:00.3438397;0.3349144;1
12;56;3;Corridor;8;-7.75134;-4.654713;183.0547;null;0.000;-8.116954;-4.793948;0;0.527935;;0;0;8/20/2021 9:52:03 AM;00:00:00.3664745;0.3573239;1
12;56;3;Corridor;8;-7.746857;-4.64221;180.9841;null;0.000;-8.110152;-4.783026;0;0.5421642;;0;0;8/20/2021 9:52:04 AM;00:00:00.3886888;0.3798819;1
12;56;3;Corridor;8;-7.743073;-4.628599;180.6961;null;0.000;-8.103686;-4.772126;0;0.5782691;;0;0;8/20/2021 9:52:04 AM;00:00:00.4109277;0.4021315;1
12;56;3;Corridor;8;-7.737475;-4.614618;181.0545;null;0.000;-8.097581;-4.760928;0;0.5693872;;0;0;8/20/2021 9:52:04 AM;00:00:00.4334375;0.4243897;1
12;56;3;Corridor;8;-7.73106;-4.599598;180.8864;null;0.000;-8.091473;-4.749006;0;0.5681687;;0;0;8/20/2021 9:52:04 AM;00:00:00.4556101;0.4468378;1
12;56;3;Corridor;8;-7.724896;-4.583798;179.6896;null;0.000;-8.085435;-4.736861;0;0.6023858;;0;0;8/20/2021 9:52:04 AM;00:00:00.4775957;0.469076;1
12;56;3;Corridor;8;-7.717577;-4.569267;178.7091;null;0.000;-8.078588;-4.724604;0;0.6165887;;0;0;8/20/2021 9:52:04 AM;00:00:00.5005925;0.491073;1
12;56;3;Corridor;8;-7.707586;-4.556739;178.1939;null;0.000;-8.072276;-4.712958;0;0.6109157;;0;0;8/20/2021 9:52:04 AM;00:00:00.5227843;0.5140542;1
12;56;3;Corridor;8;-7.698758;-4.545068;178.0106;null;0.000;-8.065994;-4.701755;0;0.5998638;;0;0;8/20/2021 9:52:04 AM;00:00:00.5459521;0.5361367;1
12;56;3;Corridor;8;-7.689113;-4.534705;177.8967;null;0.000;-8.059296;-4.690802;0;0.5536324;;0;0;8/20/2021 9:52:04 AM;00:00:00.5677065;0.5593367;1
12;56;3;Corridor;8;-7.67917;-4.526637;177.071;null;0.000;-8.053384;-4.679924;0;0.5884405;;0;0;8/20/2021 9:52:04 AM;00:00:00.5901157;0.5811546;1
12;56;3;Corridor;8;-7.668632;-4.519349;176.5158;null;0.000;-8.047396;-4.668749;0;0.5523201;;0;0;8/20/2021 9:52:04 AM;00:00:00.6120412;0.6035697;1
12;56;3;Corridor;8;-7.656079;-4.512097;177.0331;null;0.000;-8.041039;-4.657104;0;0.5794672;;0;0;8/20/2021 9:52:04 AM;00:00:00.6342951;0.6254491;1
12;56;3;Corridor;8;-7.641826;-4.505193;177.97;null;0.000;-8.035153;-4.645342;0;0.5951913;;0;0;8/20/2021 9:52:04 AM;00:00:00.6570736;0.6477403;1
12;56;3;Corridor;8;-7.628757;-4.498575;178.2912;null;0.000;-8.028549;-4.633723;0;0.5793287;;0;0;8/20/2021 9:52:04 AM;00:00:00.6792001;0.6704422;1
12;56;3;Corridor;8;-7.612799;-4.492961;179.8424;null;0.000;-8.021871;-4.622471;0;0.6020437;;0;0;8/20/2021 9:52:04 AM;00:00:00.7011545;0.6926413;1
12;56;3;Corridor;8;-7.595379;-4.487502;182.51;null;0.000;-8.015532;-4.612092;0;0.5949831;;0;0;8/20/2021 9:52:04 AM;00:00:00.7237639;0.7146337;1
12;56;3;Corridor;8;-7.577163;-4.483644;185.3441;null;0.000;-8.009024;-4.602234;0;0.5399635;;0;0;8/20/2021 9:52:04 AM;00:00:00.7460137;0.737155;1
