Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;42;4;Corridor;16;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 9:26:55 AM;00:00:00.0047456;0;1
12;42;4;Corridor;16;-7.889692;-4.633045;222.9915;null;0.000;-8.393209;-4.657416;0;1.144631;;0;0;8/20/2021 9:26:55 AM;00:00:00.0125736;0.0038984;1
12;42;4;Corridor;16;-7.875387;-4.633655;225.2774;null;0.000;-8.390626;-4.648883;0;0;;0;0;8/20/2021 9:26:55 AM;00:00:00.0163620;0.016609;1
12;42;4;Corridor;16;-7.875387;-4.633655;225.2774;null;0.000;-8.390626;-4.648883;0;2.223143;;0;0;8/20/2021 9:26:55 AM;00:00:00.0244548;0.0206192;1
12;42;4;Corridor;16;-7.866989;-4.634382;226.2741;null;0.000;-8.389444;-4.644961;0;0;;0;0;8/20/2021 9:26:55 AM;00:00:00.0355840;0.0285568;1
12;42;4;Corridor;16;-7.859825;-4.63482;227.2944;null;0.000;-8.387989;-4.640824;0;0.3710743;;0;0;8/20/2021 9:26:55 AM;00:00:00.0467362;0.0395941;1
12;42;4;Corridor;16;-7.852937;-4.635381;228.1488;null;0.000;-8.38668;-4.636703;0;0.3894075;;0;0;8/20/2021 9:26:55 AM;00:00:00.0577774;0.0508562;1
12;42;4;Corridor;16;-7.846667;-4.635682;228.8189;null;0.000;-8.385416;-4.632887;0;0.3914275;;0;0;8/20/2021 9:26:55 AM;00:00:00.0689906;0.0619049;1
12;42;4;Corridor;16;-7.839765;-4.636292;229.5826;null;0.000;-8.383881;-4.628941;0;0.3580572;;0;0;8/20/2021 9:26:55 AM;00:00:00.0802577;0.07313061;1
12;42;4;Corridor;16;-7.832691;-4.63746;230.3665;null;0.000;-8.382422;-4.625014;0;0.3800125;;0;0;8/20/2021 9:26:55 AM;00:00:00.0915863;0.08427361;1
12;42;4;Corridor;16;-7.826119;-4.638245;231.3119;null;0.000;-8.381393;-4.621172;0;0.3662233;;0;0;8/20/2021 9:26:55 AM;00:00:00.1061915;0.09571131;1
12;42;4;Corridor;16;-7.819302;-4.639277;232.2468;null;0.000;-8.379713;-4.617391;0;0.2725746;;0;0;8/20/2021 9:26:55 AM;00:00:00.1237531;0.1103012;1
12;42;4;Corridor;16;-7.806403;-4.640689;233.9814;null;0.000;-8.376304;-4.61024;0;0.2383862;;0;0;8/20/2021 9:26:55 AM;00:00:00.1425630;0.1276609;1
12;42;4;Corridor;16;-7.797869;-4.645693;235.9868;null;0.000;-8.374456;-4.606712;0;0.4190885;;0;0;8/20/2021 9:26:55 AM;00:00:00.1585152;0.1465645;1
12;42;4;Corridor;16;-7.792204;-4.63852;236.9963;null;0.000;-8.371116;-4.599609;0;0.2476085;;0;0;8/20/2021 9:26:55 AM;00:00:00.1622132;0.1626448;1
12;42;4;Corridor;16;-7.792204;-4.63852;236.9963;null;0.000;-8.371116;-4.599609;0;2.013956;;0;0;8/20/2021 9:26:55 AM;00:00:00.1695351;0.1665425;1
12;42;4;Corridor;16;-7.789215;-4.635117;234.5422;null;0.000;-8.368953;-4.596154;0;0;;0;0;8/20/2021 9:26:55 AM;00:00:00.1807222;0.1736897;1
12;42;4;Corridor;16;-7.782804;-4.636226;234.1102;null;0.000;-8.366845;-4.592608;0;0.3648077;;0;0;8/20/2021 9:26:55 AM;00:00:00.1920798;0.1848636;1
12;42;4;Corridor;16;-7.776927;-4.635728;235.0529;null;0.000;-8.363819;-4.589178;0;0.3663222;;0;0;8/20/2021 9:26:55 AM;00:00:00.2030492;0.1961238;1
12;42;4;Corridor;16;-7.771375;-4.636967;236.5975;null;0.000;-8.361439;-4.5857;0;0.4160451;;0;0;8/20/2021 9:26:55 AM;00:00:00.2142730;0.2071185;1
12;42;4;Corridor;16;-7.766397;-4.636149;236.9742;null;0.000;-8.358792;-4.582276;0;0.3721432;;0;0;8/20/2021 9:26:55 AM;00:00:00.2253814;0.2184427;1
12;42;4;Corridor;16;-7.760752;-4.636498;236.8098;null;0.000;-8.35602;-4.578839;0;0.3898297;;0;0;8/20/2021 9:26:55 AM;00:00:00.2370695;0.2295441;1
12;42;4;Corridor;16;-7.755394;-4.636908;237.2803;null;0.000;-8.353045;-4.575531;0;0.3842345;;0;0;8/20/2021 9:26:55 AM;00:00:00.2480315;0.2410365;1
12;42;4;Corridor;16;-7.749835;-4.639374;238.5853;null;0.000;-8.350295;-4.572151;0;0.4001195;;0;0;8/20/2021 9:26:55 AM;00:00:00.2620782;0.2521552;1
12;42;4;Corridor;16;-7.743483;-4.64323;241.2798;null;0.000;-8.347089;-4.568493;0;0.3095228;;0;0;8/20/2021 9:26:55 AM;00:00:00.2700575;0.2662326;1
12;42;4;Corridor;16;-7.738667;-4.641891;242.4604;null;0.000;-8.34419;-4.565006;0;0.6098907;;0;0;8/20/2021 9:26:55 AM;00:00:00.2811313;0.274208;1
