Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;65;3;Wholeroom;6;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 10:07:00 AM;00:00:00.0046433;0;1
12;65;3;Wholeroom;6;-7.853599;-4.666149;227.7261;null;0.000;-8.429779;-4.737298;0;0.7130306;;0;0;8/20/2021 10:07:00 AM;00:00:00.0153118;0.011166;1
12;65;3;Wholeroom;6;-7.847136;-4.664998;229.1109;null;0.000;-8.427115;-4.729635;0;0.7265778;;0;0;8/20/2021 10:07:00 AM;00:00:00.0234692;0.0267722;1
12;65;3;Wholeroom;6;-7.840465;-4.665406;231.1657;null;0.000;-8.424606;-4.721835;0;0.5250015;;0;0;8/20/2021 10:07:00 AM;00:00:00.0353193;0.0348987;1
12;65;3;Wholeroom;6;-7.834341;-4.665574;233.633;null;0.000;-8.42247;-4.71369;0;1.036102;;0;0;8/20/2021 10:07:00 AM;00:00:00.0450261;0.0467827;1
12;65;3;Wholeroom;6;-7.829738;-4.661115;234.5972;null;0.000;-8.420095;-4.705882;0;0.68681;;0;0;8/20/2021 10:07:00 AM;00:00:00.0635094;0.0563599;1
12;65;3;Wholeroom;6;-7.825305;-4.657271;234.9984;null;0.000;-8.417695;-4.697885;0;0.8717837;;0;0;8/20/2021 10:07:00 AM;00:00:00.0713278;0.0749708;1
12;65;3;Wholeroom;6;-7.821458;-4.653265;234.8303;null;0.000;-8.415156;-4.690092;0;0.4403243;;0;0;8/20/2021 10:07:00 AM;00:00:00.0798438;0.082826;1
12;65;3;Wholeroom;6;-7.818124;-4.649615;234.6016;null;0.000;-8.412142;-4.682182;0;1.077699;;0;0;8/20/2021 10:07:00 AM;00:00:00.0874032;0.0913412;1
12;65;3;Wholeroom;6;-7.814822;-4.646245;234.4791;null;0.000;-8.409691;-4.674433;0;0.9545167;;0;0;8/20/2021 10:07:00 AM;00:00:00.0987794;0.0988325;1
12;65;3;Wholeroom;6;-7.811203;-4.643135;234.7617;null;0.000;-8.407741;-4.666674;0;1.067964;;0;0;8/20/2021 10:07:00 AM;00:00:00.1098554;0.1102237;1
12;65;3;Wholeroom;6;-7.807833;-4.639635;235.3749;null;0.000;-8.405064;-4.659374;0;0.682528;;0;0;8/20/2021 10:07:00 AM;00:00:00.1211592;0.1212829;1
12;65;3;Wholeroom;6;-7.804566;-4.636038;236.2868;null;0.000;-8.402907;-4.652344;0;0.6649414;;0;0;8/20/2021 10:07:00 AM;00:00:00.1321213;0.1325105;1
