Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;18;2;Corridor;1;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 8:24:55 AM;00:00:00.0048670;0;1
12;18;2;Corridor;1;-7.959832;-4.682721;159.9818;null;0.000;-8.281791;-4.807483;0;0.5826781;;0;0;8/20/2021 8:24:55 AM;00:00:00.0253227;0.0157433;1
12;18;2;Corridor;1;-7.956537;-4.673838;159.768;null;0.000;-8.277236;-4.798816;0;0.1856462;;0;0;8/20/2021 8:24:55 AM;00:00:00.0475621;0.0411114;1
12;18;2;Corridor;1;-7.951857;-4.666186;159.5075;null;0.000;-8.273365;-4.790162;0;0.4372575;;0;0;8/20/2021 8:24:55 AM;00:00:00.0531281;0.0635031;1
12;18;2;Corridor;1;-7.948891;-4.662325;159.3937;null;0.000;-8.271414;-4.785975;0;1.682176;;0;0;8/20/2021 8:24:55 AM;00:00:00.0583193;0.0691389;1
12;18;2;Corridor;1;-7.948891;-4.662325;159.3937;null;0.000;-8.271414;-4.785975;0;0.8467609;;0;0;8/20/2021 8:24:55 AM;00:00:00.0641218;0.0745938;1
12;18;2;Corridor;1;-7.945745;-4.65857;159.3284;null;0.000;-8.269875;-4.781687;0;0;;0;0;8/20/2021 8:24:55 AM;00:00:00.0729324;0.0801434;1
12;18;2;Corridor;1;-7.943373;-4.655305;159.2937;null;0.000;-8.268248;-4.777261;0;0.5223399;;0;0;8/20/2021 8:24:55 AM;00:00:00.0835219;0.0888667;1
12;18;2;Corridor;1;-7.937294;-4.64772;159.2077;null;0.000;-8.26486;-4.768714;0;0.4319492;;0;0;8/20/2021 8:24:55 AM;00:00:00.1093952;0.09978259;1
12;18;2;Corridor;1;-7.932572;-4.639463;158.8564;null;0.000;-8.262236;-4.759796;0;0.3632158;;0;0;8/20/2021 8:24:55 AM;00:00:00.1307757;0.1250944;1
12;18;2;Corridor;1;-7.926348;-4.632174;158.236;null;0.000;-8.259835;-4.750597;0;0.4319789;;0;0;8/20/2021 8:24:55 AM;00:00:00.1525619;0.146615;1
12;18;2;Corridor;1;-7.919997;-4.625814;157.8896;null;0.000;-8.257502;-4.741169;0;0.4347172;;0;0;8/20/2021 8:24:55 AM;00:00:00.1752401;0.1684837;1
12;18;2;Corridor;1;-7.91322;-4.618608;158.4144;null;0.000;-8.254867;-4.732249;0;0.4294409;;0;0;8/20/2021 8:24:55 AM;00:00:00.1974139;0.1911015;1
12;18;2;Corridor;1;-7.90516;-4.611811;159.4877;null;0.000;-8.25239;-4.723355;0;0.4181179;;0;0;8/20/2021 8:24:55 AM;00:00:00.2199524;0.213347;1
12;18;2;Corridor;1;-7.896432;-4.605484;160.9968;null;0.000;-8.249833;-4.71422;0;0.4123048;;0;0;8/20/2021 8:24:55 AM;00:00:00.2422008;0.2357391;1
12;18;2;Corridor;1;-7.885944;-4.598655;163.1557;null;0.000;-8.24666;-4.705553;0;0.4236186;;0;0;8/20/2021 8:24:55 AM;00:00:00.2644923;0.2581326;1
12;18;2;Corridor;1;-7.875529;-4.591618;164.5969;null;0.000;-8.243481;-4.696483;0;0.4146645;;0;0;8/20/2021 8:24:55 AM;00:00:00.2869865;0.2803893;1
12;18;2;Corridor;1;-7.865969;-4.584256;165.1791;null;0.000;-8.240622;-4.687058;0;0.428209;;0;0;8/20/2021 8:24:55 AM;00:00:00.3099035;0.3028352;1
12;18;2;Corridor;1;-7.853997;-4.577413;165.9907;null;0.000;-8.237518;-4.677803;0;0.4281451;;0;0;8/20/2021 8:24:55 AM;00:00:00.3316538;0.3258376;1
12;18;2;Corridor;1;-7.840824;-4.571046;167.6337;null;0.000;-8.233951;-4.66926;0;0.4510874;;0;0;8/20/2021 8:24:55 AM;00:00:00.3536067;0.3474782;1
12;18;2;Corridor;1;-7.827276;-4.564898;169.494;null;0.000;-8.230335;-4.661193;0;0.4198169;;0;0;8/20/2021 8:24:55 AM;00:00:00.3762837;0.3695308;1
12;18;2;Corridor;1;-7.812885;-4.559222;171.7541;null;0.000;-8.22659;-4.653609;0;0.3918348;;0;0;8/20/2021 8:24:55 AM;00:00:00.3985430;0.3920919;1
12;18;2;Corridor;1;-7.798675;-4.554271;174.2639;null;0.000;-8.222418;-4.64584;0;0.3783132;;0;0;8/20/2021 8:24:56 AM;00:00:00.4191479;0.4144489;1
