Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
12;12;2;Corridor;14;0;0;0;;0.000;0;0;0;0;;0;0;8/20/2021 8:13:12 AM;00:00:00.0047372;0;1
12;12;2;Corridor;14;-8.150213;-4.47236;163.7162;Box2;0.558;-8.444421;-4.633356;0;0.5101352;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.0159426;0.0129197;1
12;12;2;Corridor;14;-8.150815;-4.470654;162.1046;Box2;0.558;-8.439301;-4.630245;0;0.4027891;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.0238900;0.0291922;1
12;12;2;Corridor;14;-8.149915;-4.469502;161.9329;Box2;0.557;-8.434016;-4.62711;0;0.7614802;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.0336587;0.0370604;1
12;12;2;Corridor;14;-8.146891;-4.465501;162.3914;Box2;0.556;-8.428492;-4.624157;0;0.6221472;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.0445205;0.0469361;1
12;12;2;Corridor;14;-8.14513;-4.462289;162.6044;Box2;0.553;-8.423314;-4.621374;0;0.5733804;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.0557870;0.0578614;1
12;12;2;Corridor;14;-8.141113;-4.460932;163.1808;Box2;0.550;-8.418021;-4.618823;0;0.5280263;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.0669162;0.0689938;1
12;12;2;Corridor;14;-8.1401;-4.458199;163.2906;Box2;0.549;-8.413006;-4.616769;0;0.5228103;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.0781524;0.0802323;1
12;12;2;Corridor;14;-8.138174;-4.455208;163.3645;Box2;0.547;-8.408677;-4.615041;0;0.482539;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.0933433;0.0914633;1
12;12;2;Corridor;14;-8.133984;-4.454897;163.2947;Box2;0.544;-8.404937;-4.613086;0;0.307976;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.1002749;0.1065973;1
12;12;2;Corridor;14;-8.133702;-4.454226;163.1403;Box2;0.544;-8.400928;-4.611481;0;0.6014301;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.1114261;0.113615;1
12;12;2;Corridor;14;-8.131853;-4.453085;162.9523;Box2;0.544;-8.397373;-4.610017;0;0.3872111;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.1231502;0.1247676;1
12;12;2;Corridor;14;-8.130579;-4.451409;162.8212;Box2;0.543;-8.394663;-4.608711;0;0.3278984;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.1417514;0.1364913;1
12;12;2;Corridor;14;-8.129333;-4.450771;162.7298;Box2;0.542;-8.391086;-4.607257;0;0.1623111;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.1493011;0.1550261;1
12;12;2;Corridor;14;-8.127764;-4.449897;162.6812;Box2;0.541;-8.387491;-4.605883;0;0.5081952;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.1562528;0.1626247;1
12;12;2;Corridor;14;-8.126186;-4.448611;162.7796;Box2;0.541;-8.384933;-4.605022;0;0.5537383;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.1675503;0.1695741;1
12;12;2;Corridor;14;-8.124649;-4.448018;162.8987;Box2;0.540;-8.381341;-4.603822;0;0.2400488;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.1756469;0.1808157;1
12;12;2;Corridor;14;-8.123119;-4.447614;162.9984;Box2;0.539;-8.377765;-4.602552;0;0.4514779;;-8.19039;0.3;8/20/2021 8:13:12 AM;00:00:00.1869565;0.1892052;1
