Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;284;3;Corridor;15;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 8:12:50 AM;00:00:00.0044799;0;3
1;284;3;Corridor;15;-8.278769;-7.192009;152.3424;null;0.000;-8.576263;-7.231509;219.8357;0.01550494;;0;0;5/12/2020 8:12:50 AM;00:00:00.0149559;1.22441E-05;3
1;284;3;Corridor;15;-8.278626;-7.192194;152.3181;null;0.000;-8.576448;-7.231585;219.8277;0.01242658;;0;0;5/12/2020 8:12:50 AM;00:00:00.0214592;2.83342E-05;3
1;284;3;Corridor;15;-8.278543;-7.192472;152.2697;null;0.000;-8.576464;-7.23216;219.8322;0.08479151;;0;0;5/12/2020 8:12:50 AM;00:00:00.0278892;3.51187E-05;3
1;284;3;Corridor;15;-8.278465;-7.192434;152.2707;null;0.000;-8.576607;-7.232253;219.8442;0.02742347;;0;0;5/12/2020 8:12:50 AM;00:00:00.0390540;4.13402E-05;3
1;284;3;Corridor;15;-8.278267;-7.192433;152.273;null;0.000;-8.57673;-7.23233;219.853;0.01300905;;0;0;5/12/2020 8:12:50 AM;00:00:00.0500103;5.25067E-05;3
1;284;3;Corridor;15;-8.278273;-7.19223;152.2836;null;0.000;-8.576674;-7.23265;219.883;0.02970872;;0;0;5/12/2020 8:12:50 AM;00:00:00.0613852;6.34576E-05;3
1;284;3;Corridor;15;-8.278339;-7.19239;152.3052;null;0.000;-8.576651;-7.232713;219.9174;0.005851811;;0;0;5/12/2020 8:12:50 AM;00:00:00.0798462;7.48262E-05;3
1;284;3;Corridor;15;-8.278566;-7.192108;152.3077;null;0.000;-8.576553;-7.232709;219.9665;0.00528671;;0;0;5/12/2020 8:12:50 AM;00:00:00.0861733;9.323689E-05;3
1;284;3;Corridor;15;-8.278679;-7.191815;152.3041;null;0.000;-8.576288;-7.232877;220.0302;0.04737772;;0;0;5/12/2020 8:12:50 AM;00:00:00.0933128;9.985459E-05;3
1;284;3;Corridor;15;-8.27903;-7.191813;152.3111;null;0.000;-8.576189;-7.232842;220.0935;0.01527035;;0;0;5/12/2020 8:12:50 AM;00:00:00.1045889;0.0001067278;3
1;284;3;Corridor;15;-8.278957;-7.191652;152.3103;null;0.000;-8.575953;-7.232685;220.1684;0.02514608;;0;0;5/12/2020 8:12:50 AM;00:00:00.1157056;0.0001180353;3
1;284;3;Corridor;15;-8.278925;-7.191594;152.2978;null;0.000;-8.575756;-7.232648;220.2334;0.01793925;;0;0;5/12/2020 8:12:50 AM;00:00:00.1268810;0.0001291713;3
