Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;287;3;Corridor;7;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 8:18:33 AM;00:00:00.0046594;0;3
1;287;3;Corridor;7;-8.256117;-7.167011;156.4617;null;0.000;-8.569965;-7.24764;214.0277;0.01815179;null;0;0;5/12/2020 8:18:33 AM;00:00:00.0152090;1.21981E-05;3
1;287;3;Corridor;7;-8.256471;-7.166344;156.5136;null;0.000;-8.569807;-7.247236;214.0837;0.0262901;null;0;0;5/12/2020 8:18:33 AM;00:00:00.0307091;2.86817E-05;3
1;287;3;Corridor;7;-8.256109;-7.165662;156.6328;null;0.000;-8.569317;-7.246627;214.1896;0.05117393;null;0;0;5/12/2020 8:18:33 AM;00:00:00.0371784;4.39645E-05;3
1;287;3;Corridor;7;-8.255942;-7.165473;156.6754;null;0.000;-8.569079;-7.246006;214.2023;0.09665092;null;0;0;5/12/2020 8:18:33 AM;00:00:00.0487555;5.08465E-05;3
1;287;3;Corridor;7;-8.255945;-7.165531;156.6862;null;0.000;-8.568937;-7.245684;214.2056;0.03106256;null;0;0;5/12/2020 8:18:33 AM;00:00:00.0601874;6.21732E-05;3
1;287;3;Corridor;7;-8.255503;-7.165839;156.6642;null;0.000;-8.568735;-7.245425;214.1567;0.02926692;null;0;0;5/12/2020 8:18:33 AM;00:00:00.0710826;7.33849E-05;3
1;287;3;Corridor;7;-8.255308;-7.166212;156.5645;null;0.000;-8.568546;-7.245214;214.0815;0.02534236;null;0;0;5/12/2020 8:18:33 AM;00:00:00.0823771;8.45511E-05;3
1;287;3;Corridor;7;-8.255487;-7.166477;156.4805;null;0.000;-8.568583;-7.245093;214.0101;0.01124855;null;0;0;5/12/2020 8:18:33 AM;00:00:00.0933353;9.58552E-05;3
1;287;3;Corridor;7;-8.255564;-7.166956;156.3507;null;0.000;-8.568474;-7.245057;213.9089;0.01052126;null;0;0;5/12/2020 8:18:33 AM;00:00:00.1045557;0.0001068193;3
