Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;324;2;Corridor;9;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 9:34:04 AM;00:00:00.0047013;0;3
1;324;2;Corridor;9;-8.264372;-7.174171;163.2317;null;0.000;-8.567161;-7.2465;223.1298;0.03099054;;0;0;5/12/2020 9:34:04 AM;00:00:00.0149083;1.23042E-05;3
1;324;2;Corridor;9;-8.264328;-7.174389;163.2374;null;0.000;-8.567171;-7.246491;223.1147;0.0008629332;;0;0;5/12/2020 9:34:04 AM;00:00:00.0217133;2.8367E-05;3
1;324;2;Corridor;9;-8.26421;-7.17464;163.2234;null;0.000;-8.567115;-7.246511;223.0804;0.008371253;;0;0;5/12/2020 9:34:04 AM;00:00:00.0282495;3.54826E-05;3
1;324;2;Corridor;9;-8.26425;-7.174882;163.1938;null;0.000;-8.566895;-7.246654;223.0372;0.04103684;;0;0;5/12/2020 9:34:04 AM;00:00:00.0386301;4.18576E-05;3
1;324;2;Corridor;9;-8.26437;-7.175241;163.0617;null;0.000;-8.567139;-7.24678;222.9525;0.02637191;;0;0;5/12/2020 9:34:04 AM;00:00:00.0498182;5.22496E-05;3
1;324;2;Corridor;9;-8.264694;-7.175516;162.9964;null;0.000;-8.567181;-7.246906;222.8811;0.01187252;;0;0;5/12/2020 9:34:04 AM;00:00:00.0613146;6.34262E-05;3
1;324;2;Corridor;9;-8.265017;-7.175841;162.9067;null;0.000;-8.567011;-7.247277;222.8103;0.03557212;;0;0;5/12/2020 9:34:04 AM;00:00:00.0725063;7.489511E-05;3
1;324;2;Corridor;9;-8.264914;-7.175876;162.8348;null;0.000;-8.566858;-7.247334;222.7574;0.01449882;;0;0;5/12/2020 9:34:04 AM;00:00:00.0915590;8.612341E-05;3
1;324;2;Corridor;9;-8.265305;-7.175936;162.7961;null;0.000;-8.566807;-7.247468;222.7301;0.007682596;;0;0;5/12/2020 9:34:04 AM;00:00:00.0985635;0.0001048081;3
1;324;2;Corridor;9;-8.265667;-7.175687;162.8551;null;0.000;-8.5666;-7.247754;222.7074;0.04675972;;0;0;5/12/2020 9:34:04 AM;00:00:00.1057919;0.0001123678;3
1;324;2;Corridor;9;-8.265881;-7.175361;162.905;null;0.000;-8.566429;-7.247848;222.6585;0.02750892;;0;0;5/12/2020 9:34:04 AM;00:00:00.1157392;0.0001194425;3
1;324;2;Corridor;9;-8.265833;-7.174966;163.0298;null;0.000;-8.566376;-7.248001;222.6073;0.01633803;;0;0;5/12/2020 9:34:04 AM;00:00:00.1269722;0.000129365;3
1;324;2;Corridor;9;-8.265909;-7.174775;163.1297;null;0.000;-8.566333;-7.248179;222.5628;0.01639038;;0;0;5/12/2020 9:34:04 AM;00:00:00.1380849;0.0001405562;3
1;324;2;Corridor;9;-8.266263;-7.17464;163.2692;null;0.000;-8.56646;-7.248334;222.4977;0.01797899;;0;0;5/12/2020 9:34:04 AM;00:00:00.1492658;0.0001516948;3
1;324;2;Corridor;9;-8.266247;-7.174482;163.3847;null;0.000;-8.566462;-7.24851;222.4344;0.01571072;;0;0;5/12/2020 9:34:04 AM;00:00:00.1604602;0.000162895;3
1;324;2;Corridor;9;-8.266266;-7.174346;163.4507;null;0.000;-8.566643;-7.248581;222.3995;0.01748707;;0;0;5/12/2020 9:34:04 AM;00:00:00.1715268;0.0001740349;3
1;324;2;Corridor;9;-8.266603;-7.174591;163.4836;null;0.000;-8.566778;-7.248685;222.3492;0.01533278;;0;0;5/12/2020 9:34:04 AM;00:00:00.1828561;0.0001851502;3
1;324;2;Corridor;9;-8.266615;-7.174942;163.4474;null;0.000;-8.566946;-7.24878;222.3346;0.01705656;;0;0;5/12/2020 9:34:04 AM;00:00:00.1939719;0.0001964683;3
1;324;2;Corridor;9;-8.266642;-7.175129;163.3827;null;0.000;-8.567173;-7.248809;222.375;0.02067739;;0;0;5/12/2020 9:34:04 AM;00:00:00.2051672;0.0002075321;3
1;324;2;Corridor;9;-8.266653;-7.175623;163.2576;null;0.000;-8.567389;-7.248864;222.415;0.01995187;;0;0;5/12/2020 9:34:04 AM;00:00:00.2162502;0.0002187251;3
1;324;2;Corridor;9;-8.266531;-7.176116;163.1231;null;0.000;-8.56761;-7.248969;222.4811;0.02190898;;0;0;5/12/2020 9:34:04 AM;00:00:00.2278210;0.0002298715;3
1;324;2;Corridor;9;-8.266424;-7.176504;163.0004;null;0.000;-8.567703;-7.249135;222.5253;0.01651745;;0;0;5/12/2020 9:34:04 AM;00:00:00.2385885;0.0002413765;3
1;324;2;Corridor;9;-8.266064;-7.17668;162.8758;null;0.000;-8.567875;-7.249191;222.5815;0.01672929;;0;0;5/12/2020 9:34:04 AM;00:00:00.2497998;0.0002521837;3
1;324;2;Corridor;9;-8.265759;-7.176756;162.7856;null;0.000;-8.567959;-7.249299;222.6418;0.01216099;;0;0;5/12/2020 9:34:04 AM;00:00:00.2611597;0.0002633845;3
