Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;336;2;Corridor;20;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 9:54:28 AM;00:00:00.0046927;0;3
1;336;2;Corridor;20;-8.25736;-7.170191;156.6607;null;0.000;-8.535738;-7.213501;224.1442;0.01752243;;0;0;5/12/2020 9:54:28 AM;00:00:00.0148381;1.21749E-05;3
1;336;2;Corridor;20;-8.25738;-7.169474;156.8254;null;0.000;-8.53582;-7.213521;224.2139;0.005214729;;0;0;5/12/2020 9:54:28 AM;00:00:00.0224410;2.83867E-05;3
1;336;2;Corridor;20;-8.258099;-7.169204;156.9204;null;0.000;-8.535822;-7.213622;224.2829;0.01348757;;0;0;5/12/2020 9:54:28 AM;00:00:00.0292665;3.58477E-05;3
1;336;2;Corridor;20;-8.257936;-7.168684;157.0028;null;0.000;-8.535622;-7.213604;224.3395;0.02824174;;0;0;5/12/2020 9:54:28 AM;00:00:00.0386620;4.2968E-05;3
1;336;2;Corridor;20;-8.257782;-7.168147;157.0762;null;0.000;-8.535593;-7.213295;224.3835;0.03362797;;0;0;5/12/2020 9:54:28 AM;00:00:00.0499922;5.21958E-05;3
1;336;2;Corridor;20;-8.257374;-7.168006;157.0661;null;0.000;-8.535092;-7.213067;224.419;0.0486409;;0;0;5/12/2020 9:54:28 AM;00:00:00.0613585;6.35056E-05;3
1;336;2;Corridor;20;-8.256955;-7.168213;157.0171;null;0.000;-8.5347;-7.212898;224.4112;0.03827479;;0;0;5/12/2020 9:54:28 AM;00:00:00.0722674;7.46605E-05;3
1;336;2;Corridor;20;-8.25667;-7.168222;156.9119;null;0.000;-8.534735;-7.2128;224.3183;0.00936989;;0;0;5/12/2020 9:54:28 AM;00:00:00.0834236;8.57658E-05;3
1;336;2;Corridor;20;-8.256966;-7.168754;156.7847;null;0.000;-8.534395;-7.212799;224.2672;0.03045902;;0;0;5/12/2020 9:54:28 AM;00:00:00.0948008;9.69122E-05;3
1;336;2;Corridor;20;-8.256553;-7.169295;156.5782;null;0.000;-8.534316;-7.212894;224.1385;0.01080882;;0;0;5/12/2020 9:54:28 AM;00:00:00.1101155;0.0001083446;3
1;336;2;Corridor;20;-8.256646;-7.169548;156.3885;null;0.000;-8.5345;-7.212693;224.0312;0.01793868;;0;0;5/12/2020 9:54:28 AM;00:00:00.1167812;0.0001235272;3
1;336;2;Corridor;20;-8.257147;-7.17028;156.2229;null;0.000;-8.534481;-7.212918;223.915;0.03223897;;0;0;5/12/2020 9:54:28 AM;00:00:00.1280530;0.0001305187;3
1;336;2;Corridor;20;-8.257183;-7.17077;156.0628;null;0.000;-8.53437;-7.212989;223.8385;0.01188074;;0;0;5/12/2020 9:54:28 AM;00:00:00.1393246;0.0001416068;3
1;336;2;Corridor;20;-8.257408;-7.171182;155.9926;null;0.000;-8.534139;-7.213173;223.8185;0.02619963;;0;0;5/12/2020 9:54:28 AM;00:00:00.1505092;0.0001528912;3
1;336;2;Corridor;20;-8.257141;-7.171308;156.0316;null;0.000;-8.533836;-7.213236;223.8124;0.02797916;;0;0;5/12/2020 9:54:28 AM;00:00:00.1615682;0.0001639279;3
1;336;2;Corridor;20;-8.257362;-7.171395;156.0951;null;0.000;-8.533707;-7.213379;223.778;0.01725649;;0;0;5/12/2020 9:54:28 AM;00:00:00.1727964;0.0001751176;3
1;336;2;Corridor;20;-8.257179;-7.17159;156.2859;null;0.000;-8.533127;-7.213981;223.7234;0.07470015;;0;0;5/12/2020 9:54:28 AM;00:00:00.1840194;0.0001863045;3
1;336;2;Corridor;20;-8.256817;-7.171095;156.5227;null;0.000;-8.533187;-7.214252;223.6708;0.02477161;;0;0;5/12/2020 9:54:28 AM;00:00:00.1951886;0.0001975415;3
1;336;2;Corridor;20;-8.256748;-7.170864;156.6986;null;0.000;-8.533108;-7.214502;223.6097;0.0234475;;0;0;5/12/2020 9:54:28 AM;00:00:00.2063259;0.0002087197;3
1;336;2;Corridor;20;-8.256423;-7.1709;156.8969;null;0.000;-8.532585;-7.21498;223.5222;0.06347336;;0;0;5/12/2020 9:54:29 AM;00:00:00.2175389;0.0002198756;3
1;336;2;Corridor;20;-8.256479;-7.170945;157.0652;null;0.000;-8.532557;-7.215264;223.4736;0.02552058;;0;0;5/12/2020 9:54:29 AM;00:00:00.2286825;0.0002310678;3
1;336;2;Corridor;20;-8.256441;-7.171069;157.1347;null;0.000;-8.532623;-7.21554;223.4251;0.02543359;;0;0;5/12/2020 9:54:29 AM;00:00:00.2397613;0.0002422359;3
1;336;2;Corridor;20;-8.256285;-7.171432;157.155;null;0.000;-8.532244;-7.216084;223.3998;0.05990212;;0;0;5/12/2020 9:54:29 AM;00:00:00.2514138;0.0002533104;3
1;336;2;Corridor;20;-8.256367;-7.171536;157.1042;null;0.000;-8.532322;-7.216225;223.3921;0.01381894;;0;0;5/12/2020 9:54:29 AM;00:00:00.2621150;0.0002649268;3
1;336;2;Corridor;20;-8.256344;-7.171752;157.0416;null;0.000;-8.532412;-7.216434;223.3975;0.0211751;;0;0;5/12/2020 9:54:29 AM;00:00:00.2732886;0.0002756602;3
1;336;2;Corridor;20;-8.256394;-7.171934;156.8752;null;0.000;-8.532274;-7.216602;223.4101;0.01943385;;0;0;5/12/2020 9:54:29 AM;00:00:00.2844939;0.0002868385;3
1;336;2;Corridor;20;-8.25593;-7.171978;156.7467;null;0.000;-8.532508;-7.216755;223.4433;0.02497008;;0;0;5/12/2020 9:54:29 AM;00:00:00.2956571;0.0002980248;3
1;336;2;Corridor;20;-8.256171;-7.171888;156.6646;null;0.000;-8.532584;-7.216977;223.4704;0.02102428;;0;0;5/12/2020 9:54:29 AM;00:00:00.3068079;0.000309178;3
1;336;2;Corridor;20;-8.256182;-7.171969;156.6416;null;0.000;-8.532389;-7.21732;223.5089;0.03545779;;0;0;5/12/2020 9:54:29 AM;00:00:00.3181059;0.0003203204;3
1;336;2;Corridor;20;-8.256783;-7.171943;156.7042;null;0.000;-8.532573;-7.217585;223.5541;0.02852176;;0;0;5/12/2020 9:54:29 AM;00:00:00.3291084;0.0003316363;3
1;336;2;Corridor;20;-8.256819;-7.17179;156.7533;null;0.000;-8.532518;-7.217828;223.5943;0.02260068;;0;0;5/12/2020 9:54:29 AM;00:00:00.3404509;0.000342662;3
1;336;2;Corridor;20;-8.257113;-7.171304;156.8448;null;0.000;-8.532438;-7.218063;223.6566;0.02186919;;0;0;5/12/2020 9:54:29 AM;00:00:00.3516676;0.0003540184;3
1;336;2;Corridor;20;-8.257509;-7.170845;156.969;null;0.000;-8.532384;-7.218258;223.7133;0.01809363;;0;0;5/12/2020 9:54:29 AM;00:00:00.3627700;0.000365208;3
1;336;2;Corridor;20;-8.25762;-7.170449;157.055;null;0.000;-8.532089;-7.218475;223.7765;0.03297433;;0;0;5/12/2020 9:54:29 AM;00:00:00.3740633;0.0003763057;3
1;336;2;Corridor;20;-8.257779;-7.170119;157.0991;null;0.000;-8.53193;-7.21856;223.8195;0.01610912;;0;0;5/12/2020 9:54:29 AM;00:00:00.3854426;0.0003875086;3
1;336;2;Corridor;20;-8.258068;-7.169954;157.1405;null;0.000;-8.531942;-7.218723;223.8842;0.01419264;;0;0;5/12/2020 9:54:29 AM;00:00:00.3967898;0.0003989986;3
1;336;2;Corridor;20;-8.257763;-7.17;157.1232;null;0.000;-8.531648;-7.218823;223.9306;0.02745077;;0;0;5/12/2020 9:54:29 AM;00:00:00.4082694;0.0004103421;3
1;336;2;Corridor;20;-8.257637;-7.169697;157.0889;null;0.000;-8.531508;-7.218848;223.9376;0.01231543;;0;0;5/12/2020 9:54:29 AM;00:00:00.4195394;0.0004218191;3
1;336;2;Corridor;20;-8.257607;-7.170023;157.0265;null;0.000;-8.531294;-7.218882;223.9447;0.01925535;;0;0;5/12/2020 9:54:29 AM;00:00:00.4308082;0.0004331007;3
1;336;2;Corridor;20;-8.257105;-7.170255;156.9186;null;0.000;-8.531088;-7.218942;223.8843;0.01905423;;0;0;5/12/2020 9:54:29 AM;00:00:00.4423214;0.0004443691;3
1;336;2;Corridor;20;-8.256861;-7.170447;156.7993;null;0.000;-8.531103;-7.219035;223.8062;0.008177008;;0;0;5/12/2020 9:54:29 AM;00:00:00.4537165;0.0004558925;3
1;336;2;Corridor;20;-8.256561;-7.17125;156.6932;null;0.000;-8.531105;-7.219131;223.7385;0.008469077;;0;0;5/12/2020 9:54:29 AM;00:00:00.4649566;0.000467268;3
