Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;340;2;Corridor;13;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 10:01:28 AM;00:00:00.0045501;0;3
1;340;2;Corridor;13;-8.267111;-7.147307;160.5199;null;0.000;-8.572666;-7.247457;223.8084;0.008144841;null;0;0;5/12/2020 10:01:28 AM;00:00:00.0138098;1.22392E-05;3
1;340;2;Corridor;13;-8.267076;-7.147478;160.5929;null;0.000;-8.572851;-7.24745;223.7899;0.01229194;null;0;0;5/12/2020 10:01:28 AM;00:00:00.0204726;2.7302E-05;3
1;340;2;Corridor;13;-8.267147;-7.147818;160.6234;null;0.000;-8.573187;-7.247614;223.7899;0.05653465;null;0;0;5/12/2020 10:01:28 AM;00:00:00.0283489;3.39108E-05;3
1;340;2;Corridor;13;-8.267161;-7.148138;160.6337;null;0.000;-8.573444;-7.247659;223.7873;0.0321057;null;0;0;5/12/2020 10:01:28 AM;00:00:00.0398287;4.20541E-05;3
1;340;2;Corridor;13;-8.267243;-7.148643;160.5816;null;0.000;-8.573822;-7.247746;223.8075;0.03436395;null;0;0;5/12/2020 10:01:28 AM;00:00:00.0509364;5.33273E-05;3
1;340;2;Corridor;13;-8.267529;-7.149087;160.5137;null;0.000;-8.574173;-7.248071;223.814;0.04316131;null;0;0;5/12/2020 10:01:28 AM;00:00:00.0623488;6.44127E-05;3
1;340;2;Corridor;13;-8.267332;-7.149426;160.4395;null;0.000;-8.574152;-7.248155;223.8176;0.007588129;null;0;0;5/12/2020 10:01:28 AM;00:00:00.0733213;7.58129E-05;3
1;340;2;Corridor;13;-8.267626;-7.149741;160.366;null;0.000;-8.574447;-7.248275;223.8303;0.02895092;null;0;0;5/12/2020 10:01:28 AM;00:00:00.0846339;8.68054E-05;3
1;340;2;Corridor;13;-8.268053;-7.15005;160.3416;null;0.000;-8.574339;-7.248831;223.8613;0.05002559;null;0;0;5/12/2020 10:01:28 AM;00:00:00.0960133;9.81264E-05;3
1;340;2;Corridor;13;-8.268166;-7.150059;160.3426;null;0.000;-8.57429;-7.248886;223.8983;0.006459918;null;0;0;5/12/2020 10:01:28 AM;00:00:00.1115009;0.000109473;3
1;340;2;Corridor;13;-8.268499;-7.149891;160.3881;null;0.000;-8.574362;-7.248928;223.9292;0.005394531;null;0;0;5/12/2020 10:01:28 AM;00:00:00.1180147;0.0001248452;3
1;340;2;Corridor;13;-8.269077;-7.149532;160.4677;null;0.000;-8.574078;-7.248827;223.967;0.04419094;null;0;0;5/12/2020 10:01:28 AM;00:00:00.1293000;0.0001316638;3
1;340;2;Corridor;13;-8.269095;-7.149166;160.5454;null;0.000;-8.574018;-7.248744;224.0182;0.009244164;null;0;0;5/12/2020 10:01:28 AM;00:00:00.1405560;0.0001427871;3
1;340;2;Corridor;13;-8.269241;-7.148713;160.6701;null;0.000;-8.573868;-7.248512;224.0892;0.02453727;null;0;0;5/12/2020 10:01:28 AM;00:00:00.1516422;0.0001540477;3
1;340;2;Corridor;13;-8.269012;-7.148549;160.7532;null;0.000;-8.57349;-7.248264;224.1361;0.0407276;null;0;0;5/12/2020 10:01:28 AM;00:00:00.1628262;0.000165134;3
1;340;2;Corridor;13;-8.268911;-7.148386;160.8194;null;0.000;-8.573492;-7.248077;224.187;0.01670091;null;0;0;5/12/2020 10:01:28 AM;00:00:00.1740387;0.0001763268;3
1;340;2;Corridor;13;-8.268822;-7.148297;160.8777;null;0.000;-8.573429;-7.247863;224.2058;0.01989483;null;0;0;5/12/2020 10:01:28 AM;00:00:00.1851601;0.0001875438;3
1;340;2;Corridor;13;-8.268377;-7.148615;160.8369;null;0.000;-8.572986;-7.247942;224.1758;0.04062894;null;0;0;5/12/2020 10:01:28 AM;00:00:00.1962681;0.0001986291;3
1;340;2;Corridor;13;-8.268396;-7.148835;160.812;null;0.000;-8.573189;-7.247887;224.1348;0.01893858;null;0;0;5/12/2020 10:01:28 AM;00:00:00.2077446;0.0002097455;3
1;340;2;Corridor;13;-8.268228;-7.149089;160.7283;null;0.000;-8.573303;-7.247782;224.0791;0.01367766;null;0;0;5/12/2020 10:01:28 AM;00:00:00.2186461;0.0002210959;3
1;340;2;Corridor;13;-8.268283;-7.149073;160.6131;null;0.000;-8.573058;-7.247737;224.0135;0.02254449;null;0;0;5/12/2020 10:01:28 AM;00:00:00.2298703;0.000232144;3
1;340;2;Corridor;13;-8.268278;-7.149224;160.5256;null;0.000;-8.573137;-7.247619;223.9697;0.01268256;null;0;0;5/12/2020 10:01:28 AM;00:00:00.2410653;0.0002433643;3
1;340;2;Corridor;13;-8.26843;-7.149319;160.3931;null;0.000;-8.573235;-7.247482;223.9288;0.01503425;null;0;0;5/12/2020 10:01:28 AM;00:00:00.2523527;0.0002545581;3
1;340;2;Corridor;13;-8.268543;-7.149292;160.3231;null;0.000;-8.572971;-7.247471;223.8835;0.02332912;null;0;0;5/12/2020 10:01:28 AM;00:00:00.2633193;0.0002658497;3
1;340;2;Corridor;13;-8.268715;-7.149153;160.263;null;0.000;-8.573026;-7.247305;223.8637;0.01595921;null;0;0;5/12/2020 10:01:28 AM;00:00:00.2745975;0.0002768195;3
1;340;2;Corridor;13;-8.268866;-7.148891;160.2535;null;0.000;-8.57287;-7.247355;223.8419;0.01451552;null;0;0;5/12/2020 10:01:28 AM;00:00:00.2857163;0.0002880604;3
1;340;2;Corridor;13;-8.268965;-7.148644;160.2965;null;0.000;-8.573145;-7.247148;223.8211;0.03087064;null;0;0;5/12/2020 10:01:28 AM;00:00:00.2970294;0.0002992003;3
1;340;2;Corridor;13;-8.269123;-7.148512;160.3593;null;0.000;-8.573175;-7.246945;223.7989;0.01809743;null;0;0;5/12/2020 10:01:28 AM;00:00:00.3081841;0.0003105246;3
1;340;2;Corridor;13;-8.269129;-7.148314;160.4267;null;0.000;-8.573217;-7.24666;223.7726;0.02585926;null;0;0;5/12/2020 10:01:28 AM;00:00:00.3193633;0.0003216703;3
1;340;2;Corridor;13;-8.268389;-7.148093;160.4936;null;0.000;-8.573099;-7.246601;223.7497;0.01180997;null;0;0;5/12/2020 10:01:28 AM;00:00:00.3302964;0.0003328474;3
1;340;2;Corridor;13;-8.26831;-7.147983;160.5507;null;0.000;-8.572865;-7.246195;223.7425;0.04295231;null;0;0;5/12/2020 10:01:28 AM;00:00:00.3415845;0.0003437696;3
1;340;2;Corridor;13;-8.268219;-7.147985;160.5944;null;0.000;-8.573008;-7.245853;223.7511;0.03286308;null;0;0;5/12/2020 10:01:28 AM;00:00:00.3526273;0.0003550338;3
1;340;2;Corridor;13;-8.268079;-7.148094;160.5926;null;0.000;-8.573204;-7.245532;223.7653;0.03398992;null;0;0;5/12/2020 10:01:28 AM;00:00:00.3637983;0.0003661278;3
1;340;2;Corridor;13;-8.268028;-7.148205;160.5768;null;0.000;-8.573474;-7.245214;223.8073;0.03727777;null;0;0;5/12/2020 10:01:28 AM;00:00:00.3752166;0.0003773078;3
1;340;2;Corridor;13;-8.267992;-7.148474;160.5083;null;0.000;-8.573784;-7.244938;223.8632;0.03634212;null;0;0;5/12/2020 10:01:28 AM;00:00:00.3864540;0.0003887205;3
1;340;2;Corridor;13;-8.268335;-7.148923;160.4032;null;0.000;-8.574034;-7.244971;223.9266;0.02255714;null;0;0;5/12/2020 10:01:28 AM;00:00:00.3977232;0.0003998929;3
1;340;2;Corridor;13;-8.268282;-7.149251;160.3182;null;0.000;-8.574333;-7.244732;223.9637;0.0338656;null;0;0;5/12/2020 10:01:28 AM;00:00:00.4094400;0.0004112133;3
