Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;328;2;Corridor;11;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 9:41:21 AM;00:00:00.0046019;0;3
1;328;2;Corridor;11;-8.275153;-7.187701;160.068;null;0.000;-8.565252;-7.221141;225.871;0.02275267;null;0;0;5/12/2020 9:41:21 AM;00:00:00.0145804;1.23756E-05;3
1;328;2;Corridor;11;-8.275066;-7.187511;160.1627;null;0.000;-8.565246;-7.221296;225.8213;0.009819392;null;0;0;5/12/2020 9:41:22 AM;00:00:00.0215894;2.8221E-05;3
1;328;2;Corridor;11;-8.27479;-7.187527;160.1824;null;0.000;-8.565145;-7.221619;225.8058;0.04871055;null;0;0;5/12/2020 9:41:22 AM;00:00:00.0280467;3.51598E-05;3
1;328;2;Corridor;11;-8.275196;-7.187663;160.178;null;0.000;-8.565256;-7.221786;225.7789;0.03091902;null;0;0;5/12/2020 9:41:22 AM;00:00:00.0386574;4.16357E-05;3
1;328;2;Corridor;11;-8.275091;-7.187912;160.0637;null;0.000;-8.56539;-7.221944;225.7605;0.01940783;null;0;0;5/12/2020 9:41:22 AM;00:00:00.0498617;5.22876E-05;3
1;328;2;Corridor;11;-8.275204;-7.188119;159.9515;null;0.000;-8.565564;-7.222202;225.807;0.02788593;null;0;0;5/12/2020 9:41:22 AM;00:00:00.0609960;6.34566E-05;3
1;328;2;Corridor;11;-8.275716;-7.188557;159.774;null;0.000;-8.565571;-7.222413;225.8297;0.01899878;null;0;0;5/12/2020 9:41:22 AM;00:00:00.0723721;7.45807E-05;3
1;328;2;Corridor;11;-8.275548;-7.188903;159.6469;null;0.000;-8.565722;-7.222589;225.8618;0.02034247;null;0;0;5/12/2020 9:41:22 AM;00:00:00.0838212;8.5999E-05;3
1;328;2;Corridor;11;-8.275558;-7.189331;159.5309;null;0.000;-8.565914;-7.222926;225.9311;0.03468633;null;0;0;5/12/2020 9:41:22 AM;00:00:00.0947776;9.71795E-05;3
1;328;2;Corridor;11;-8.275757;-7.189443;159.4787;null;0.000;-8.56579;-7.223218;225.997;0.02843385;null;0;0;5/12/2020 9:41:22 AM;00:00:00.1058206;0.000108346;3
1;328;2;Corridor;11;-8.275576;-7.189475;159.4713;null;0.000;-8.565874;-7.223502;226.0516;0.02655372;null;0;0;5/12/2020 9:41:22 AM;00:00:00.1170648;0.0001194711;3
1;328;2;Corridor;11;-8.275438;-7.189281;159.4768;null;0.000;-8.566118;-7.223666;226.074;0.02626524;null;0;0;5/12/2020 9:41:22 AM;00:00:00.1282709;0.0001306796;3
1;328;2;Corridor;11;-8.275574;-7.189127;159.4968;null;0.000;-8.565905;-7.223932;226.1081;0.0305053;null;0;0;5/12/2020 9:41:22 AM;00:00:00.1393227;0.000141853;3
1;328;2;Corridor;11;-8.275484;-7.188774;159.614;null;0.000;-8.565804;-7.224075;226.1199;0.01571349;null;0;0;5/12/2020 9:41:22 AM;00:00:00.1507809;0.0001529655;3
1;328;2;Corridor;11;-8.275311;-7.18855;159.6696;null;0.000;-8.565931;-7.224051;226.1065;0.01127759;null;0;0;5/12/2020 9:41:22 AM;00:00:00.1663375;0.0001644017;3
1;328;2;Corridor;11;-8.275539;-7.188327;159.7243;null;0.000;-8.565723;-7.224133;226.0986;0.01434392;null;0;0;5/12/2020 9:41:22 AM;00:00:00.1754355;0.0001799585;3
1;328;2;Corridor;11;-8.275303;-7.188232;159.7432;null;0.000;-8.565534;-7.224047;226.0701;0.02284333;null;0;0;5/12/2020 9:41:22 AM;00:00:00.1839616;0.0001890766;3
1;328;2;Corridor;11;-8.275282;-7.188419;159.7065;null;0.000;-8.565531;-7.224089;226.0039;0.004936513;null;0;0;5/12/2020 9:41:22 AM;00:00:00.1953500;0.0001975966;3
1;328;2;Corridor;11;-8.275419;-7.188483;159.6421;null;0.000;-8.56529;-7.224164;225.8876;0.02228031;null;0;0;5/12/2020 9:41:22 AM;00:00:00.2063727;0.0002088943;3
1;328;2;Corridor;11;-8.275167;-7.188715;159.563;null;0.000;-8.565214;-7.224242;225.7649;0.009831095;null;0;0;5/12/2020 9:41:22 AM;00:00:00.2175405;0.0002200073;3
1;328;2;Corridor;11;-8.274792;-7.189012;159.502;null;0.000;-8.565382;-7.224289;225.6291;0.01564597;null;0;0;5/12/2020 9:41:22 AM;00:00:00.2287686;0.0002311596;3
1;328;2;Corridor;11;-8.275089;-7.189163;159.4379;null;0.000;-8.565257;-7.224567;225.5092;0.02723258;null;0;0;5/12/2020 9:41:22 AM;00:00:00.2401307;0.0002423353;3
1;328;2;Corridor;11;-8.275176;-7.189393;159.3678;null;0.000;-8.56529;-7.224795;225.3866;0.02021943;null;0;0;5/12/2020 9:41:22 AM;00:00:00.2510168;0.0002537516;3
1;328;2;Corridor;11;-8.27487;-7.189439;159.3441;null;0.000;-8.565639;-7.224844;225.246;0.03236154;null;0;0;5/12/2020 9:41:22 AM;00:00:00.2623425;0.0002646416;3
1;328;2;Corridor;11;-8.275411;-7.189404;159.3265;null;0.000;-8.565365;-7.225101;225.1565;0.03323762;null;0;0;5/12/2020 9:41:22 AM;00:00:00.2734125;0.0002759588;3
1;328;2;Corridor;11;-8.275576;-7.189283;159.3356;null;0.000;-8.565297;-7.225293;225.0954;0.01841769;null;0;0;5/12/2020 9:41:22 AM;00:00:00.2845474;0.0002870213;3
1;328;2;Corridor;11;-8.275801;-7.18898;159.4101;null;0.000;-8.565498;-7.22521;225.0364;0.01952662;null;0;0;5/12/2020 9:41:22 AM;00:00:00.2958230;0.0002981681;3
1;328;2;Corridor;11;-8.275995;-7.188692;159.4699;null;0.000;-8.565327;-7.225485;225.0039;0.02880277;null;0;0;5/12/2020 9:41:22 AM;00:00:00.3071420;0.0003094132;3
1;328;2;Corridor;11;-8.275818;-7.1882;159.6145;null;0.000;-8.565285;-7.22563;224.9524;0.01327076;null;0;0;5/12/2020 9:41:22 AM;00:00:00.3181622;0.0003207848;3
1;328;2;Corridor;11;-8.275715;-7.187888;159.7035;null;0.000;-8.56555;-7.225667;224.8806;0.02432713;null;0;0;5/12/2020 9:41:22 AM;00:00:00.3292983;0.0003317897;3
1;328;2;Corridor;11;-8.275189;-7.187483;159.7875;null;0.000;-8.565332;-7.225885;224.8073;0.02767307;null;0;0;5/12/2020 9:41:22 AM;00:00:00.3404864;0.0003429139;3
1;328;2;Corridor;11;-8.274895;-7.187247;159.8242;null;0.000;-8.565414;-7.226052;224.7446;0.01666158;null;0;0;5/12/2020 9:41:22 AM;00:00:00.3516795;0.0003541004;3
1;328;2;Corridor;11;-8.273925;-7.186981;159.8765;null;0.000;-8.565729;-7.226164;224.6718;0.02973801;null;0;0;5/12/2020 9:41:22 AM;00:00:00.3627755;0.0003653287;3
1;328;2;Corridor;11;-8.274464;-7.186814;159.7646;null;0.000;-8.565512;-7.226336;224.6264;0.02499658;null;0;0;5/12/2020 9:41:22 AM;00:00:00.3742645;0.0003764115;3
1;328;2;Corridor;11;-8.274141;-7.18695;159.6646;null;0.000;-8.565792;-7.226463;224.6282;0.0269174;null;0;0;5/12/2020 9:41:22 AM;00:00:00.3854420;0.0003878514;3
1;328;2;Corridor;11;-8.27367;-7.187353;159.5381;null;0.000;-8.566263;-7.226557;224.6166;0.04283451;null;0;0;5/12/2020 9:41:22 AM;00:00:00.3971057;0.0003990664;3
1;328;2;Corridor;11;-8.274353;-7.187773;159.3822;null;0.000;-8.566416;-7.226808;224.6792;0.02520227;null;0;0;5/12/2020 9:41:22 AM;00:00:00.4081797;0.0004107317;3
1;328;2;Corridor;11;-8.274094;-7.188066;159.2333;null;0.000;-8.566666;-7.226993;224.753;0.02801641;null;0;0;5/12/2020 9:41:22 AM;00:00:00.4195800;0.0004218289;3
1;328;2;Corridor;11;-8.273926;-7.188289;159.154;null;0.000;-8.56715;-7.227089;224.7912;0.04336828;null;0;0;5/12/2020 9:41:22 AM;00:00:00.4309997;0.0004332164;3
1;328;2;Corridor;11;-8.274374;-7.18828;159.0625;null;0.000;-8.567069;-7.227333;224.8539;0.02253504;null;0;0;5/12/2020 9:41:22 AM;00:00:00.4423204;0.0004446318;3
1;328;2;Corridor;11;-8.274305;-7.188218;159.0095;null;0.000;-8.567127;-7.227532;224.9539;0.01829581;null;0;0;5/12/2020 9:41:22 AM;00:00:00.4534906;0.0004559555;3
1;328;2;Corridor;11;-8.274286;-7.187866;159.0302;null;0.000;-8.567396;-7.227561;225.0268;0.02424245;null;0;0;5/12/2020 9:41:22 AM;00:00:00.4649631;0.0004671138;3
1;328;2;Corridor;11;-8.27494;-7.187214;159.0069;null;0.000;-8.567135;-7.227755;225.1092;0.02833419;null;0;0;5/12/2020 9:41:22 AM;00:00:00.4760632;0.0004785914;3
1;328;2;Corridor;11;-8.274916;-7.186734;159.0848;null;0.000;-8.567032;-7.227767;225.1706;0.009381896;null;0;0;5/12/2020 9:41:22 AM;00:00:00.4871109;0.0004896489;3
1;328;2;Corridor;11;-8.274736;-7.186218;159.2229;null;0.000;-8.566935;-7.227827;225.2111;0.01034272;null;0;0;5/12/2020 9:41:22 AM;00:00:00.4982816;0.0005007034;3
1;328;2;Corridor;11;-8.275364;-7.185892;159.3053;null;0.000;-8.56677;-7.227833;225.2721;0.01469926;null;0;0;5/12/2020 9:41:22 AM;00:00:00.5093890;0.0005119354;3
1;328;2;Corridor;11;-8.275166;-7.185595;159.3629;null;0.000;-8.566643;-7.227694;225.3021;0.01701184;null;0;0;5/12/2020 9:41:22 AM;00:00:00.5208446;0.0005230277;3
1;328;2;Corridor;11;-8.275146;-7.185433;159.4069;null;0.000;-8.566052;-7.227568;225.3131;0.05274458;null;0;0;5/12/2020 9:41:22 AM;00:00:00.5319381;0.0005344696;3
1;328;2;Corridor;11;-8.275404;-7.185249;159.3044;null;0.000;-8.565849;-7.227341;225.2869;0.02749266;null;0;0;5/12/2020 9:41:22 AM;00:00:00.5434203;0.0005455618;3
1;328;2;Corridor;11;-8.275057;-7.185502;159.2052;null;0.000;-8.56572;-7.227196;225.2138;0.01709636;null;0;0;5/12/2020 9:41:22 AM;00:00:00.5545786;0.0005569392;3
1;328;2;Corridor;11;-8.276055;-7.185782;159.1058;null;0.000;-8.565473;-7.22731;225.1171;0.02412061;null;0;0;5/12/2020 9:41:22 AM;00:00:00.5658802;0.0005682168;3
1;328;2;Corridor;11;-8.275899;-7.18627;158.9623;null;0.000;-8.565382;-7.227359;225.0423;0.009119213;null;0;0;5/12/2020 9:41:22 AM;00:00:00.5771970;0.0005795177;3
1;328;2;Corridor;11;-8.275932;-7.186758;158.8376;null;0.000;-8.565454;-7.227482;224.8981;0.01263615;null;0;0;5/12/2020 9:41:22 AM;00:00:00.5884451;0.0005908121;3
1;328;2;Corridor;11;-8.276804;-7.187051;158.7563;null;0.000;-8.565613;-7.227237;224.8071;0.02599603;null;0;0;5/12/2020 9:41:22 AM;00:00:00.5999093;0.0006020713;3
1;328;2;Corridor;11;-8.277657;-7.187228;158.644;null;0.000;-8.565481;-7.227292;224.7301;0.01243182;null;0;0;5/12/2020 9:41:22 AM;00:00:00.6111134;0.0006135398;3
1;328;2;Corridor;11;-8.277881;-7.187398;158.6084;null;0.000;-8.565407;-7.227302;224.688;0.006709956;null;0;0;5/12/2020 9:41:22 AM;00:00:00.6226825;0.0006247258;3
1;328;2;Corridor;11;-8.278717;-7.187058;158.7033;null;0.000;-8.565775;-7.22719;224.6527;0.03317726;null;0;0;5/12/2020 9:41:22 AM;00:00:00.6336265;0.0006363198;3
1;328;2;Corridor;11;-8.279919;-7.186879;158.8461;null;0.000;-8.565683;-7.227153;224.6324;0.009010347;null;0;0;5/12/2020 9:41:22 AM;00:00:00.6452741;0.0006472673;3
1;328;2;Corridor;11;-8.280155;-7.186403;159.0268;null;0.000;-8.565542;-7.227072;224.6036;0.01423412;null;0;0;5/12/2020 9:41:22 AM;00:00:00.6564770;0.0006587022;3
1;328;2;Corridor;11;-8.280401;-7.18587;159.1912;null;0.000;-8.565584;-7.226918;224.551;0.01403163;null;0;0;5/12/2020 9:41:22 AM;00:00:00.6678270;0.0006700788;3
1;328;2;Corridor;11;-8.280499;-7.18541;159.363;null;0.000;-8.56512;-7.226775;224.5395;0.04283265;null;0;0;5/12/2020 9:41:22 AM;00:00:00.6794318;0.0006814246;3
1;328;2;Corridor;11;-8.281017;-7.185266;159.5101;null;0.000;-8.565319;-7.226654;224.4895;0.02019613;null;0;0;5/12/2020 9:41:22 AM;00:00:00.6904170;0.0006929852;3
1;328;2;Corridor;11;-8.280892;-7.184919;159.5766;null;0.000;-8.565018;-7.22655;224.4678;0.02889539;null;0;0;5/12/2020 9:41:22 AM;00:00:00.7014112;0.0007040176;3
1;328;2;Corridor;11;-8.281016;-7.184737;159.574;null;0.000;-8.565117;-7.226469;224.4349;0.0116219;null;0;0;5/12/2020 9:41:22 AM;00:00:00.7128263;0.0007150135;3
1;328;2;Corridor;11;-8.281435;-7.184622;159.5392;null;0.000;-8.565522;-7.226325;224.3954;0.03777143;null;0;0;5/12/2020 9:41:22 AM;00:00:00.7238060;0.0007264013;3
1;328;2;Corridor;11;-8.281564;-7.184614;159.4641;null;0.000;-8.565624;-7.226313;224.4367;0.009329729;null;0;0;5/12/2020 9:41:22 AM;00:00:00.7349810;0.0007374131;3
1;328;2;Corridor;11;-8.28166;-7.184793;159.3173;null;0.000;-8.565848;-7.226251;224.4968;0.02079191;null;0;0;5/12/2020 9:41:22 AM;00:00:00.7462711;0.0007485967;3
1;328;2;Corridor;11;-8.282554;-7.185106;159.2144;null;0.000;-8.566095;-7.226222;224.5681;0.02212893;null;0;0;5/12/2020 9:41:22 AM;00:00:00.7573737;0.0007598383;3
1;328;2;Corridor;11;-8.282436;-7.185387;159.0978;null;0.000;-8.566297;-7.226373;224.5993;0.02263913;null;0;0;5/12/2020 9:41:22 AM;00:00:00.7683027;0.0007709551;3
1;328;2;Corridor;11;-8.282387;-7.185632;159.0185;null;0.000;-8.566498;-7.226355;224.6851;0.01843562;null;0;0;5/12/2020 9:41:22 AM;00:00:00.7799273;0.0007819119;3
