Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;99;2;Corridor;13;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 1:03:55 PM;00:00:00.0045751;0;1
1;99;2;Corridor;13;-8.268761;-7.099987;150.784;null;0.000;-8.594774;-7.220805;218.5414;0.02638127;null;0;0;5/7/2020 1:03:55 PM;00:00:00.0145659;1.20591E-05;1
1;99;2;Corridor;13;-8.268764;-7.10009;150.7342;null;0.000;-8.5952;-7.220667;218.6026;0.02853842;null;0;0;5/7/2020 1:03:55 PM;00:00:00.0211745;2.77259E-05;1
1;99;2;Corridor;13;-8.268992;-7.100399;150.5944;null;0.000;-8.595448;-7.220604;218.6587;0.03705315;null;0;0;5/7/2020 1:03:55 PM;00:00:00.0280947;3.46332E-05;1
1;99;2;Corridor;13;-8.269062;-7.100564;150.4764;null;0.000;-8.595765;-7.220467;218.7326;0.05143295;null;0;0;5/7/2020 1:03:55 PM;00:00:00.0393736;4.13603E-05;1
1;99;2;Corridor;13;-8.269238;-7.100429;150.3157;null;0.000;-8.596293;-7.220174;218.8135;0.05356529;null;0;0;5/7/2020 1:03:55 PM;00:00:00.0504686;5.26369E-05;1
1;99;2;Corridor;13;-8.269389;-7.1005;150.2266;null;0.000;-8.596409;-7.219949;218.9343;0.02275029;null;0;0;5/7/2020 1:03:55 PM;00:00:00.0616915;6.37357E-05;1
1;99;2;Corridor;13;-8.268663;-7.100493;150.2053;null;0.000;-8.596557;-7.219594;219.06;0.03428445;null;0;0;5/7/2020 1:03:55 PM;00:00:00.0729535;7.49586E-05;1
1;99;2;Corridor;13;-8.268641;-7.100248;150.2219;null;0.000;-8.597019;-7.21912;219.1883;0.05916264;null;0;0;5/7/2020 1:03:55 PM;00:00:00.0840633;8.61525E-05;1
1;99;2;Corridor;13;-8.268561;-7.099979;150.3314;null;0.000;-8.596992;-7.218686;219.3569;0.03917359;null;0;0;5/7/2020 1:03:55 PM;00:00:00.0952187;9.726251E-05;1
