Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;86;2;Corridor;10;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 12:43:50 PM;00:00:00.0045898;0;1
1;86;2;Corridor;10;-8.241889;-7.03373;152.9296;null;0.000;-8.566164;-7.169545;223.9477;0.01854721;;0;0;5/7/2020 12:43:50 PM;00:00:00.0145341;1.21089E-05;1
1;86;2;Corridor;10;-8.24183;-7.033658;152.9183;null;0.000;-8.566343;-7.169558;223.9191;0.01135589;;0;0;5/7/2020 12:43:50 PM;00:00:00.0212918;2.79379E-05;1
1;86;2;Corridor;10;-8.24147;-7.033658;152.8528;null;0.000;-8.566507;-7.169577;223.804;0.0245221;;0;0;5/7/2020 12:43:50 PM;00:00:00.0276793;3.46699E-05;1
1;86;2;Corridor;10;-8.241192;-7.033706;152.7646;null;0.000;-8.566786;-7.16968;223.6899;0.04491144;;0;0;5/7/2020 12:43:50 PM;00:00:00.0391497;4.12846E-05;1
1;86;2;Corridor;10;-8.241329;-7.033938;152.5837;null;0.000;-8.567188;-7.169934;223.5334;0.04223311;;0;0;5/7/2020 12:43:50 PM;00:00:00.0502745;5.2555E-05;1
1;86;2;Corridor;10;-8.241281;-7.034163;152.4287;null;0.000;-8.567521;-7.170115;223.3609;0.03407789;;0;0;5/7/2020 12:43:50 PM;00:00:00.0614992;6.36687E-05;1
1;86;2;Corridor;10;-8.241899;-7.034426;152.2228;null;0.000;-8.567815;-7.1703;223.2035;0.0310115;;0;0;5/7/2020 12:43:50 PM;00:00:00.0729753;7.487091E-05;1
1;86;2;Corridor;10;-8.242107;-7.03464;152.0024;null;0.000;-8.568092;-7.170293;223.07;0.02414731;;0;0;5/7/2020 12:43:50 PM;00:00:00.0842641;8.6368E-05;1
1;86;2;Corridor;10;-8.242426;-7.034843;151.8074;null;0.000;-8.56835;-7.170465;222.9608;0.02771387;;0;0;5/7/2020 12:43:50 PM;00:00:00.1003441;9.75345E-05;1
1;86;2;Corridor;10;-8.242929;-7.03491;151.6812;null;0.000;-8.568531;-7.170612;222.8109;0.01467934;;0;0;5/7/2020 12:43:50 PM;00:00:00.1071194;0.0001134647;1
1;86;2;Corridor;10;-8.243101;-7.03489;151.647;null;0.000;-8.568583;-7.17067;222.6789;0.01095647;;0;0;5/7/2020 12:43:50 PM;00:00:00.1172191;0.0001205233;1
1;86;2;Corridor;10;-8.243362;-7.0346;151.724;null;0.000;-8.568663;-7.170757;222.5895;0.01146378;;0;0;5/7/2020 12:43:50 PM;00:00:00.1287890;0.0001308258;1
1;86;2;Corridor;10;-8.243537;-7.034215;151.8853;null;0.000;-8.568766;-7.170935;222.4878;0.01825508;;0;0;5/7/2020 12:43:50 PM;00:00:00.1398928;0.0001421072;1
1;86;2;Corridor;10;-8.243517;-7.034004;151.9896;null;0.000;-8.568786;-7.171021;222.4085;0.007910348;;0;0;5/7/2020 12:43:50 PM;00:00:00.1510039;0.0001533078;1
