Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;415;3;WholeRoom;4;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 1:13:54 PM;00:00:00.0046268;0;3
1;415;3;WholeRoom;4;-8.367485;-7.076127;162.4582;null;0.000;-8.604574;-7.207638;218.7093;0.01858922;;0;0;5/12/2020 1:13:54 PM;00:00:00.0140110;1.1854E-05;3
1;415;3;WholeRoom;4;-8.366954;-7.076691;162.4103;null;0.000;-8.604941;-7.207625;218.7839;0.03099437;;0;0;5/12/2020 1:13:54 PM;00:00:00.0211034;2.71153E-05;3
1;415;3;WholeRoom;4;-8.366724;-7.07701;162.3518;null;0.000;-8.605151;-7.207894;218.7878;0.022375;;0;0;5/12/2020 1:13:54 PM;00:00:00.0284012;3.41381E-05;3
1;415;3;WholeRoom;4;-8.366772;-7.076962;162.295;null;0.000;-8.605211;-7.207948;218.8236;0.0114917;;0;0;5/12/2020 1:13:54 PM;00:00:00.0397230;4.14907E-05;3
1;415;3;WholeRoom;4;-8.366875;-7.077101;162.2566;null;0.000;-8.605419;-7.208005;218.8295;0.02932727;;0;0;5/12/2020 1:13:54 PM;00:00:00.0508038;5.28007E-05;3
1;415;3;WholeRoom;4;-8.366879;-7.077038;162.2232;null;0.000;-8.605277;-7.208329;218.8682;0.03122418;;0;0;5/12/2020 1:13:54 PM;00:00:00.0619701;6.3909E-05;3
1;415;3;WholeRoom;4;-8.367342;-7.076604;162.2326;null;0.000;-8.605278;-7.208357;218.9623;0.002577003;;0;0;5/12/2020 1:13:54 PM;00:00:00.0732314;7.50702E-05;3
1;415;3;WholeRoom;4;-8.367624;-7.076156;162.2698;null;0.000;-8.605228;-7.208332;219.0315;0.005006406;;0;0;5/12/2020 1:13:54 PM;00:00:00.0842485;8.63222E-05;3
1;415;3;WholeRoom;4;-8.367722;-7.076094;162.3227;null;0.000;-8.605074;-7.208511;219.0838;0.02103383;;0;0;5/12/2020 1:13:54 PM;00:00:00.0956676;9.73613E-05;3
