Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;402;3;WholeRoom;11;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 12:51:41 PM;00:00:00.0044724;0;3
1;402;3;WholeRoom;11;-8.331347;-7.152876;153.024;null;0.000;-8.614279;-7.21752;219.2721;0.006612808;null;0;0;5/12/2020 12:51:41 PM;00:00:00.0145051;1.28056E-05;3
1;402;3;WholeRoom;11;-8.331055;-7.152936;153.0227;null;0.000;-8.614197;-7.217638;219.2961;0.0112383;null;0;0;5/12/2020 12:51:41 PM;00:00:00.0214335;2.86565E-05;3
1;402;3;WholeRoom;11;-8.330828;-7.153037;153.0173;null;0.000;-8.613977;-7.21762;219.361;0.01388271;null;0;0;5/12/2020 12:51:41 PM;00:00:00.0279076;3.55751E-05;3
1;402;3;WholeRoom;11;-8.330501;-7.153256;152.9478;null;0.000;-8.613974;-7.21761;219.4247;0.0016134;null;0;0;5/12/2020 12:51:41 PM;00:00:00.0375180;4.20431E-05;3
1;402;3;WholeRoom;11;-8.330185;-7.153443;152.8979;null;0.000;-8.613943;-7.217778;219.4865;0.0264483;null;0;0;5/12/2020 12:51:41 PM;00:00:00.0489204;5.18567E-05;3
1;402;3;WholeRoom;11;-8.330154;-7.153358;152.7976;null;0.000;-8.613911;-7.217854;219.5634;0.008447296;null;0;0;5/12/2020 12:51:41 PM;00:00:00.0601907;6.30596E-05;3
1;402;3;WholeRoom;11;-8.329937;-7.153359;152.7052;null;0.000;-8.613902;-7.217852;219.6764;0.000795156;null;0;0;5/12/2020 12:51:41 PM;00:00:00.0714183;7.43066E-05;3
1;402;3;WholeRoom;11;-8.329773;-7.153206;152.6152;null;0.000;-8.613743;-7.217895;219.7711;0.01465465;null;0;0;5/12/2020 12:51:41 PM;00:00:00.0864412;8.556279E-05;3
1;402;3;WholeRoom;11;-8.32969;-7.152905;152.5262;null;0.000;-8.613726;-7.217975;219.8845;0.007319836;null;0;0;5/12/2020 12:51:41 PM;00:00:00.0933682;0.0001004386;3
1;402;3;WholeRoom;11;-8.327206;-7.152932;152.5126;null;0.000;-8.613559;-7.217904;220.013;0.01219342;null;0;0;5/12/2020 12:51:41 PM;00:00:00.1047945;0.0001077034;3
1;402;3;WholeRoom;11;-8.327108;-7.152061;152.5424;null;0.000;-8.613332;-7.217754;220.1323;0.03742855;null;0;0;5/12/2020 12:51:41 PM;00:00:00.1159533;0.0001189249;3
1;402;3;WholeRoom;11;-8.326907;-7.15142;152.5891;null;0.000;-8.613152;-7.217696;220.2436;0.0168914;null;0;0;5/12/2020 12:51:41 PM;00:00:00.1270861;0.0001300824;3
