Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;417;3;WholeRoom;2;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 1:16:59 PM;00:00:00.0046097;0;3
1;417;3;WholeRoom;2;-8.365398;-7.063989;152.1788;null;0.000;-8.577011;-7.154638;221.7628;0.02170369;;0;0;5/12/2020 1:16:59 PM;00:00:00.0140343;1.21077E-05;3
1;417;3;WholeRoom;2;-8.364794;-7.063805;152.0611;null;0.000;-8.57712;-7.154373;221.8343;0.02363008;;0;0;5/12/2020 1:16:59 PM;00:00:00.0208462;2.73718E-05;3
1;417;3;WholeRoom;2;-8.366748;-7.064594;151.9071;null;0.000;-8.577567;-7.154007;221.9335;0.03785137;;0;0;5/12/2020 1:16:59 PM;00:00:00.0287390;3.41432E-05;3
1;417;3;WholeRoom;2;-8.366231;-7.064484;151.7715;null;0.000;-8.577435;-7.153758;222.0604;0.04170897;;0;0;5/12/2020 1:16:59 PM;00:00:00.0438631;4.20728E-05;3
1;417;3;WholeRoom;2;-8.365685;-7.064453;151.6205;null;0.000;-8.57757;-7.153476;222.1736;0.03948371;;0;0;5/12/2020 1:16:59 PM;00:00:00.0527486;5.71923E-05;3
1;417;3;WholeRoom;2;-8.366949;-7.065111;151.5361;null;0.000;-8.578047;-7.152999;222.2836;0.04460131;;0;0;5/12/2020 1:16:59 PM;00:00:00.0621785;6.61054E-05;3
1;417;3;WholeRoom;2;-8.36657;-7.064751;151.5066;null;0.000;-8.577995;-7.152742;222.4428;0.02935638;;0;0;5/12/2020 1:16:59 PM;00:00:00.0733747;7.5529E-05;3
1;417;3;WholeRoom;2;-8.366278;-7.064213;151.526;null;0.000;-8.577993;-7.152431;222.603;0.03299203;;0;0;5/12/2020 1:16:59 PM;00:00:00.0845814;8.6711E-05;3
1;417;3;WholeRoom;2;-8.36669;-7.064167;151.5587;null;0.000;-8.577934;-7.152139;222.7646;0.02671158;;0;0;5/12/2020 1:17:00 PM;00:00:00.0961703;9.78999E-05;3
1;417;3;WholeRoom;2;-8.367395;-7.063817;151.6549;null;0.000;-8.577942;-7.151838;222.8859;0.02685736;;0;0;5/12/2020 1:17:00 PM;00:00:00.1070456;0.0001094747;3
1;417;3;WholeRoom;2;-8.367294;-7.062878;151.7613;null;0.000;-8.577841;-7.151562;223.0268;0.02543988;;0;0;5/12/2020 1:17:00 PM;00:00:00.1186571;0.0001203566;3
1;417;3;WholeRoom;2;-8.367474;-7.061968;151.8549;null;0.000;-8.57795;-7.151189;223.1353;0.03567604;;0;0;5/12/2020 1:17:00 PM;00:00:00.1292477;0.000131776;3
1;417;3;WholeRoom;2;-8.367359;-7.061419;151.9174;null;0.000;-8.577833;-7.15101;223.2339;0.01879727;;0;0;5/12/2020 1:17:00 PM;00:00:00.1403988;0.0001426072;3
1;417;3;WholeRoom;2;-8.36681;-7.060956;151.9998;null;0.000;-8.57773;-7.150725;223.2837;0.02794995;;0;0;5/12/2020 1:17:00 PM;00:00:00.1517485;0.0001537623;3
1;417;3;WholeRoom;2;-8.367044;-7.060857;152.0398;null;0.000;-8.577826;-7.150375;223.3009;0.03251954;;0;0;5/12/2020 1:17:00 PM;00:00:00.1630011;0.0001649589;3
1;417;3;WholeRoom;2;-8.366421;-7.060774;152.0096;null;0.000;-8.577549;-7.150307;223.2267;0.02544053;;0;0;5/12/2020 1:17:00 PM;00:00:00.1739177;0.0001762984;3
1;417;3;WholeRoom;2;-8.365795;-7.060895;151.9187;null;0.000;-8.577494;-7.150178;223.0996;0.01235727;;0;0;5/12/2020 1:17:00 PM;00:00:00.1853065;0.0001872504;3
1;417;3;WholeRoom;2;-8.364607;-7.061202;151.8453;null;0.000;-8.57777;-7.15;222.9615;0.03002377;;0;0;5/12/2020 1:17:00 PM;00:00:00.1963225;0.0001986735;3
1;417;3;WholeRoom;2;-8.364075;-7.061451;151.7284;null;0.000;-8.577728;-7.150072;222.841;0.007259484;;0;0;5/12/2020 1:17:00 PM;00:00:00.2074480;0.000209687;3
1;417;3;WholeRoom;2;-8.363698;-7.061658;151.6111;null;0.000;-8.577753;-7.150033;222.7436;0.004131054;;0;0;5/12/2020 1:17:00 PM;00:00:00.2185889;0.0002207823;3
1;417;3;WholeRoom;2;-8.364267;-7.06207;151.565;null;0.000;-8.578031;-7.149825;222.6254;0.0312783;;0;0;5/12/2020 1:17:00 PM;00:00:00.2299496;0.0002319545;3
1;417;3;WholeRoom;2;-8.363914;-7.062111;151.5522;null;0.000;-8.577696;-7.149757;222.5713;0.03056867;;0;0;5/12/2020 1:17:00 PM;00:00:00.2409412;0.0002432815;3
1;417;3;WholeRoom;2;-8.363575;-7.061906;151.6984;null;0.000;-8.577539;-7.149631;222.5482;0.01777786;;0;0;5/12/2020 1:17:00 PM;00:00:00.2521125;0.0002542963;3
1;417;3;WholeRoom;2;-8.364124;-7.063275;151.8728;null;0.000;-8.577625;-7.149525;222.5074;0.01237263;;0;0;5/12/2020 1:17:00 PM;00:00:00.2633436;0.0002654592;3
1;417;3;WholeRoom;2;-8.363586;-7.062918;152.0531;null;0.000;-8.577375;-7.149531;222.4714;0.0223913;;0;0;5/12/2020 1:17:00 PM;00:00:00.2744301;0.0002766885;3
1;417;3;WholeRoom;2;-8.362965;-7.062342;152.2927;null;0.000;-8.577301;-7.149514;222.4141;0.00679843;;0;0;5/12/2020 1:17:00 PM;00:00:00.2856603;0.0002877972;3
1;417;3;WholeRoom;2;-8.363811;-7.062557;152.4501;null;0.000;-8.577351;-7.149677;222.3322;0.01534399;;0;0;5/12/2020 1:17:00 PM;00:00:00.2968881;0.000299007;3
1;417;3;WholeRoom;2;-8.36326;-7.061951;152.5701;null;0.000;-8.577223;-7.149879;222.2556;0.02133671;;0;0;5/12/2020 1:17:00 PM;00:00:00.3079602;0.0003102333;3
1;417;3;WholeRoom;2;-8.362776;-7.061517;152.5782;null;0.000;-8.577215;-7.149994;222.1835;0.01021663;;0;0;5/12/2020 1:17:00 PM;00:00:00.3191356;0.0003212997;3
1;417;3;WholeRoom;2;-8.363161;-7.061448;152.5916;null;0.000;-8.577242;-7.150061;222.122;0.006537145;;0;0;5/12/2020 1:17:00 PM;00:00:00.3303093;0.0003324788;3
1;417;3;WholeRoom;2;-8.362655;-7.061139;152.5291;null;0.000;-8.577165;-7.150261;222.1056;0.01916166;;0;0;5/12/2020 1:17:00 PM;00:00:00.3417118;0.0003436717;3
1;417;3;WholeRoom;2;-8.362047;-7.060888;152.4313;null;0.000;-8.577213;-7.150369;222.096;0.01056317;;0;0;5/12/2020 1:17:00 PM;00:00:00.3528415;0.0003550682;3
1;417;3;WholeRoom;2;-8.36224;-7.062271;152.3699;null;0.000;-8.577223;-7.150511;222.1116;0.01253831;;0;0;5/12/2020 1:17:00 PM;00:00:00.3638701;0.0003661517;3
