Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;419;3;WholeRoom;10;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 1:21:21 PM;00:00:00.0045682;0;3
1;419;3;WholeRoom;10;-8.284094;-7.168174;164.3911;null;0.000;-8.56967;-7.23208;226.295;0.004883123;;0;0;5/12/2020 1:21:21 PM;00:00:00.0139100;1.21363E-05;3
1;419;3;WholeRoom;10;-8.284183;-7.167933;164.3559;null;0.000;-8.569777;-7.232198;226.3698;0.01310107;;0;0;5/12/2020 1:21:21 PM;00:00:00.0207158;2.74778E-05;3
1;419;3;WholeRoom;10;-8.284129;-7.167286;164.4558;null;0.000;-8.569774;-7.232223;226.4343;0.001626962;;0;0;5/12/2020 1:21:21 PM;00:00:00.0282621;3.42253E-05;3
1;419;3;WholeRoom;10;-8.283941;-7.166854;164.5757;null;0.000;-8.569602;-7.232224;226.483;0.02544231;;0;0;5/12/2020 1:21:21 PM;00:00:00.0394338;4.19999E-05;3
1;419;3;WholeRoom;10;-8.283887;-7.166276;164.6527;null;0.000;-8.569437;-7.232211;226.523;0.02129049;;0;0;5/12/2020 1:21:21 PM;00:00:00.0506281;5.29873E-05;3
1;419;3;WholeRoom;10;-8.28358;-7.165996;164.7745;null;0.000;-8.569345;-7.232166;226.5233;0.009374588;;0;0;5/12/2020 1:21:21 PM;00:00:00.0618074;6.41597E-05;3
1;419;3;WholeRoom;10;-8.283133;-7.166071;164.8568;null;0.000;-8.56909;-7.232301;226.4932;0.02581384;;0;0;5/12/2020 1:21:21 PM;00:00:00.0729034;7.53535E-05;3
1;419;3;WholeRoom;10;-8.282766;-7.166252;164.8722;null;0.000;-8.56904;-7.232417;226.4456;0.01125958;;0;0;5/12/2020 1:21:21 PM;00:00:00.0841679;8.64536E-05;3
1;419;3;WholeRoom;10;-8.282103;-7.166627;164.8215;null;0.000;-8.569115;-7.232646;226.3026;0.02168145;;0;0;5/12/2020 1:21:21 PM;00:00:00.0951977;9.7704E-05;3
