Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;409;3;WholeRoom;17;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 1:04:19 PM;00:00:00.0047512;0;3
1;409;3;WholeRoom;17;-8.344967;-7.142072;160.747;null;0.000;-8.567455;-7.220281;225.0398;0.01779707;;0;0;5/12/2020 1:04:19 PM;00:00:00.0148706;1.23763E-05;3
1;409;3;WholeRoom;17;-8.344656;-7.14205;160.8072;null;0.000;-8.567385;-7.220126;225.0228;0.01372385;;0;0;5/12/2020 1:04:19 PM;00:00:00.0216408;2.84986E-05;3
1;409;3;WholeRoom;17;-8.344414;-7.142173;160.8541;null;0.000;-8.567614;-7.21982;225.0443;0.02373204;;0;0;5/12/2020 1:04:19 PM;00:00:00.0278739;3.52326E-05;3
1;409;3;WholeRoom;17;-8.344206;-7.142406;160.8591;null;0.000;-8.567878;-7.219588;225.104;0.05213785;;0;0;5/12/2020 1:04:19 PM;00:00:00.0384417;4.17181E-05;3
1;409;3;WholeRoom;17;-8.344079;-7.142596;160.8555;null;0.000;-8.568129;-7.219349;225.1629;0.05340854;;0;0;5/12/2020 1:04:19 PM;00:00:00.0496636;5.20801E-05;3
1;409;3;WholeRoom;17;-8.34396;-7.142768;160.7961;null;0.000;-8.568268;-7.219125;225.2373;0.02550175;;0;0;5/12/2020 1:04:19 PM;00:00:00.0612380;6.32441E-05;3
1;409;3;WholeRoom;17;-8.343936;-7.143237;160.7598;null;0.000;-8.568783;-7.218839;225.3145;0.05274894;;0;0;5/12/2020 1:04:19 PM;00:00:00.0720586;7.48465E-05;3
1;409;3;WholeRoom;17;-8.343957;-7.143295;160.6961;null;0.000;-8.569036;-7.21858;225.3912;0.03124197;;0;0;5/12/2020 1:04:19 PM;00:00:00.0834136;8.56838E-05;3
1;409;3;WholeRoom;17;-8.344175;-7.143026;160.6613;null;0.000;-8.568942;-7.218316;225.5019;0.02588585;;0;0;5/12/2020 1:04:19 PM;00:00:00.0947212;9.70135E-05;3
