Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;244;3;Corridor;7;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 1:05:34 PM;00:00:00.0045697;0;2
1;244;3;Corridor;7;-8.283318;-7.180245;159.1038;null;0.000;-8.592095;-7.219476;219.8219;0.009690118;null;0;0;5/11/2020 1:05:34 PM;00:00:00.0148203;1.19957E-05;2
1;244;3;Corridor;7;-8.283039;-7.180699;159.0959;null;0.000;-8.592579;-7.219399;219.8357;0.03030986;null;0;0;5/11/2020 1:05:34 PM;00:00:00.0221326;2.81454E-05;2
1;244;3;Corridor;7;-8.282792;-7.180977;159.1056;null;0.000;-8.592638;-7.219297;219.8738;0.01627669;null;0;0;5/11/2020 1:05:34 PM;00:00:00.0288538;3.53911E-05;2
1;244;3;Corridor;7;-8.282704;-7.181388;159.0785;null;0.000;-8.592712;-7.21925;219.9018;0.01301868;null;0;0;5/11/2020 1:05:34 PM;00:00:00.0385504;4.21781E-05;2
1;244;3;Corridor;7;-8.282705;-7.181517;158.8754;null;0.000;-8.59314;-7.219015;219.9188;0.04964416;null;0;0;5/11/2020 1:05:34 PM;00:00:00.0498723;5.2001E-05;2
1;244;3;Corridor;7;-8.282709;-7.18169;158.7866;null;0.000;-8.593136;-7.21897;219.9823;0.003984854;null;0;0;5/11/2020 1:05:34 PM;00:00:00.0610949;6.317069E-05;2
1;244;3;Corridor;7;-8.282769;-7.181592;158.6606;null;0.000;-8.593087;-7.218907;220.0486;0.00709726;null;0;0;5/11/2020 1:05:34 PM;00:00:00.0722683;7.437849E-05;2
1;244;3;Corridor;7;-8.282689;-7.181643;158.5577;null;0.000;-8.593262;-7.218765;220.095;0.02012366;null;0;0;5/11/2020 1:05:34 PM;00:00:00.0835525;8.556209E-05;2
1;244;3;Corridor;7;-8.282738;-7.181376;158.5571;null;0.000;-8.593105;-7.218759;220.1562;0.01394411;null;0;0;5/11/2020 1:05:34 PM;00:00:00.0946763;9.678869E-05;2
