Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;204;4;Corridor;17;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 11:43:31 AM;00:00:00.0045210;0;2
1;204;4;Corridor;17;-8.373556;-7.157351;161.2248;null;0.000;-8.605323;-7.271889;230.8175;0.02757636;;0;0;5/11/2020 11:43:31 AM;00:00:00.0141207;1.22231E-05;2
1;204;4;Corridor;17;-8.373627;-7.157274;161.3843;null;0.000;-8.605522;-7.272132;230.6678;0.02050755;;0;0;5/11/2020 11:43:31 AM;00:00:00.0208609;2.75556E-05;2
1;204;4;Corridor;17;-8.373568;-7.157495;161.4957;null;0.000;-8.605719;-7.272389;230.5325;0.04600462;;0;0;5/11/2020 11:43:31 AM;00:00:00.0282663;3.45875E-05;2
1;204;4;Corridor;17;-8.373566;-7.157378;161.6538;null;0.000;-8.605917;-7.272568;230.3897;0.03728528;;0;0;5/11/2020 11:43:31 AM;00:00:00.0396441;4.17502E-05;2
1;204;4;Corridor;17;-8.37328;-7.157538;161.7426;null;0.000;-8.606043;-7.272864;230.25;0.02812518;;0;0;5/11/2020 11:43:31 AM;00:00:00.0511166;5.3175E-05;2
1;204;4;Corridor;17;-8.373198;-7.157709;161.7582;null;0.000;-8.606226;-7.272965;230.1294;0.01827966;;0;0;5/11/2020 11:43:31 AM;00:00:00.0667127;6.46297E-05;2
1;204;4;Corridor;17;-8.372942;-7.157668;161.78;null;0.000;-8.606438;-7.272969;230.0081;0.0139456;;0;0;5/11/2020 11:43:31 AM;00:00:00.0734792;7.98137E-05;2
1;204;4;Corridor;17;-8.372541;-7.157952;161.7174;null;0.000;-8.606672;-7.272622;229.902;0.05818264;;0;0;5/11/2020 11:43:31 AM;00:00:00.0843369;8.70148E-05;2
1;204;4;Corridor;17;-8.372003;-7.158161;161.5977;null;0.000;-8.606812;-7.27243;229.8376;0.02197241;;0;0;5/11/2020 11:43:31 AM;00:00:00.0955538;9.7815E-05;2
