Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;235;2;Corridor;10;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 12:46:41 PM;00:00:00.0047477;0;2
1;235;2;Corridor;10;-8.325062;-7.226132;154.9892;null;0.000;-8.628824;-7.279164;221.0794;0.03346844;;0;0;5/11/2020 12:46:41 PM;00:00:00.0143104;1.19992E-05;2
1;235;2;Corridor;10;-8.325377;-7.226161;155.1177;null;0.000;-8.628652;-7.279035;221.1433;0.0138577;;0;0;5/11/2020 12:46:41 PM;00:00:00.0208749;2.75592E-05;2
1;235;2;Corridor;10;-8.325605;-7.225994;155.2569;null;0.000;-8.628485;-7.278625;221.2046;0.06457385;;0;0;5/11/2020 12:46:41 PM;00:00:00.0280205;3.44087E-05;2
1;235;2;Corridor;10;-8.325593;-7.226028;155.3624;null;0.000;-8.628315;-7.278205;221.2615;0.06520571;;0;0;5/11/2020 12:46:41 PM;00:00:00.0392653;4.13574E-05;2
1;235;2;Corridor;10;-8.32555;-7.22614;155.3921;null;0.000;-8.628069;-7.277904;221.2794;0.03455257;;0;0;5/11/2020 12:46:41 PM;00:00:00.0504602;5.26063E-05;2
1;235;2;Corridor;10;-8.325506;-7.22631;155.4061;null;0.000;-8.627898;-7.277476;221.3069;0.04118773;;0;0;5/11/2020 12:46:41 PM;00:00:00.0616508;6.37983E-05;2
1;235;2;Corridor;10;-8.325521;-7.22656;155.3761;null;0.000;-8.627715;-7.277094;221.2547;0.03789921;;0;0;5/11/2020 12:46:41 PM;00:00:00.0727673;7.49745E-05;2
1;235;2;Corridor;10;-8.325376;-7.226612;155.3088;null;0.000;-8.627325;-7.276997;221.2052;0.03609134;;0;0;5/11/2020 12:46:41 PM;00:00:00.0841761;8.61097E-05;2
1;235;2;Corridor;10;-8.325525;-7.226864;155.2402;null;0.000;-8.627235;-7.276751;221.1646;0.02302268;;0;0;5/11/2020 12:46:41 PM;00:00:00.0953014;9.75036E-05;2
1;235;2;Corridor;10;-8.325628;-7.227082;155.1803;null;0.000;-8.627214;-7.276569;221.1016;0.01643115;;0;0;5/11/2020 12:46:41 PM;00:00:00.1065296;0.000108605;2
1;235;2;Corridor;10;-8.326;-7.227244;155.1229;null;0.000;-8.626914;-7.276565;221.0282;0.02668158;;0;0;5/11/2020 12:46:41 PM;00:00:00.1176277;0.0001198654;2
1;235;2;Corridor;10;-8.326189;-7.227454;155.1392;null;0.000;-8.626532;-7.276464;220.9777;0.03567288;;0;0;5/11/2020 12:46:41 PM;00:00:00.1289448;0.0001309539;2
1;235;2;Corridor;10;-8.326103;-7.227499;155.1973;null;0.000;-8.626411;-7.276297;220.9621;0.0182247;;0;0;5/11/2020 12:46:41 PM;00:00:00.1419767;0.0001422381;2
1;235;2;Corridor;10;-8.326286;-7.227257;155.2534;null;0.000;-8.625561;-7.276211;220.9295;0.06537306;;0;0;5/11/2020 12:46:41 PM;00:00:00.1576378;0.0001553161;2
1;235;2;Corridor;10;-8.326363;-7.227127;155.3466;null;0.000;-8.625433;-7.276054;220.9254;0.01304281;;0;0;5/11/2020 12:46:41 PM;00:00:00.1642203;0.0001708581;2
1;235;2;Corridor;10;-8.326342;-7.226934;155.4316;null;0.000;-8.62537;-7.275981;220.9151;0.01391955;;0;0;5/11/2020 12:46:41 PM;00:00:00.1725206;0.0001777804;2
1;235;2;Corridor;10;-8.32668;-7.226895;155.4707;null;0.000;-8.624898;-7.276023;220.8687;0.05866996;;0;0;5/11/2020 12:46:41 PM;00:00:00.1838364;0.0001858583;2
1;235;2;Corridor;10;-8.326667;-7.226812;155.5298;null;0.000;-8.624874;-7.275991;220.844;0.003521186;;0;0;5/11/2020 12:46:41 PM;00:00:00.1948179;0.0001971794;2
1;235;2;Corridor;10;-8.326509;-7.226757;155.5815;null;0.000;-8.625003;-7.276106;220.8033;0.01571708;;0;0;5/11/2020 12:46:41 PM;00:00:00.2060196;0.0002081594;2
1;235;2;Corridor;10;-8.326527;-7.226176;155.5592;null;0.000;-8.624846;-7.276113;220.7501;0.01404888;;0;0;5/11/2020 12:46:41 PM;00:00:00.2172360;0.0002193701;2
1;235;2;Corridor;10;-8.326044;-7.226364;155.5186;null;0.000;-8.624886;-7.276221;220.7238;0.01034118;;0;0;5/11/2020 12:46:41 PM;00:00:00.2283948;0.0002305741;2
1;235;2;Corridor;10;-8.325474;-7.226532;155.4562;null;0.000;-8.625156;-7.276283;220.7202;0.0248844;;0;0;5/11/2020 12:46:41 PM;00:00:00.2395994;0.0002417396;2
1;235;2;Corridor;10;-8.325184;-7.226914;155.3655;null;0.000;-8.62515;-7.276359;220.7119;0.006807671;;0;0;5/11/2020 12:46:41 PM;00:00:00.2507270;0.0002529197;2
1;235;2;Corridor;10;-8.32486;-7.227121;155.2888;null;0.000;-8.625149;-7.27632;220.7491;0.003554502;;0;0;5/11/2020 12:46:41 PM;00:00:00.2618868;0.0002640574;2
1;235;2;Corridor;10;-8.324803;-7.227194;155.2177;null;0.000;-8.625343;-7.276251;220.8117;0.018543;;0;0;5/11/2020 12:46:41 PM;00:00:00.2731297;0.0002751835;2
1;235;2;Corridor;10;-8.324835;-7.227215;155.1567;null;0.000;-8.625354;-7.276138;220.8549;0.01001244;;0;0;5/11/2020 12:46:41 PM;00:00:00.2842573;0.0002864716;2
1;235;2;Corridor;10;-8.324615;-7.227125;155.1392;null;0.000;-8.625484;-7.276015;220.9455;0.01605375;;0;0;5/11/2020 12:46:41 PM;00:00:00.2956932;0.000297607;2
1;235;2;Corridor;10;-8.324518;-7.226861;155.1483;null;0.000;-8.625582;-7.275871;221.0616;0.01530589;;0;0;5/11/2020 12:46:41 PM;00:00:00.3065521;0.0003090216;2
1;235;2;Corridor;10;-8.324394;-7.226402;155.1335;null;0.000;-8.625504;-7.275864;221.1579;0.007238044;;0;0;5/11/2020 12:46:41 PM;00:00:00.3177546;0.0003198709;2
