Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;231;2;Corridor;18;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 12:37:30 PM;00:00:00.0047730;0;2
1;231;2;Corridor;18;-8.327877;-7.150732;162.2439;null;0.000;-8.62331;-7.200571;221.1152;0.02127916;;0;0;5/11/2020 12:37:30 PM;00:00:00.0149502;1.22015E-05;2
1;231;2;Corridor;18;-8.327766;-7.151026;162.1054;null;0.000;-8.623634;-7.20019;221.054;0.03123051;;0;0;5/11/2020 12:37:30 PM;00:00:00.0215606;2.82325E-05;2
1;231;2;Corridor;18;-8.327652;-7.151235;161.9936;null;0.000;-8.623612;-7.200197;221.011;0.003319823;;0;0;5/11/2020 12:37:30 PM;00:00:00.0281600;3.52279E-05;2
1;231;2;Corridor;18;-8.327707;-7.151388;161.9431;null;0.000;-8.623529;-7.20007;220.9871;0.02359726;;0;0;5/11/2020 12:37:30 PM;00:00:00.0389232;4.16509E-05;2
1;231;2;Corridor;18;-8.327974;-7.151566;161.8415;null;0.000;-8.623921;-7.199708;220.9518;0.04971178;;0;0;5/11/2020 12:37:30 PM;00:00:00.0500520;5.23892E-05;2
1;231;2;Corridor;18;-8.32793;-7.151568;161.7599;null;0.000;-8.623623;-7.199705;220.9268;0.02680158;;0;0;5/11/2020 12:37:30 PM;00:00:00.0614047;6.35273E-05;2
1;231;2;Corridor;18;-8.328087;-7.15152;161.7482;null;0.000;-8.623582;-7.199628;220.9083;0.007635852;;0;0;5/11/2020 12:37:30 PM;00:00:00.0726774;7.48707E-05;2
1;231;2;Corridor;18;-8.3283;-7.15148;161.7718;null;0.000;-8.623793;-7.199325;220.9041;0.03278938;;0;0;5/11/2020 12:37:30 PM;00:00:00.0856083;8.613389E-05;2
1;231;2;Corridor;18;-8.328671;-7.15133;161.8727;null;0.000;-8.623655;-7.19922;220.8937;0.01337962;;0;0;5/11/2020 12:37:30 PM;00:00:00.0950742;9.904999E-05;2
1;231;2;Corridor;18;-8.328961;-7.150993;161.9695;null;0.000;-8.623586;-7.199051;220.8905;0.01929233;;0;0;5/11/2020 12:37:30 PM;00:00:00.1108415;0.0001085374;2
1;231;2;Corridor;18;-8.329013;-7.150767;162.1235;null;0.000;-8.623596;-7.198709;220.8759;0.02202985;;0;0;5/11/2020 12:37:30 PM;00:00:00.1179807;0.0001240642;2
1;231;2;Corridor;18;-8.329126;-7.150583;162.2013;null;0.000;-8.623301;-7.198537;220.8483;0.04672635;;0;0;5/11/2020 12:37:30 PM;00:00:00.1287399;0.0001313856;2
1;231;2;Corridor;18;-8.329245;-7.150473;162.3368;null;0.000;-8.623251;-7.198359;220.8299;0.01710851;;0;0;5/11/2020 12:37:30 PM;00:00:00.1396623;0.0001421513;2
1;231;2;Corridor;18;-8.329244;-7.150617;162.4011;null;0.000;-8.623268;-7.198172;220.8208;0.01718339;;0;0;5/11/2020 12:37:30 PM;00:00:00.1507414;0.0001531303;2
1;231;2;Corridor;18;-8.3291;-7.15053;162.3958;null;0.000;-8.623158;-7.197992;220.8112;0.01909116;;0;0;5/11/2020 12:37:30 PM;00:00:00.1619067;0.0001641867;2
1;231;2;Corridor;18;-8.328999;-7.150692;162.3629;null;0.000;-8.623284;-7.19777;220.8165;0.02280531;;0;0;5/11/2020 12:37:30 PM;00:00:00.1732298;0.0001753878;2
1;231;2;Corridor;18;-8.328933;-7.151034;162.3109;null;0.000;-8.623396;-7.19784;220.8238;0.01161659;;0;0;5/11/2020 12:37:30 PM;00:00:00.1843383;0.0001867093;2
1;231;2;Corridor;18;-8.32864;-7.151286;162.1559;null;0.000;-8.623163;-7.197667;220.8626;0.02618453;;0;0;5/11/2020 12:37:30 PM;00:00:00.1954380;0.0001977851;2
1;231;2;Corridor;18;-8.328433;-7.151611;162.052;null;0.000;-8.623286;-7.197554;220.9002;0.01497131;;0;0;5/11/2020 12:37:30 PM;00:00:00.2066946;0.0002089217;2
1;231;2;Corridor;18;-8.328369;-7.151778;161.9305;null;0.000;-8.623501;-7.197452;220.9443;0.02113828;;0;0;5/11/2020 12:37:30 PM;00:00:00.2178559;0.0002201719;2
1;231;2;Corridor;18;-8.328789;-7.152195;161.8656;null;0.000;-8.623632;-7.197515;220.998;0.01322684;;0;0;5/11/2020 12:37:30 PM;00:00:00.2289796;0.0002312326;2
1;231;2;Corridor;18;-8.32869;-7.152431;161.8462;null;0.000;-8.623704;-7.197461;221.0268;0.007987512;;0;0;5/11/2020 12:37:30 PM;00:00:00.2401338;0.0002424799;2
1;231;2;Corridor;18;-8.328556;-7.152321;161.8371;null;0.000;-8.623786;-7.197346;221.0811;0.01268424;;0;0;5/11/2020 12:37:30 PM;00:00:00.2516795;0.0002536105;2
1;231;2;Corridor;18;-8.328856;-7.152237;161.842;null;0.000;-8.623692;-7.197285;221.1257;0.009853407;;0;0;5/11/2020 12:37:30 PM;00:00:00.2624624;0.0002650202;2
1;231;2;Corridor;18;-8.328687;-7.151977;161.8762;null;0.000;-8.623585;-7.197197;221.1739;0.01268858;;0;0;5/11/2020 12:37:30 PM;00:00:00.2736993;0.000275914;2
1;231;2;Corridor;18;-8.328474;-7.15167;161.9159;null;0.000;-8.623339;-7.197037;221.2416;0.02611342;;0;0;5/11/2020 12:37:30 PM;00:00:00.2851303;0.0002871578;2
1;231;2;Corridor;18;-8.328709;-7.151505;161.9853;null;0.000;-8.623142;-7.196946;221.3062;0.01911375;;0;0;5/11/2020 12:37:30 PM;00:00:00.2961229;0.0002984974;2
1;231;2;Corridor;18;-8.328548;-7.151093;162.0413;null;0.000;-8.622808;-7.196655;221.3627;0.03991887;;0;0;5/11/2020 12:37:30 PM;00:00:00.3072694;0.0003095884;2
1;231;2;Corridor;18;-8.328157;-7.150813;162.0453;null;0.000;-8.622532;-7.196252;221.4053;0.04379616;;0;0;5/11/2020 12:37:30 PM;00:00:00.3184529;0.0003207382;2
1;231;2;Corridor;18;-8.327975;-7.150691;162.0513;null;0.000;-8.622132;-7.195984;221.45;0.04309659;;0;0;5/11/2020 12:37:30 PM;00:00:00.3293911;0.0003319022;2
1;231;2;Corridor;18;-8.327646;-7.15077;162.0025;null;0.000;-8.621778;-7.195676;221.4751;0.04273205;;0;0;5/11/2020 12:37:30 PM;00:00:00.3406597;0.0003428803;2
1;231;2;Corridor;18;-8.327385;-7.150809;161.886;null;0.000;-8.621492;-7.195502;221.4654;0.02978085;;0;0;5/11/2020 12:37:30 PM;00:00:00.3518247;0.0003541252;2
1;231;2;Corridor;18;-8.32695;-7.15073;161.8187;null;0.000;-8.621069;-7.195336;221.4401;0.04074629;;0;0;5/11/2020 12:37:30 PM;00:00:00.3629443;0.0003652866;2
1;231;2;Corridor;18;-8.326551;-7.1509;161.7346;null;0.000;-8.620886;-7.195233;221.399;0.0188497;;0;0;5/11/2020 12:37:30 PM;00:00:00.3742949;0.0003764319;2
1;231;2;Corridor;18;-8.326632;-7.150762;161.6392;null;0.000;-8.620865;-7.194903;221.3424;0.02912594;;0;0;5/11/2020 12:37:30 PM;00:00:00.3858808;0.0003877839;2
