Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;10;2;WholeRoom;19;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 10:45:21 AM;00:00:00.0047675;0;1
1;10;2;WholeRoom;19;-8.322961;-7.072258;182.4312;null;0.000;-8.61474;-7.164303;226.0132;0.02443539;;0;0;5/7/2020 10:45:21 AM;00:00:00.0147793;1.19702E-05;1
1;10;2;WholeRoom;19;-8.323263;-7.072203;182.3444;null;0.000;-8.615469;-7.164248;225.9722;0.06104357;;0;0;5/7/2020 10:45:21 AM;00:00:00.0214578;2.79818E-05;1
1;10;2;WholeRoom;19;-8.324139;-7.072149;182.2871;null;0.000;-8.615616;-7.164071;225.9373;0.014337;;0;0;5/7/2020 10:45:21 AM;00:00:00.0278030;3.49572E-05;1
1;10;2;WholeRoom;19;-8.324593;-7.071967;182.1885;null;0.000;-8.615777;-7.163965;225.9068;0.02764376;;0;0;5/7/2020 10:45:21 AM;00:00:00.0389259;4.11119E-05;1
1;10;2;WholeRoom;19;-8.325003;-7.07189;182.12;null;0.000;-8.616359;-7.163892;225.8864;0.0952699;;0;0;5/7/2020 10:45:21 AM;00:00:00.0501359;5.21862E-05;1
1;10;2;WholeRoom;19;-8.32538;-7.071667;182.0711;null;0.000;-8.616109;-7.163779;225.868;0.02476284;;0;0;5/7/2020 10:45:21 AM;00:00:00.0613221;6.34128E-05;1
1;10;2;WholeRoom;19;-8.32543;-7.071569;182.0693;null;0.000;-8.616294;-7.16373;225.8545;0.01705065;;0;0;5/7/2020 10:45:21 AM;00:00:00.0728470;7.46227E-05;1
1;10;2;WholeRoom;19;-8.325903;-7.070889;182.0819;null;0.000;-8.61692;-7.163657;225.8311;0.05626654;;0;0;5/7/2020 10:45:21 AM;00:00:00.0837553;8.59091E-05;1
1;10;2;WholeRoom;19;-8.326262;-7.070676;182.1226;null;0.000;-8.616825;-7.163688;225.8564;0.008871851;;0;0;5/7/2020 10:45:21 AM;00:00:00.0950339;9.7048E-05;1
1;10;2;WholeRoom;19;-8.326223;-7.070695;182.1812;null;0.000;-8.616991;-7.163669;225.873;0.01499537;;0;0;5/7/2020 10:45:21 AM;00:00:00.1060577;0.0001083276;1
1;10;2;WholeRoom;19;-8.326463;-7.070355;182.2278;null;0.000;-8.617613;-7.163574;225.9143;0.05575754;;0;0;5/7/2020 10:45:21 AM;00:00:00.1173046;0.0001193599;1
1;10;2;WholeRoom;19;-8.326906;-7.070614;182.2903;null;0.000;-8.617702;-7.163668;225.9948;0.01173855;;0;0;5/7/2020 10:45:21 AM;00:00:00.1285682;0.00013059;1
