Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;17;2;WholeRoom;2;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 10:57:05 AM;00:00:00.0045401;0;1
1;17;2;WholeRoom;2;-8.30474;-7.058788;150.034;null;0.000;-8.535727;-7.158025;226.447;0.03256521;;0;0;5/7/2020 10:57:05 AM;00:00:00.0145545;1.2209E-05;1
1;17;2;WholeRoom;2;-8.304863;-7.058438;149.9891;null;0.000;-8.535818;-7.157827;226.4675;0.0178235;;0;0;5/7/2020 10:57:05 AM;00:00:00.0213908;2.802E-05;1
1;17;2;WholeRoom;2;-8.303942;-7.057419;149.9951;null;0.000;-8.536404;-7.157422;226.5336;0.04504124;;0;0;5/7/2020 10:57:05 AM;00:00:00.0277145;3.48611E-05;1
1;17;2;WholeRoom;2;-8.304026;-7.056958;150.0388;null;0.000;-8.536505;-7.157327;226.5351;0.02026694;;0;0;5/7/2020 10:57:05 AM;00:00:00.0391589;4.13732E-05;1
1;17;2;WholeRoom;2;-8.30405;-7.05651;150.0843;null;0.000;-8.536598;-7.15716;226.5523;0.02937302;;0;0;5/7/2020 10:57:05 AM;00:00:00.0503059;5.26178E-05;1
1;17;2;WholeRoom;2;-8.303923;-7.05652;150.1441;null;0.000;-8.536689;-7.157037;226.5622;0.01358736;;0;0;5/7/2020 10:57:05 AM;00:00:00.0617301;6.37579E-05;1
1;17;2;WholeRoom;2;-8.303225;-7.055905;150.2381;null;0.000;-8.536869;-7.156821;226.5943;0.02525391;;0;0;5/7/2020 10:57:05 AM;00:00:00.0768672;7.51881E-05;1
1;17;2;WholeRoom;2;-8.303059;-7.055573;150.3176;null;0.000;-8.536926;-7.156679;226.6166;0.01344055;;0;0;5/7/2020 10:57:05 AM;00:00:00.0855745;9.01961E-05;1
1;17;2;WholeRoom;2;-8.304064;-7.056067;150.3863;null;0.000;-8.537277;-7.156584;226.6498;0.02422403;;0;0;5/7/2020 10:57:05 AM;00:00:00.0948084;9.90677E-05;1
1;17;2;WholeRoom;2;-8.303728;-7.056034;150.4493;null;0.000;-8.537283;-7.156574;226.6564;0.001253625;;0;0;5/7/2020 10:57:05 AM;00:00:00.1061485;0.0001084589;1
1;17;2;WholeRoom;2;-8.303364;-7.056103;150.4964;null;0.000;-8.537389;-7.15654;226.6624;0.01185004;;0;0;5/7/2020 10:57:05 AM;00:00:00.1172124;0.0001195556;1
1;17;2;WholeRoom;2;-8.3025;-7.056264;150.4889;null;0.000;-8.537879;-7.156434;226.6623;0.04519258;;0;0;5/7/2020 10:57:05 AM;00:00:00.1285400;0.0001306874;1
1;17;2;WholeRoom;2;-8.302128;-7.056396;150.4451;null;0.000;-8.537932;-7.156486;226.6638;0.006664755;;0;0;5/7/2020 10:57:05 AM;00:00:00.1395388;0.0001420068;1
1;17;2;WholeRoom;2;-8.301763;-7.056464;150.3676;null;0.000;-8.538152;-7.156578;226.6778;0.02103062;;0;0;5/7/2020 10:57:05 AM;00:00:00.1508395;0.0001530211;1
1;17;2;WholeRoom;2;-8.301603;-7.056468;150.3249;null;0.000;-8.538669;-7.156533;226.7239;0.047109;;0;0;5/7/2020 10:57:05 AM;00:00:00.1620095;0.0001642972;1
1;17;2;WholeRoom;2;-8.301222;-7.056421;150.2852;null;0.000;-8.53883;-7.15669;226.7683;0.01994626;;0;0;5/7/2020 10:57:05 AM;00:00:00.1731605;0.0001754399;1
1;17;2;WholeRoom;2;-8.300777;-7.056248;150.2967;null;0.000;-8.539092;-7.156831;226.8018;0.02674893;;0;0;5/7/2020 10:57:05 AM;00:00:00.1842583;0.0001866365;1
1;17;2;WholeRoom;2;-8.301441;-7.056195;150.3336;null;0.000;-8.539389;-7.156899;226.8273;0.02718058;;0;0;5/7/2020 10:57:05 AM;00:00:00.1958107;0.0001977375;1
1;17;2;WholeRoom;2;-8.301088;-7.055796;150.4249;null;0.000;-8.539644;-7.15713;226.8702;0.0309923;;0;0;5/7/2020 10:57:05 AM;00:00:00.2068105;0.0002091729;1
1;17;2;WholeRoom;2;-8.300781;-7.055385;150.4813;null;0.000;-8.539845;-7.157244;226.9075;0.02017096;;0;0;5/7/2020 10:57:05 AM;00:00:00.2181716;0.0002202692;1
