Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;148;3;WholeRoom;4;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 9:11:33 AM;00:00:00.0045378;0;2
1;148;3;WholeRoom;4;-8.324475;-7.151188;153.2536;null;0.000;-8.591185;-7.212104;223.6546;0.008543101;;0;0;5/11/2020 9:11:33 AM;00:00:00.0144224;1.21838E-05;2
1;148;3;WholeRoom;4;-8.324501;-7.151382;153.1826;null;0.000;-8.591181;-7.212029;223.5969;0.006230651;;0;0;5/11/2020 9:11:33 AM;00:00:00.0211345;2.7812E-05;2
1;148;3;WholeRoom;4;-8.324457;-7.151536;153.1287;null;0.000;-8.591423;-7.211977;223.5248;0.01584616;;0;0;5/11/2020 9:11:33 AM;00:00:00.0277847;3.48127E-05;2
1;148;3;WholeRoom;4;-8.324241;-7.151709;153.0876;null;0.000;-8.591534;-7.211952;223.4249;0.01619424;;0;0;5/11/2020 9:11:33 AM;00:00:00.0389578;4.12408E-05;2
1;148;3;WholeRoom;4;-8.324587;-7.151929;153.04;null;0.000;-8.591697;-7.211767;223.3596;0.03836682;;0;0;5/11/2020 9:11:33 AM;00:00:00.0501971;5.24404E-05;2
1;148;3;WholeRoom;4;-8.324476;-7.151917;152.9931;null;0.000;-8.591873;-7.21177;223.242;0.01575466;;0;0;5/11/2020 9:11:33 AM;00:00:00.0613652;6.36768E-05;2
1;148;3;WholeRoom;4;-8.324682;-7.152018;152.9616;null;0.000;-8.592035;-7.211823;223.1194;0.01517797;;0;0;5/11/2020 9:11:33 AM;00:00:00.0745315;7.48268E-05;2
1;148;3;WholeRoom;4;-8.325368;-7.152291;152.9478;null;0.000;-8.592194;-7.211992;223.0064;0.0208177;;0;0;5/11/2020 9:11:33 AM;00:00:00.0837747;8.79998E-05;2
1;148;3;WholeRoom;4;-8.325668;-7.152295;152.9226;null;0.000;-8.592467;-7.212117;222.897;0.0228248;;0;0;5/11/2020 9:11:33 AM;00:00:00.0950300;9.72559E-05;2
1;148;3;WholeRoom;4;-8.326159;-7.152282;152.9398;null;0.000;-8.592646;-7.212288;222.7831;0.0267068;;0;0;5/11/2020 9:11:33 AM;00:00:00.1066613;0.0001084929;2
1;148;3;WholeRoom;4;-8.326809;-7.152287;153.007;null;0.000;-8.592896;-7.212423;222.6863;0.02534608;;0;0;5/11/2020 9:11:33 AM;00:00:00.1173397;0.000119939;2
1;148;3;WholeRoom;4;-8.327148;-7.152202;153.0502;null;0.000;-8.593081;-7.212585;222.5865;0.02151918;;0;0;5/11/2020 9:11:33 AM;00:00:00.1284672;0.0001308111;2
1;148;3;WholeRoom;4;-8.327601;-7.152182;153.1244;null;0.000;-8.59326;-7.212761;222.4793;0.02301229;;0;0;5/11/2020 9:11:33 AM;00:00:00.1398628;0.0001419561;2
1;148;3;WholeRoom;4;-8.328241;-7.152048;153.2263;null;0.000;-8.593597;-7.212825;222.3733;0.03082944;;0;0;5/11/2020 9:11:33 AM;00:00:00.1552201;0.0001533496;2
1;148;3;WholeRoom;4;-8.328659;-7.152049;153.2904;null;0.000;-8.593794;-7.212927;222.2908;0.01944951;;0;0;5/11/2020 9:11:33 AM;00:00:00.1621761;0.0001686869;2
1;148;3;WholeRoom;4;-8.329003;-7.152104;153.3311;null;0.000;-8.593973;-7.213019;222.1936;0.01312574;;0;0;5/11/2020 9:11:33 AM;00:00:00.1731420;0.0001756315;2
1;148;3;WholeRoom;4;-8.329411;-7.152054;153.3556;null;0.000;-8.594387;-7.212988;222.1052;0.05976637;;0;0;5/11/2020 9:11:33 AM;00:00:00.1844088;0.0001866444;2
1;148;3;WholeRoom;4;-8.329527;-7.152194;153.3526;null;0.000;-8.59458;-7.213034;222.0423;0.01798955;;0;0;5/11/2020 9:11:33 AM;00:00:00.1954951;0.0001979073;2
1;148;3;WholeRoom;4;-8.329628;-7.152346;153.3334;null;0.000;-8.594784;-7.213078;221.9881;0.01853412;;0;0;5/11/2020 9:11:33 AM;00:00:00.2066656;0.0002089731;2
1;148;3;WholeRoom;4;-8.329363;-7.152477;153.3062;null;0.000;-8.595196;-7.213042;221.9083;0.03737069;;0;0;5/11/2020 9:11:33 AM;00:00:00.2179058;0.0002201372;2
1;148;3;WholeRoom;4;-8.329044;-7.152681;153.2873;null;0.000;-8.595493;-7.21314;221.8913;0.02804019;;0;0;5/11/2020 9:11:33 AM;00:00:00.2291432;0.0002313762;2
1;148;3;WholeRoom;4;-8.328817;-7.152892;153.2712;null;0.000;-8.595757;-7.213146;221.9115;0.0234262;;0;0;5/11/2020 9:11:33 AM;00:00:00.2402099;0.0002425257;2
1;148;3;WholeRoom;4;-8.328456;-7.153207;153.28;null;0.000;-8.596163;-7.213078;221.872;0.03694765;;0;0;5/11/2020 9:11:33 AM;00:00:00.2513987;0.0002536957;2
1;148;3;WholeRoom;4;-8.328331;-7.153283;153.2922;null;0.000;-8.596388;-7.213046;221.9423;0.02034528;;0;0;5/11/2020 9:11:33 AM;00:00:00.2625706;0.0002648723;2
1;148;3;WholeRoom;4;-8.328156;-7.153193;153.3187;null;0.000;-8.596602;-7.213012;221.9878;0.01943624;;0;0;5/11/2020 9:11:33 AM;00:00:00.2737743;0.000275981;2
1;148;3;WholeRoom;4;-8.327775;-7.15335;153.3423;null;0.000;-8.596893;-7.213009;222.0189;0.02618577;;0;0;5/11/2020 9:11:33 AM;00:00:00.2848962;0.0002872436;2
1;148;3;WholeRoom;4;-8.328043;-7.153168;153.3611;null;0.000;-8.59696;-7.21299;222.1365;0.006153024;;0;0;5/11/2020 9:11:33 AM;00:00:00.2963409;0.0002983814;2
1;148;3;WholeRoom;4;-8.328093;-7.153008;153.3688;null;0.000;-8.597073;-7.212912;222.2494;0.01230381;;0;0;5/11/2020 9:11:33 AM;00:00:00.3071604;0.0003097895;2
1;148;3;WholeRoom;4;-8.328119;-7.152799;153.3789;null;0.000;-8.597154;-7.212894;222.3394;0.007281036;;0;0;5/11/2020 9:11:33 AM;00:00:00.3183274;0.0003206519;2
1;148;3;WholeRoom;4;-8.328383;-7.1525;153.3479;null;0.000;-8.596951;-7.21283;222.4788;0.01961708;;0;0;5/11/2020 9:11:33 AM;00:00:00.3296313;0.0003318041;2
1;148;3;WholeRoom;4;-8.328618;-7.152252;153.3304;null;0.000;-8.596936;-7.212757;222.6006;0.006624473;;0;0;5/11/2020 9:11:33 AM;00:00:00.3407111;0.0003430787;2
1;148;3;WholeRoom;4;-8.328897;-7.1517;153.3046;null;0.000;-8.59698;-7.212529;222.684;0.02062865;;0;0;5/11/2020 9:11:33 AM;00:00:00.3519121;0.0003542053;2
1;148;3;WholeRoom;4;-8.329277;-7.151361;153.2738;null;0.000;-8.596773;-7.212464;222.7962;0.01947838;;0;0;5/11/2020 9:11:33 AM;00:00:00.3631530;0.0003653965;2
1;148;3;WholeRoom;4;-8.329459;-7.151043;153.2532;null;0.000;-8.596691;-7.212369;222.902;0.01123953;;0;0;5/11/2020 9:11:33 AM;00:00:00.3744069;0.0003765949;2
1;148;3;WholeRoom;4;-8.329208;-7.150908;153.25;null;0.000;-8.596766;-7.212197;222.969;0.01670645;;0;0;5/11/2020 9:11:33 AM;00:00:00.3858729;0.0003878564;2
1;148;3;WholeRoom;4;-8.328683;-7.150599;153.2378;null;0.000;-8.596616;-7.212157;223.0513;0.01377399;;0;0;5/11/2020 9:11:33 AM;00:00:00.3971957;0.0003993627;2
1;148;3;WholeRoom;4;-8.328501;-7.150498;153.2313;null;0.000;-8.596575;-7.21208;223.0997;0.007564275;;0;0;5/11/2020 9:11:33 AM;00:00:00.4083871;0.0004106578;2
1;148;3;WholeRoom;4;-8.328201;-7.150456;153.1922;null;0.000;-8.596851;-7.211668;223.1023;0.04389619;;0;0;5/11/2020 9:11:33 AM;00:00:00.4198281;0.0004218713;2
1;148;3;WholeRoom;4;-8.328482;-7.150537;153.1504;null;0.000;-8.596988;-7.211686;223.0984;0.01226307;;0;0;5/11/2020 9:11:33 AM;00:00:00.4312933;0.000433316;2
1;148;3;WholeRoom;4;-8.328318;-7.150677;153.1038;null;0.000;-8.597034;-7.211636;223.108;0.006014708;;0;0;5/11/2020 9:11:33 AM;00:00:00.4422783;0.0004447805;2
1;148;3;WholeRoom;4;-8.328259;-7.151024;153.0208;null;0.000;-8.597361;-7.21155;223.0517;0.02940731;;0;0;5/11/2020 9:11:33 AM;00:00:00.4538539;0.0004557661;2
1;148;3;WholeRoom;4;-8.328415;-7.151201;152.9871;null;0.000;-8.597406;-7.211658;223.0288;0.01069797;;0;0;5/11/2020 9:11:33 AM;00:00:00.4649162;0.0004673371;2
1;148;3;WholeRoom;4;-8.32864;-7.151437;152.9666;null;0.000;-8.597586;-7.211802;222.9771;0.0198225;;0;0;5/11/2020 9:11:33 AM;00:00:00.4760146;0.0004784012;2
1;148;3;WholeRoom;4;-8.329357;-7.151769;152.9255;null;0.000;-8.598066;-7.211844;222.9009;0.04361529;;0;0;5/11/2020 9:11:33 AM;00:00:00.4871436;0.0004895173;2
1;148;3;WholeRoom;4;-8.32958;-7.151808;152.9222;null;0.000;-8.598124;-7.212028;222.8513;0.01725767;;0;0;5/11/2020 9:11:33 AM;00:00:00.4984253;0.0005006419;2
1;148;3;WholeRoom;4;-8.330103;-7.151901;152.942;null;0.000;-8.598377;-7.212379;222.7638;0.03892593;;0;0;5/11/2020 9:11:33 AM;00:00:00.5095245;0.0005118685;2
1;148;3;WholeRoom;4;-8.330832;-7.15194;152.9507;null;0.000;-8.598803;-7.212584;222.6795;0.04205909;;0;0;5/11/2020 9:11:33 AM;00:00:00.5208631;0.0005230154;2
1;148;3;WholeRoom;4;-8.330988;-7.151878;153.0045;null;0.000;-8.598785;-7.212853;222.6132;0.02426102;;0;0;5/11/2020 9:11:33 AM;00:00:00.5322274;0.0005343566;2
1;148;3;WholeRoom;4;-8.331457;-7.151961;153.0702;null;0.000;-8.599033;-7.213151;222.5298;0.03415146;;0;0;5/11/2020 9:11:33 AM;00:00:00.5434764;0.0005457204;2
1;148;3;WholeRoom;4;-8.332048;-7.152156;153.1412;null;0.000;-8.599349;-7.213534;222.4519;0.04366881;;0;0;5/11/2020 9:11:34 AM;00:00:00.5547665;0.0005569827;2
1;148;3;WholeRoom;4;-8.332293;-7.15227;153.2254;null;0.000;-8.599355;-7.213821;222.3749;0.02549328;;0;0;5/11/2020 9:11:34 AM;00:00:00.5670834;0.0005682521;2
1;148;3;WholeRoom;4;-8.332602;-7.152449;153.2786;null;0.000;-8.599594;-7.214069;222.2918;0.03058247;;0;0;5/11/2020 9:11:34 AM;00:00:00.5776648;0.0005804788;2
1;148;3;WholeRoom;4;-8.332139;-7.153127;153.3304;null;0.000;-8.599762;-7.214383;222.2425;0.02913734;;0;0;5/11/2020 9:11:34 AM;00:00:00.5887291;0.0005911297;2
1;148;3;WholeRoom;4;-8.33246;-7.153465;153.358;null;0.000;-8.599994;-7.214685;222.1846;0.03572846;;0;0;5/11/2020 9:11:34 AM;00:00:00.6001798;0.0006022029;2
1;148;3;WholeRoom;4;-8.33243;-7.153818;153.3669;null;0.000;-8.600297;-7.214825;222.1642;0.0301542;;0;0;5/11/2020 9:11:34 AM;00:00:00.6115350;0.0006136653;2
1;148;3;WholeRoom;4;-8.332183;-7.154441;153.3928;null;0.000;-8.600545;-7.21497;222.1604;0.02507852;;0;0;5/11/2020 9:11:34 AM;00:00:00.6228568;0.000625035;2
1;148;3;WholeRoom;4;-8.331946;-7.154928;153.3483;null;0.000;-8.60092;-7.215163;222.1561;0.03708299;;0;0;5/11/2020 9:11:34 AM;00:00:00.6342077;0.0006363457;2
1;148;3;WholeRoom;4;-8.33163;-7.155238;153.2975;null;0.000;-8.601295;-7.215229;222.1973;0.03371888;;0;0;5/11/2020 9:11:34 AM;00:00:00.6451314;0.0006476761;2
1;148;3;WholeRoom;4;-8.330667;-7.155622;153.3016;null;0.000;-8.601555;-7.215202;222.231;0.02301509;;0;0;5/11/2020 9:11:34 AM;00:00:00.6565234;0.0006585998;2
1;148;3;WholeRoom;4;-8.330334;-7.155787;153.272;null;0.000;-8.60186;-7.215241;222.2959;0.02816541;;0;0;5/11/2020 9:11:34 AM;00:00:00.6679732;0.0006700114;2
1;148;3;WholeRoom;4;-8.330025;-7.155622;153.2601;null;0.000;-8.602103;-7.215285;222.3863;0.02166192;;0;0;5/11/2020 9:11:34 AM;00:00:00.6790928;0.0006814395;2
1;148;3;WholeRoom;4;-8.330241;-7.155453;153.2526;null;0.000;-8.602467;-7.215249;222.4688;0.03195218;;0;0;5/11/2020 9:11:34 AM;00:00:00.6900680;0.0006925383;2
1;148;3;WholeRoom;4;-8.330383;-7.155452;153.2327;null;0.000;-8.602579;-7.215398;222.5855;0.01680725;;0;0;5/11/2020 9:11:34 AM;00:00:00.7012785;0.0007035226;2
1;148;3;WholeRoom;4;-8.330582;-7.155164;153.2161;null;0.000;-8.60272;-7.215483;222.6808;0.01499401;;0;0;5/11/2020 9:11:34 AM;00:00:00.7125685;0.0007147696;2
1;148;3;WholeRoom;4;-8.331547;-7.15488;153.1921;null;0.000;-8.603008;-7.215712;222.7791;0.03273565;;0;0;5/11/2020 9:11:34 AM;00:00:00.7237866;0.0007260471;2
