Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;152;3;WholeRoom;10;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 9:18:49 AM;00:00:00.0045157;0;2
1;152;3;WholeRoom;10;-8.316593;-7.170261;161.6376;null;0.000;-8.60795;-7.261839;213.9336;0.01110058;;0;0;5/11/2020 9:18:49 AM;00:00:00.0147107;1.22359E-05;2
1;152;3;WholeRoom;10;-8.316362;-7.170333;161.5485;null;0.000;-8.60844;-7.26164;213.9686;0.04324668;;0;0;5/11/2020 9:18:49 AM;00:00:00.0232062;2.81334E-05;2
1;152;3;WholeRoom;10;-8.316136;-7.170507;161.4642;null;0.000;-8.608604;-7.261753;214.0278;0.01252983;;0;0;5/11/2020 9:18:49 AM;00:00:00.0302757;3.6925E-05;2
1;152;3;WholeRoom;10;-8.315655;-7.170385;161.4125;null;0.000;-8.608612;-7.261869;214.1296;0.01326245;;0;0;5/11/2020 9:18:49 AM;00:00:00.0390014;4.3536E-05;2
1;152;3;WholeRoom;10;-8.315481;-7.170111;161.4032;null;0.000;-8.608861;-7.261872;214.1901;0.03765412;;0;0;5/11/2020 9:18:49 AM;00:00:00.0501344;5.25207E-05;2
1;152;3;WholeRoom;10;-8.315634;-7.169817;161.4577;null;0.000;-8.608707;-7.261981;214.2837;0.02090887;;0;0;5/11/2020 9:18:49 AM;00:00:00.0615239;6.3665E-05;2
1;152;3;WholeRoom;10;-8.315681;-7.169368;161.5147;null;0.000;-8.608566;-7.262017;214.3608;0.01307592;;0;0;5/11/2020 9:18:49 AM;00:00:00.0726775;7.50317E-05;2
1;152;3;WholeRoom;10;-8.315724;-7.168744;161.5528;null;0.000;-8.608553;-7.261839;214.4239;0.01564968;;0;0;5/11/2020 9:18:49 AM;00:00:00.0841571;8.620389E-05;2
1;152;3;WholeRoom;10;-8.315775;-7.168161;161.6025;null;0.000;-8.608088;-7.261684;214.5107;0.04391866;;0;0;5/11/2020 9:18:49 AM;00:00:00.0968144;9.74307E-05;2
1;152;3;WholeRoom;10;-8.315203;-7.167646;161.6201;null;0.000;-8.607809;-7.261548;214.5932;0.02760037;;0;0;5/11/2020 9:18:49 AM;00:00:00.1061735;0.0001103556;2
1;152;3;WholeRoom;10;-8.314732;-7.16771;161.6126;null;0.000;-8.60766;-7.261406;214.6271;0.0159174;;0;0;5/11/2020 9:18:49 AM;00:00:00.1174627;0.0001197035;2
1;152;3;WholeRoom;10;-8.314793;-7.167796;161.5832;null;0.000;-8.607369;-7.261335;214.6778;0.03203096;;0;0;5/11/2020 9:18:49 AM;00:00:00.1370536;0.0001310082;2
1;152;3;WholeRoom;10;-8.314394;-7.167615;161.5497;null;0.000;-8.607124;-7.261286;214.6846;0.02211176;;0;0;5/11/2020 9:18:49 AM;00:00:00.1438052;0.0001504518;2
1;152;3;WholeRoom;10;-8.313972;-7.167843;161.4742;null;0.000;-8.607462;-7.26096;214.6117;0.0241425;;0;0;5/11/2020 9:18:49 AM;00:00:00.1507154;0.0001575414;2
1;152;3;WholeRoom;10;-8.313944;-7.168284;161.384;null;0.000;-8.607464;-7.261104;214.545;0.0203139;;0;0;5/11/2020 9:18:49 AM;00:00:00.1605157;0.0001642692;2
1;152;3;WholeRoom;10;-8.313545;-7.168577;161.303;null;0.000;-8.607451;-7.261173;214.5044;0.01044087;;0;0;5/11/2020 9:18:49 AM;00:00:00.1718960;0.0001740458;2
