Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
6;536;2;Corridor;9;0;0;0;;0.000;0;0;0;0;;0;0;9/4/2020 1:05:32 PM;00:00:00.0048441;0;1
6;536;2;Corridor;9;-8.218409;-6.593235;250.6931;null;0.000;-8.778359;-6.497931;0;0.2741932;;0;0;9/4/2020 1:05:33 PM;00:00:00.5204447;0.0115792;1
6;536;2;Corridor;9;-8.297756;-6.335351;213.1567;null;0.000;-8.694371;-6.573709;0;0.008421034;;0;0;9/4/2020 1:05:33 PM;00:00:00.5398999;0.3449125;1
6;536;2;Corridor;9;-8.306986;-6.326017;210.8396;Box9;1.358;-8.690187;-6.578687;0;5.142493;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.5481932;0.3669099;1
6;536;2;Corridor;9;-8.311924;-6.321958;209.5538;Box9;1.357;-8.687901;-6.581022;0;0.7668692;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.5563177;0.3753886;1
6;536;2;Corridor;9;-8.316798;-6.318204;208.4253;Box9;1.358;-8.68591;-6.583529;0;0.3918005;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.5646478;0.3837298;1
6;536;2;Corridor;9;-8.321609;-6.315086;207.3055;Box9;1.358;-8.683398;-6.585275;0;0.3929745;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.5759159;0.3918773;1
6;536;2;Corridor;9;-8.325943;-6.31177;206.3799;null;0.000;-8.681398;-6.587624;0;0.2717061;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.5870595;0.4031348;1
6;536;2;Corridor;9;-8.33004;-6.30916;205.7865;null;0.000;-8.679418;-6.589682;0;0.2769628;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.5982264;0.4142732;1
6;536;2;Corridor;9;-8.334421;-6.306731;205.1401;null;0.000;-8.677526;-6.591582;0;0.2557577;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.6094006;0.4254429;1
6;536;2;Corridor;9;-8.339047;-6.304124;204.3106;null;0.000;-8.675709;-6.593611;0;0.2394288;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.6206704;0.4366399;1
6;536;2;Corridor;9;-8.343132;-6.301931;203.5152;null;0.000;-8.673954;-6.595818;0;0.2446111;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.6316441;0.4477763;1
6;536;2;Corridor;9;-8.348195;-6.299566;202.9141;null;0.000;-8.672205;-6.597381;0;0.2522795;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.6428141;0.4589522;1
6;536;2;Corridor;9;-8.347652;-6.294579;202.2067;null;0.000;-8.670205;-6.599165;0;0.2101037;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.6540372;0.4701152;1
6;536;2;Corridor;9;-8.350899;-6.292744;201.5665;null;0.000;-8.668079;-6.60061;0;0.2397084;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.6651603;0.4812961;1
6;536;2;Corridor;9;-8.354071;-6.290657;201.1313;null;0.000;-8.666214;-6.602107;0;0.2303374;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.6765016;0.4924548;1
6;536;2;Corridor;9;-8.356758;-6.288795;200.7256;null;0.000;-8.66447;-6.60365;0;0.2104581;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.6875168;0.5038202;1
6;536;2;Corridor;9;-8.358913;-6.287609;200.6226;null;0.000;-8.662611;-6.605008;0;0.2123243;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.6986721;0.514787;1
6;536;2;Corridor;9;-8.360854;-6.286249;200.5986;null;0.000;-8.660823;-6.606225;0;0.2056945;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.7098137;0.5259782;1
6;536;2;Corridor;9;-8.362356;-6.284975;200.5107;null;0.000;-8.65909;-6.607275;0;0.1944936;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.7210417;0.5371004;1
6;536;2;Corridor;9;-8.364223;-6.283616;200.2988;null;0.000;-8.657212;-6.607683;0;0.1805643;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.7321593;0.5483201;1
6;536;2;Corridor;9;-8.364176;-6.280017;199.9127;null;0.000;-8.655462;-6.608582;0;0.1722327;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.7433509;0.5594773;1
6;536;2;Corridor;9;-8.365259;-6.278926;199.5348;null;0.000;-8.65354;-6.609238;0;0.1755892;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.7545550;0.5706827;1
6;536;2;Corridor;9;-8.366206;-6.277859;199.24;null;0.000;-8.651996;-6.610034;0;0.1823013;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.7656768;0.5818254;1
6;536;2;Corridor;9;-8.365408;-6.276516;199.1418;null;0.000;-8.650249;-6.610926;0;0.1558426;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.7768465;0.5929743;1
6;536;2;Corridor;9;-8.365278;-6.276117;199.3123;null;0.000;-8.64891;-6.611594;0;0.1760571;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.7888381;0.6041157;1
6;536;2;Corridor;9;-8.364853;-6.275447;199.5463;null;0.000;-8.647609;-6.612144;0;0.1242515;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.7991791;0.616157;1
6;536;2;Corridor;9;-8.363491;-6.275069;199.8597;null;0.000;-8.646456;-6.612287;0;0.1367008;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.8103606;0.6264905;1
6;536;2;Corridor;9;-8.362589;-6.274859;200.0793;null;0.000;-8.645001;-6.612533;0;0.1038142;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.8215597;0.6376814;1
6;536;2;Corridor;9;-8.361193;-6.274662;200.1843;null;0.000;-8.643774;-6.612487;0;0.1323849;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.8329140;0.6488233;1
6;536;2;Corridor;9;-8.358669;-6.27437;200.2243;null;0.000;-8.642837;-6.612011;0;0.107503;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.8439135;0.6602483;1
6;536;2;Corridor;9;-8.357038;-6.274566;200.4378;null;0.000;-8.641562;-6.611515;0;0.09581568;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.8551646;0.671223;1
6;536;2;Corridor;9;-8.35534;-6.274514;200.7066;null;0.000;-8.640387;-6.61113;0;0.1217403;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.8662300;0.682461;1
6;536;2;Corridor;9;-8.352917;-6.274431;200.8883;null;0.000;-8.639202;-6.610448;0;0.1116624;;-7.45;0.3;9/4/2020 1:05:33 PM;00:00:00.8774478;0.6935331;1
