Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
4;494;0.7;Baseline;9;0;0;0;;0.000;0;0;0;0;;0;0;9/4/2020 8:19:10 AM;00:00:00.0046594;0;1
4;494;0.7;Baseline;9;-8.213638;-6.483926;257.39;Box4;0.665;-8.836895;-6.54619;0;0.3727513;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.0157852;0.0112078;1
4;494;0.7;Baseline;9;-8.212626;-6.480456;256.9417;Box4;0.666;-8.834753;-6.542849;0;0.3558238;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.0234788;0.0273422;1
4;494;0.7;Baseline;9;-8.212627;-6.476861;256.556;Box4;0.667;-8.832673;-6.539572;0;0.2460101;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.0309947;0.0349399;1
4;494;0.7;Baseline;9;-8.211952;-6.472837;256.2267;Box4;0.668;-8.830563;-6.535851;0;0.5108408;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.0417647;0.0425432;1
4;494;0.7;Baseline;9;-8.211088;-6.468959;255.8222;Box4;0.669;-8.828253;-6.532237;0;0.5626574;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.0529210;0.0533202;1
4;494;0.7;Baseline;9;-8.211739;-6.464933;255.4207;Box4;0.670;-8.825793;-6.528681;0;0.3979429;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.0640358;0.0644547;1
4;494;0.7;Baseline;9;-8.211174;-6.460346;254.9768;Box4;0.672;-8.823503;-6.525649;0;0.3883344;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.0753107;0.07555249;1
4;494;0.7;Baseline;9;-8.210503;-6.455916;254.588;Box4;0.673;-8.82108;-6.52234;0;0.3423961;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.0863907;0.08686579;1
4;494;0.7;Baseline;9;-8.211493;-6.451575;254.2146;Box4;0.675;-8.818414;-6.519118;0;0.3625005;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.0975460;0.09792559;1
4;494;0.7;Baseline;9;-8.211319;-6.446694;253.9839;Box4;0.676;-8.815744;-6.516006;0;0.3781164;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.1089311;0.1090781;1
4;494;0.7;Baseline;9;-8.210924;-6.441645;253.6754;Box4;0.678;-8.813193;-6.512864;0;0.3676509;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.1253236;0.1204857;1
4;494;0.7;Baseline;9;-8.211873;-6.436549;253.3334;Box4;0.680;-8.81007;-6.509593;0;0.354809;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.1331454;0.1368699;1
4;494;0.7;Baseline;9;-8.211367;-6.431537;253.1648;null;0.000;-8.807059;-6.506193;0;0.2760417;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.1419233;0.1447082;1
4;494;0.7;Baseline;9;-8.210669;-6.426415;253.0493;null;0.000;-8.804006;-6.503594;0;0.57933;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.1530547;0.1534194;1
4;494;0.7;Baseline;9;-8.210316;-6.421466;253.0535;null;0.000;-8.8009;-6.500577;0;0.4603031;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.1640863;0.1645871;1
4;494;0.7;Baseline;9;-8.209526;-6.416427;252.9987;null;0.000;-8.797861;-6.498051;0;0.3877361;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.1753715;0.175653;1
4;494;0.7;Baseline;9;-8.208194;-6.410631;252.8374;null;0.000;-8.79503;-6.495467;0;0.3571117;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.1864670;0.1869207;1
4;494;0.7;Baseline;9;-8.206646;-6.403957;252.4841;null;0.000;-8.791981;-6.493027;0;0.3402017;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.1976151;0.1980054;1
4;494;0.7;Baseline;9;-8.205513;-6.398332;252.0724;null;0.000;-8.789111;-6.491164;0;0.3522632;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.2088369;0.2091626;1
4;494;0.7;Baseline;9;-8.203859;-6.392159;251.6649;null;0.000;-8.786152;-6.489206;0;0.3066467;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.2200706;0.220362;1
4;494;0.7;Baseline;9;-8.202564;-6.385426;250.9428;null;0.000;-8.782864;-6.487059;0;0.316854;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.2311433;0.2315377;1
4;494;0.7;Baseline;9;-8.201461;-6.37943;250.3496;null;0.000;-8.779429;-6.48483;0;0.351385;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.2423897;0.2426623;1
4;494;0.7;Baseline;9;-8.19928;-6.372974;249.8171;null;0.000;-8.776347;-6.482877;0;0.3680369;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.2534747;0.2539321;1
4;494;0.7;Baseline;9;-8.197575;-6.366116;249.4365;null;0.000;-8.772913;-6.480816;0;0.323762;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.2648391;0.2650142;1
4;494;0.7;Baseline;9;-8.195913;-6.359809;249.0405;null;0.000;-8.769614;-6.479407;0;0.3614031;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.2815472;0.2763948;1
4;494;0.7;Baseline;9;-8.194283;-6.353148;248.6759;null;0.000;-8.766787;-6.47712;0;0.3151938;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.2895620;0.2931114;1
4;494;0.7;Baseline;9;-8.193317;-6.346107;248.2768;null;0.000;-8.763374;-6.475039;0;0.2175498;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.2978732;0.3011059;1
4;494;0.7;Baseline;9;-8.191757;-6.339706;247.8999;null;0.000;-8.760072;-6.473277;0;0.4999317;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.3090763;0.309404;1
4;494;0.7;Baseline;9;-8.190199;-6.332998;247.4505;null;0.000;-8.756786;-6.471228;0;0.4511419;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.3202608;0.32061;1
4;494;0.7;Baseline;9;-8.188847;-6.326159;246.7941;null;0.000;-8.75333;-6.469241;0;0.3455043;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.3313556;0.3318038;1
4;494;0.7;Baseline;9;-8.187902;-6.319359;246.0072;null;0.000;-8.749731;-6.467072;0;0.3561631;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.3426097;0.3429121;1
4;494;0.7;Baseline;9;-8.186536;-6.312557;245.1819;null;0.000;-8.745992;-6.465285;0;0.3782786;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.3537809;0.3541652;1
4;494;0.7;Baseline;9;-8.185588;-6.30566;244.3359;null;0.000;-8.742315;-6.463483;0;0.3682796;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.3649368;0.3652763;1
4;494;0.7;Baseline;9;-8.183981;-6.298882;243.5665;null;0.000;-8.738382;-6.461549;0;0.3685043;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.3801601;0.3764159;1
4;494;0.7;Baseline;9;-8.182398;-6.292422;242.8756;null;0.000;-8.734643;-6.459833;0;0.3934216;;-7.823272;0.3;9/4/2020 8:19:10 AM;00:00:00.3881392;0.3916864;1
