Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
4;448;2;WholeRoom;9;0;0;0;;0.000;0;0;0;0;;0;0;9/3/2020 12:48:04 PM;00:00:00.0045275;0;1
4;448;2;WholeRoom;9;-8.369175;-7.206027;223.61;Box4;0.905;-8.523313;-7.00442;0;0.4422429;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.0152220;0.011213;1
4;448;2;WholeRoom;9;-8.367222;-7.205127;223.521;Box4;0.904;-8.519568;-7.007709;0;0.4444029;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.0226494;0.0267929;1
4;448;2;WholeRoom;9;-8.366735;-7.205889;223.4623;Box4;0.904;-8.51605;-7.010722;0;0.2973303;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.0309813;0.0342091;1
4;448;2;WholeRoom;9;-8.363291;-7.204969;223.4802;Box4;0.901;-8.512465;-7.014298;0;0.682834;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.0421732;0.0425483;1
4;448;2;WholeRoom;9;-8.358562;-7.20541;224.3457;Box4;0.899;-8.507607;-7.017761;0;0.7153373;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.0539459;0.0537382;1
4;448;2;WholeRoom;9;-8.354462;-7.206261;225.4185;Box4;0.897;-8.503798;-7.021677;0;0.4882744;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.0647486;0.0652676;1
4;448;2;WholeRoom;9;-8.350631;-7.206919;226.9338;Box4;0.895;-8.499627;-7.025931;0;0.5166066;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.0825819;0.076285;1
4;448;2;WholeRoom;9;-8.348007;-7.206625;227.7458;Box4;0.893;-8.495582;-7.030419;0;0.5485381;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.0902791;0.0940944;1
4;448;2;WholeRoom;9;-8.345551;-7.205716;228.0709;Box4;0.891;-8.491414;-7.035267;0;0.3589382;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.0979190;0.1018514;1
4;448;2;WholeRoom;9;-8.343542;-7.204055;227.8129;Box4;0.889;-8.486833;-7.040474;0;0.8941145;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.1068804;0.1094996;1
4;448;2;WholeRoom;9;-8.34153;-7.203073;227.5516;Box4;0.887;-8.483164;-7.045691;0;0.8339623;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.1181142;0.1184218;1
4;448;2;WholeRoom;9;-8.339167;-7.202199;227.4766;Box4;0.885;-8.478701;-7.051727;0;0.8413546;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.1292292;0.1296801;1
4;448;2;WholeRoom;9;-8.336383;-7.20117;227.2095;Box4;0.883;-8.474077;-7.057879;0;0.6835306;;-7.823272;0.3;9/3/2020 12:48:04 PM;00:00:00.1404013;0.1407958;1
