Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
6;570;4;WholeRoom;16;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 9:10:34 AM;00:00:00.0045274;0;1
6;570;4;WholeRoom;16;-8.099085;-7.304196;279.8523;null;0.000;-8.506824;-7.064144;0;0.4005696;;0;0;9/7/2020 9:10:34 AM;00:00:00.0150757;0.0111658;1
6;570;4;WholeRoom;16;-8.097008;-7.303667;280.9445;null;0.000;-8.502165;-7.062617;0;0.4391335;;0;0;9/7/2020 9:10:34 AM;00:00:00.0226900;0.0264857;1
6;570;4;WholeRoom;16;-8.095049;-7.30343;282.0574;null;0.000;-8.497582;-7.061107;0;0.3148795;;0;0;9/7/2020 9:10:34 AM;00:00:00.0314348;0.0343778;1
6;570;4;WholeRoom;16;-8.093338;-7.302563;282.8008;null;0.000;-8.493143;-7.059549;0;0.5962484;;0;0;9/7/2020 9:10:34 AM;00:00:00.0426747;0.0428956;1
6;570;4;WholeRoom;16;-8.09156;-7.301136;283.3973;null;0.000;-8.488263;-7.057906;0;0.6045369;;0;0;9/7/2020 9:10:34 AM;00:00:00.0540413;0.0541658;1
6;570;4;WholeRoom;16;-8.089619;-7.299825;283.8277;null;0.000;-8.483717;-7.056386;0;0.4253197;;0;0;9/7/2020 9:10:34 AM;00:00:00.0651854;0.0654521;1
6;570;4;WholeRoom;16;-8.087545;-7.297964;283.8036;null;0.000;-8.479135;-7.054799;0;0.4296857;;0;0;9/7/2020 9:10:34 AM;00:00:00.0761967;0.076682;1
6;570;4;WholeRoom;16;-8.085352;-7.29624;283.6998;null;0.000;-8.474485;-7.052933;0;0.4460954;;0;0;9/7/2020 9:10:34 AM;00:00:00.0876981;0.087691;1
6;570;4;WholeRoom;16;-8.082956;-7.294719;283.582;null;0.000;-8.469818;-7.05122;0;0.4515978;;0;0;9/7/2020 9:10:34 AM;00:00:00.0998444;0.0990618;1
