Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
10;653;2;WholeRoom;18;0;0;0;;0.000;0;0;0;0;;0;0;9/8/2020 11:00:36 AM;00:00:00.0046790;0;1
10;653;2;WholeRoom;18;-8.367848;-6.603345;216.8839;null;0.000;-8.592112;-6.869267;0;0.2462379;;0;0;9/8/2020 11:00:36 AM;00:00:00.0153750;0.0114812;1
10;653;2;WholeRoom;18;-8.367672;-6.60241;216.2014;null;0.000;-8.589744;-6.870739;0;0.2428713;;0;0;9/8/2020 11:00:36 AM;00:00:00.0231007;0.0271971;1
10;653;2;WholeRoom;18;-8.367043;-6.601103;215.7184;null;0.000;-8.587822;-6.872354;0;0.1597314;;0;0;9/8/2020 11:00:36 AM;00:00:00.0308665;0.0349262;1
10;653;2;WholeRoom;18;-8.367216;-6.600648;215.2661;null;0.000;-8.585247;-6.873743;0;0.3784488;;0;0;9/8/2020 11:00:36 AM;00:00:00.0415758;0.0427031;1
10;653;2;WholeRoom;18;-8.366396;-6.600137;215.1177;null;0.000;-8.582602;-6.875197;0;0.3881885;;0;0;9/8/2020 11:00:36 AM;00:00:00.0527831;0.0533556;1
10;653;2;WholeRoom;18;-8.36553;-6.599421;214.9443;null;0.000;-8.579879;-6.876467;0;0.2820077;;0;0;9/8/2020 11:00:36 AM;00:00:00.0639497;0.0645697;1
10;653;2;WholeRoom;18;-8.364552;-6.598184;214.8457;null;0.000;-8.577038;-6.877633;0;0.2738439;;0;0;9/8/2020 11:00:36 AM;00:00:00.0751175;0.0757595;1
10;653;2;WholeRoom;18;-8.36359;-6.597012;214.5082;null;0.000;-8.574133;-6.878954;0;0.2852308;;0;0;9/8/2020 11:00:36 AM;00:00:00.0863148;0.0869273;1
10;653;2;WholeRoom;18;-8.361884;-6.596355;214.1054;null;0.000;-8.571388;-6.880129;0;0.2673047;;0;0;9/8/2020 11:00:36 AM;00:00:00.0974700;0.0980802;1
10;653;2;WholeRoom;18;-8.359217;-6.59586;213.7196;null;0.000;-8.568568;-6.8808;0;0.2599176;;0;0;9/8/2020 11:00:36 AM;00:00:00.1086885;0.1092748;1
10;653;2;WholeRoom;18;-8.357436;-6.595338;213.3087;null;0.000;-8.565514;-6.882054;0;0.2949504;;0;0;9/8/2020 11:00:36 AM;00:00:00.1197710;0.1204981;1
10;653;2;WholeRoom;18;-8.356089;-6.594236;212.4766;null;0.000;-8.561835;-6.88281;0;0.334578;;0;0;9/8/2020 11:00:36 AM;00:00:00.1309660;0.1315815;1
10;653;2;WholeRoom;18;-8.355196;-6.592416;211.2001;null;0.000;-8.558705;-6.883154;0;0.284118;;0;0;9/8/2020 11:00:36 AM;00:00:00.1421748;0.142772;1
10;653;2;WholeRoom;18;-8.354193;-6.591658;209.8764;null;0.000;-8.55547;-6.88415;0;0.3025923;;0;0;9/8/2020 11:00:36 AM;00:00:00.1535212;0.1539536;1
10;653;2;WholeRoom;18;-8.351778;-6.591578;208.5572;null;0.000;-8.552067;-6.884886;0;0.3112717;;0;0;9/8/2020 11:00:36 AM;00:00:00.1703444;0.1653197;1
10;653;2;WholeRoom;18;-8.34811;-6.591656;207.9309;null;0.000;-8.548813;-6.88574;0;0.2959802;;0;0;9/8/2020 11:00:36 AM;00:00:00.1783929;0.1820888;1
10;653;2;WholeRoom;18;-8.344654;-6.592369;207.837;null;0.000;-8.545504;-6.886627;0;0.2043142;;0;0;9/8/2020 11:00:36 AM;00:00:00.1863545;0.1901738;1
10;653;2;WholeRoom;18;-8.341375;-6.592992;207.9461;null;0.000;-8.541677;-6.887569;0;0.487378;;0;0;9/8/2020 11:00:36 AM;00:00:00.1971797;0.1981891;1
10;653;2;WholeRoom;18;-8.337805;-6.593772;207.8573;null;0.000;-8.538246;-6.888343;0;0.4388497;;0;0;9/8/2020 11:00:36 AM;00:00:00.2082604;0.2089884;1
10;653;2;WholeRoom;18;-8.33386;-6.59441;207.6571;null;0.000;-8.534885;-6.889144;0;0.3199193;;0;0;9/8/2020 11:00:36 AM;00:00:00.2200300;0.2200131;1
10;653;2;WholeRoom;18;-8.329057;-6.595694;207.627;null;0.000;-8.531065;-6.889829;0;0.3520623;;0;0;9/8/2020 11:00:36 AM;00:00:00.2305920;0.2318572;1
10;653;2;WholeRoom;18;-8.324869;-6.597433;207.6833;null;0.000;-8.527753;-6.890238;0;0.2817577;;0;0;9/8/2020 11:00:36 AM;00:00:00.2417068;0.242379;1
10;653;2;WholeRoom;18;-8.319971;-6.599046;207.827;null;0.000;-8.524255;-6.891141;0;0.3433615;;0;0;9/8/2020 11:00:36 AM;00:00:00.2528759;0.2534989;1
10;653;2;WholeRoom;18;-8.315238;-6.600492;207.721;null;0.000;-8.521134;-6.891909;0;0.288984;;0;0;9/8/2020 11:00:36 AM;00:00:00.2640837;0.2646831;1
10;653;2;WholeRoom;18;-8.309397;-6.601375;207.3229;null;0.000;-8.517695;-6.892439;0;0.3112007;;0;0;9/8/2020 11:00:36 AM;00:00:00.2752543;0.2758981;1
10;653;2;WholeRoom;18;-8.303488;-6.60372;207.0508;null;0.000;-8.514199;-6.893252;0;0.3199852;;0;0;9/8/2020 11:00:36 AM;00:00:00.2864162;0.2869974;1
10;653;2;WholeRoom;18;-8.297861;-6.60581;206.86;null;0.000;-8.511234;-6.894087;0;0.2774979;;0;0;9/8/2020 11:00:36 AM;00:00:00.2975869;0.2982128;1
10;653;2;WholeRoom;18;-8.290595;-6.6077;206.8497;null;0.000;-8.507812;-6.894727;0;0.3104018;;0;0;9/8/2020 11:00:36 AM;00:00:00.3089041;0.3093869;1
10;653;2;WholeRoom;18;-8.285242;-6.610068;207.5837;null;0.000;-8.50428;-6.895406;0;0.321988;;0;0;9/8/2020 11:00:36 AM;00:00:00.3199089;0.3207331;1
10;653;2;WholeRoom;18;-8.279936;-6.612009;208.2987;null;0.000;-8.501025;-6.896112;0;0.2934717;;0;0;9/8/2020 11:00:36 AM;00:00:00.3311227;0.3317062;1
10;653;2;WholeRoom;18;-8.27388;-6.613984;208.5804;null;0.000;-8.498115;-6.896757;0;0.2716692;;0;0;9/8/2020 11:00:36 AM;00:00:00.3422214;0.3429227;1
10;653;2;WholeRoom;18;-8.268528;-6.616162;208.3993;null;0.000;-8.494933;-6.89778;0;0.2979648;;0;0;9/8/2020 11:00:36 AM;00:00:00.3534340;0.3540129;1
10;653;2;WholeRoom;18;-8.263756;-6.618335;207.9841;null;0.000;-8.491828;-6.898632;0;0.2903312;;0;0;9/8/2020 11:00:36 AM;00:00:00.3671918;0.3652268;1
10;653;2;WholeRoom;18;-8.25951;-6.621552;207.3405;null;0.000;-8.488922;-6.899138;0;0.2630271;;0;0;9/8/2020 11:00:36 AM;00:00:00.3757411;0.3790181;1
10;653;2;WholeRoom;18;-8.254416;-6.624259;206.9803;null;0.000;-8.486062;-6.900015;0;0.2169107;;0;0;9/8/2020 11:00:36 AM;00:00:00.3869180;0.3875331;1
10;653;2;WholeRoom;18;-8.247348;-6.627613;207.5901;null;0.000;-8.483201;-6.900727;0;0.3462575;;0;0;9/8/2020 11:00:36 AM;00:00:00.3981949;0.3987186;1
10;653;2;WholeRoom;18;-8.239582;-6.631039;208.7059;null;0.000;-8.480369;-6.901228;0;0.2571625;;0;0;9/8/2020 11:00:36 AM;00:00:00.4092839;0.4099502;1
10;653;2;WholeRoom;18;-8.234525;-6.633261;209.1047;null;0.000;-8.477404;-6.90208;0;0.274647;;0;0;9/8/2020 11:00:36 AM;00:00:00.4204482;0.4210769;1
10;653;2;WholeRoom;18;-8.230374;-6.635378;209.0098;null;0.000;-8.473907;-6.902519;0;0.3167688;;0;0;9/8/2020 11:00:36 AM;00:00:00.4316415;0.4322584;1
10;653;2;WholeRoom;18;-8.223999;-6.638054;209.239;null;0.000;-8.470841;-6.902901;0;0.2763227;;0;0;9/8/2020 11:00:36 AM;00:00:00.4427796;0.4434487;1
10;653;2;WholeRoom;18;-8.217835;-6.641212;209.7469;null;0.000;-8.468034;-6.903397;0;0.2546133;;0;0;9/8/2020 11:00:36 AM;00:00:00.4540101;0.4545746;1
10;653;2;WholeRoom;18;-8.210772;-6.645328;210.8044;null;0.000;-8.465384;-6.903989;0;0.2441001;;0;0;9/8/2020 11:00:36 AM;00:00:00.4653334;0.4658193;1
10;653;2;WholeRoom;18;-8.20521;-6.648827;211.4296;null;0.000;-8.462862;-6.904256;0;0.2255696;;0;0;9/8/2020 11:00:36 AM;00:00:00.4763043;0.4771634;1
10;653;2;WholeRoom;18;-8.20046;-6.651527;211.664;null;0.000;-8.460234;-6.904935;0;0.239298;;0;0;9/8/2020 11:00:36 AM;00:00:00.4874690;0.4881102;1
10;653;2;WholeRoom;18;-8.195026;-6.653771;211.6161;null;0.000;-8.458216;-6.905186;0;0.1857676;;0;0;9/8/2020 11:00:36 AM;00:00:00.4986747;0.4992657;1
10;653;2;WholeRoom;18;-8.189352;-6.656974;211.9046;null;0.000;-8.455784;-6.905673;0;0.2223146;;0;0;9/8/2020 11:00:36 AM;00:00:00.5099074;0.5104635;1
10;653;2;WholeRoom;18;-8.183558;-6.660286;212.42;null;0.000;-8.45339;-6.906391;0;0.2231795;;0;0;9/8/2020 11:00:36 AM;00:00:00.5209565;0.5217351;1
10;653;2;WholeRoom;18;-8.177692;-6.663766;213.1015;null;0.000;-8.451138;-6.906903;0;0.2048721;;0;0;9/8/2020 11:00:36 AM;00:00:00.5323962;0.5327603;1
10;653;2;WholeRoom;18;-8.170513;-6.667539;214.4055;null;0.000;-8.44899;-6.907184;0;0.196627;;0;0;9/8/2020 11:00:36 AM;00:00:00.5437227;0.544201;1
10;653;2;WholeRoom;18;-8.164672;-6.67095;215.2457;null;0.000;-8.447002;-6.907586;0;0.177064;;0;0;9/8/2020 11:00:36 AM;00:00:00.5550783;0.555501;1
10;653;2;WholeRoom;18;-8.159286;-6.674232;215.7644;null;0.000;-8.444954;-6.907887;0;0.1833929;;0;0;9/8/2020 11:00:36 AM;00:00:00.5664294;0.5668955;1
10;653;2;WholeRoom;18;-8.153957;-6.677262;216.2096;null;0.000;-8.442987;-6.908169;0;0.1742734;;0;0;9/8/2020 11:00:36 AM;00:00:00.5778246;0.5782213;1
10;653;2;WholeRoom;18;-8.148943;-6.680069;216.4522;null;0.000;-8.440884;-6.908586;0;0.1893483;;0;0;9/8/2020 11:00:36 AM;00:00:00.5891564;0.5896121;1
10;653;2;WholeRoom;18;-8.143627;-6.683222;216.8691;null;0.000;-8.438366;-6.908268;0;0.2227702;;0;0;9/8/2020 11:00:36 AM;00:00:00.6005333;0.6009539;1
10;653;2;WholeRoom;18;-8.138071;-6.686119;217.5428;null;0.000;-8.436212;-6.908231;0;0.1899752;;0;0;9/8/2020 11:00:36 AM;00:00:00.6118913;0.6123239;1
10;653;2;WholeRoom;18;-8.132652;-6.689299;218.497;null;0.000;-8.434509;-6.908229;0;0.1497194;;0;0;9/8/2020 11:00:36 AM;00:00:00.6234329;0.6236733;1
10;653;2;WholeRoom;18;-8.127583;-6.69269;219.1205;null;0.000;-8.432408;-6.908668;0;0.1891177;;0;0;9/8/2020 11:00:36 AM;00:00:00.6346805;0.6352357;1
10;653;2;WholeRoom;18;-8.122499;-6.695854;219.6201;null;0.000;-8.430332;-6.908659;0;0.1795621;;0;0;9/8/2020 11:00:36 AM;00:00:00.6461446;0.646468;1
10;653;2;WholeRoom;18;-8.117529;-6.699078;219.9883;null;0.000;-8.428675;-6.908815;0;0.1482198;;0;0;9/8/2020 11:00:36 AM;00:00:00.6574640;0.6579474;1
10;653;2;WholeRoom;18;-8.112597;-6.702338;220.3284;null;0.000;-8.426839;-6.908949;0;0.1603456;;0;0;9/8/2020 11:00:36 AM;00:00:00.6687450;0.6692545;1
10;653;2;WholeRoom;18;-8.107637;-6.705117;220.7598;null;0.000;-8.424866;-6.908976;0;0.1745221;;0;0;9/8/2020 11:00:36 AM;00:00:00.6801152;0.6805227;1
10;653;2;WholeRoom;18;-8.103312;-6.707799;221.2342;null;0.000;-8.422954;-6.908998;0;0.1697031;;0;0;9/8/2020 11:00:36 AM;00:00:00.6914481;0.6919071;1
10;653;2;WholeRoom;18;-8.099089;-6.71035;221.8835;null;0.000;-8.421315;-6.908587;0;0.1483873;;0;0;9/8/2020 11:00:36 AM;00:00:00.7028178;0.7032379;1
10;653;2;WholeRoom;18;-8.094437;-6.713213;222.6275;null;0.000;-8.419426;-6.908587;0;0.166734;;0;0;9/8/2020 11:00:36 AM;00:00:00.7142373;0.7145932;1
10;653;2;WholeRoom;18;-8.089952;-6.716315;223.3953;null;0.000;-8.41739;-6.908653;0;0.1793135;;0;0;9/8/2020 11:00:36 AM;00:00:00.7252200;0.726055;1
10;653;2;WholeRoom;18;-8.085482;-6.718946;224.0158;null;0.000;-8.415756;-6.908578;0;0.1427565;;0;0;9/8/2020 11:00:36 AM;00:00:00.7365151;0.7370118;1
10;653;2;WholeRoom;18;-8.081457;-6.72145;224.4341;null;0.000;-8.414087;-6.908648;0;0.1524516;;0;0;9/8/2020 11:00:36 AM;00:00:00.7478111;0.7482991;1
10;653;2;WholeRoom;18;-8.077356;-6.724151;224.9521;null;0.000;-8.412186;-6.908735;0;0.1685639;;0;0;9/8/2020 11:00:36 AM;00:00:00.7590018;0.759571;1
10;653;2;WholeRoom;18;-8.073097;-6.726434;225.6824;null;0.000;-8.410871;-6.908086;0;0.1302565;;0;0;9/8/2020 11:00:36 AM;00:00:00.7701226;0.7708032;1
