Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
8;609;0.7;Baseline;1;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 12:29:36 PM;00:00:00.0045839;0;1
8;609;0.7;Baseline;1;-7.859846;-7.105075;239.1459;null;0.000;-8.366121;-7.208539;0;0.4522955;;0;0;9/7/2020 12:29:36 PM;00:00:00.0151959;0.0112502;1
8;609;0.7;Baseline;1;-7.860626;-7.099191;239.4099;null;0.000;-8.363326;-7.204267;0;0.508197;;0;0;9/7/2020 12:29:36 PM;00:00:00.0227252;0.0266511;1
8;609;0.7;Baseline;1;-7.860452;-7.093314;239.4956;null;0.000;-8.360641;-7.19987;0;0.3314873;;0;0;9/7/2020 12:29:36 PM;00:00:00.0411669;0.034485;1
8;609;0.7;Baseline;1;-7.861313;-7.086257;239.0763;null;0.000;-8.355465;-7.190926;0;0.6576784;;0;0;9/7/2020 12:29:36 PM;00:00:00.0490199;0.05262659;1
8;609;0.7;Baseline;1;-7.864459;-7.070773;237.1658;null;0.000;-8.355465;-7.190926;0;0.5696059;;0;0;9/7/2020 12:29:36 PM;00:00:00.0565837;0.06059849;1
8;609;0.7;Baseline;1;-7.864459;-7.070773;237.1658;null;0.000;-8.35286;-7.186328;0;0;;0;0;9/7/2020 12:29:36 PM;00:00:00.0645280;0.06834559;1
8;609;0.7;Baseline;1;-7.865671;-7.063045;236.0219;null;0.000;-8.349173;-7.181132;0;0.6820763;;0;0;9/7/2020 12:29:36 PM;00:00:00.0740616;0.07610849;1
8;609;0.7;Baseline;1;-7.868052;-7.054601;234.8562;null;0.000;-8.346726;-7.176269;0;0.82075;;0;0;9/7/2020 12:29:36 PM;00:00:00.0840827;0.08561639;1
8;609;0.7;Baseline;1;-7.869247;-7.046574;234.2714;null;0.000;-8.344416;-7.171272;0;0.5725567;;0;0;9/7/2020 12:29:36 PM;00:00:00.0953356;0.095581;1
8;609;0.7;Baseline;1;-7.870521;-7.038091;233.7172;null;0.000;-8.343784;-7.165875;0;0.5525204;;0;0;9/7/2020 12:29:36 PM;00:00:00.1078873;0.1069016;1
8;609;0.7;Baseline;1;-7.872671;-7.029747;233.1144;null;0.000;-8.341672;-7.160851;0;0.4799785;;0;0;9/7/2020 12:29:36 PM;00:00:00.1254648;0.1194678;1
8;609;0.7;Baseline;1;-7.874229;-7.021141;232.5936;null;0.000;-8.339732;-7.155733;0;0.4337018;;0;0;9/7/2020 12:29:36 PM;00:00:00.1331100;0.1369083;1
8;609;0.7;Baseline;1;-7.87596;-7.011748;231.8313;null;0.000;-8.339177;-7.150396;0;0.3138449;;0;0;9/7/2020 12:29:36 PM;00:00:00.1408062;0.1448158;1
8;609;0.7;Baseline;1;-7.879417;-7.001695;231.0117;null;0.000;-8.337347;-7.145112;0;0.678539;;0;0;9/7/2020 12:29:36 PM;00:00:00.1513144;0.1523907;1
8;609;0.7;Baseline;1;-7.881967;-6.991837;229.8305;null;0.000;-8.33567;-7.139849;0;0.7382598;;0;0;9/7/2020 12:29:36 PM;00:00:00.1623324;0.1628849;1
8;609;0.7;Baseline;1;-7.883821;-6.982437;228.6806;null;0.000;-8.335236;-7.133862;0;0.5262899;;0;0;9/7/2020 12:29:36 PM;00:00:00.1736649;0.1738901;1
8;609;0.7;Baseline;1;-7.886432;-6.973072;227.7705;null;0.000;-8.333566;-7.128429;0;0.5454639;;0;0;9/7/2020 12:29:36 PM;00:00:00.1847012;0.1852324;1
8;609;0.7;Baseline;1;-7.888327;-6.963253;226.9379;null;0.000;-8.334894;-7.122964;0;0.5011255;;0;0;9/7/2020 12:29:36 PM;00:00:00.1959361;0.1962487;1
8;609;0.7;Baseline;1;-7.890197;-6.95356;226.1609;null;0.000;-8.333619;-7.117442;0;0.5105324;;0;0;9/7/2020 12:29:36 PM;00:00:00.2070179;0.2074538;1
8;609;0.7;Baseline;1;-7.893421;-6.943274;225.4563;null;0.000;-8.332335;-7.111663;0;0.5058002;;0;0;9/7/2020 12:29:36 PM;00:00:00.2181448;0.2185645;1
8;609;0.7;Baseline;1;-7.895182;-6.933676;224.8164;null;0.000;-8.33038;-7.105808;0;0.5327874;;0;0;9/7/2020 12:29:36 PM;00:00:00.2293327;0.2297082;1
8;609;0.7;Baseline;1;-7.896974;-6.924274;224.0862;null;0.000;-8.328946;-7.100179;0;0.5538918;;0;0;9/7/2020 12:29:36 PM;00:00:00.2405188;0.2408931;1
8;609;0.7;Baseline;1;-7.899675;-6.914453;223.1999;null;0.000;-8.327643;-7.094427;0;0.5193958;;0;0;9/7/2020 12:29:36 PM;00:00:00.2516795;0.2520625;1
8;609;0.7;Baseline;1;-7.906333;-6.903658;221.1876;null;0.000;-8.32687;-7.088824;0;0.5279868;;0;0;9/7/2020 12:29:36 PM;00:00:00.2628937;0.2632099;1
8;609;0.7;Baseline;1;-7.900668;-6.898664;219.9645;null;0.000;-8.326223;-7.082923;0;0.5074224;;0;0;9/7/2020 12:29:36 PM;00:00:00.2740358;0.2744617;1
