Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
6;532;0.7;Baseline;18;0;0;0;;0.000;0;0;0;0;;0;0;9/4/2020 12:54:43 PM;00:00:00.0047840;0;1
6;532;0.7;Baseline;18;-7.935839;-7.237295;224.6272;null;0.000;-8.422121;-7.128435;0;0.4544354;;0;0;9/4/2020 12:54:43 PM;00:00:00.0152234;0.0111108;1
6;532;0.7;Baseline;18;-7.935839;-7.237295;224.6272;null;0.000;-8.421072;-7.12347;0;0.4317097;;0;0;9/4/2020 12:54:43 PM;00:00:00.0229811;0.0266767;1
6;532;0.7;Baseline;18;-7.935839;-7.237295;224.6272;null;0.000;-8.419672;-7.118968;0;0.3259977;;0;0;9/4/2020 12:54:43 PM;00:00:00.0311949;0.0344016;1
6;532;0.7;Baseline;18;-7.935839;-7.237295;224.6272;null;0.000;-8.418333;-7.113963;0;0.610415;;0;0;9/4/2020 12:54:44 PM;00:00:00.0423951;0.0426397;1
6;532;0.7;Baseline;18;-7.935839;-7.237295;224.6272;null;0.000;-8.417267;-7.108801;0;0.6288943;;0;0;9/4/2020 12:54:44 PM;00:00:00.0535271;0.053839;1
6;532;0.7;Baseline;18;-7.935839;-7.237295;224.6272;null;0.000;-8.41746;-7.103233;0;0.4705885;;0;0;9/4/2020 12:54:44 PM;00:00:00.0648221;0.0649685;1
6;532;0.7;Baseline;18;-7.935839;-7.237295;224.6272;null;0.000;-8.41641;-7.097872;0;0.5005968;;0;0;9/4/2020 12:54:44 PM;00:00:00.0852736;0.0762805;1
6;532;0.7;Baseline;18;-7.935839;-7.237295;224.6272;null;0.000;-8.415486;-7.092558;0;0.4829742;;0;0;9/4/2020 12:54:44 PM;00:00:00.0932794;0.0966831;1
6;532;0.7;Baseline;18;-7.935839;-7.237295;224.6272;null;0.000;-8.413377;-7.086695;0;0.2643599;;0;0;9/4/2020 12:54:44 PM;00:00:00.1029120;0.1047423;1
6;532;0.7;Baseline;18;-7.935839;-7.237295;224.6272;null;0.000;-8.412107;-7.081479;0;0.7731153;;0;0;9/4/2020 12:54:44 PM;00:00:00.1108011;0.1143671;1
6;532;0.7;Baseline;18;-7.935839;-7.237295;224.6272;null;0.000;-8.410797;-7.076495;0;0.557762;;0;0;9/4/2020 12:54:44 PM;00:00:00.1183667;0.1222865;1
