Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
8;616;4;WholeRoom;16;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 12:40:49 PM;00:00:00.0045694;0;1
8;616;4;WholeRoom;16;-8.063898;-7.063005;259.5139;null;0.000;-8.548475;-6.951873;0;0.507636;;0;0;9/7/2020 12:40:49 PM;00:00:00.0154798;0.0109627;1
8;616;4;WholeRoom;16;-8.059197;-7.06129;259.1036;null;0.000;-8.544291;-6.947832;0;0.5306922;;0;0;9/7/2020 12:40:49 PM;00:00:00.0228789;0.0267267;1
8;616;4;WholeRoom;16;-8.054604;-7.060979;258.6394;null;0.000;-8.540394;-6.943583;0;0.3656839;;0;0;9/7/2020 12:40:49 PM;00:00:00.0325073;0.0341817;1
8;616;4;WholeRoom;16;-8.04956;-7.062451;258.8621;null;0.000;-8.536356;-6.939366;0;0.7831718;;0;0;9/7/2020 12:40:49 PM;00:00:00.0437975;0.0437414;1
8;616;4;WholeRoom;16;-8.04435;-7.064149;259.4549;null;0.000;-8.532418;-6.935117;0;0.605996;;0;0;9/7/2020 12:40:49 PM;00:00:00.0548591;0.0550476;1
8;616;4;WholeRoom;16;-8.039154;-7.065936;260.6245;null;0.000;-8.528542;-6.930767;0;0.5153725;;0;0;9/7/2020 12:40:49 PM;00:00:00.0660367;0.0660861;1
8;616;4;WholeRoom;16;-8.033998;-7.067313;262.0508;null;0.000;-8.524846;-6.926405;0;0.5179186;;0;0;9/7/2020 12:40:49 PM;00:00:00.0772291;0.07728;1
8;616;4;WholeRoom;16;-8.028719;-7.067988;263.4352;null;0.000;-8.52165;-6.921682;0;0.5094081;;0;0;9/7/2020 12:40:49 PM;00:00:00.0883549;0.0884904;1
8;616;4;WholeRoom;16;-8.023218;-7.068214;264.423;null;0.000;-8.517873;-6.917018;0;0.5353802;;0;0;9/7/2020 12:40:49 PM;00:00:00.0995242;0.0996229;1
8;616;4;WholeRoom;16;-8.018032;-7.067351;264.9156;null;0.000;-8.514633;-6.912345;0;0.5107693;;0;0;9/7/2020 12:40:49 PM;00:00:00.1107981;0.1107695;1
8;616;4;WholeRoom;16;-8.012934;-7.06658;265.322;null;0.000;-8.511449;-6.907601;0;0.5126399;;0;0;9/7/2020 12:40:49 PM;00:00:00.1218764;0.1220491;1
8;616;4;WholeRoom;16;-8.008015;-7.065126;265.489;null;0.000;-8.508608;-6.902637;0;0.50705;;0;0;9/7/2020 12:40:49 PM;00:00:00.1331472;0.1331296;1
8;616;4;WholeRoom;16;-8.003639;-7.062661;265.1844;null;0.000;-8.505338;-6.897804;0;0.5266525;;0;0;9/7/2020 12:40:49 PM;00:00:00.1444109;0.1444033;1
8;616;4;WholeRoom;16;-7.998977;-7.061388;265.4365;null;0.000;-8.502081;-6.893062;0;0.5102848;;0;0;9/7/2020 12:40:49 PM;00:00:00.1611219;0.155665;1
8;616;4;WholeRoom;16;-7.994558;-7.057045;265.7812;null;0.000;-8.500442;-6.88834;0;0.4438177;;0;0;9/7/2020 12:40:49 PM;00:00:00.1689580;0.1723872;1
8;616;4;WholeRoom;16;-7.99021;-7.056036;266.542;null;0.000;-8.49766;-6.883543;0;0.3315856;;0;0;9/7/2020 12:40:49 PM;00:00:00.1767758;0.1802181;1
8;616;4;WholeRoom;16;-7.986068;-7.054344;267.5351;null;0.000;-8.494895;-6.878795;0;0.701653;;0;0;9/7/2020 12:40:49 PM;00:00:00.1877087;0.1880704;1
8;616;4;WholeRoom;16;-7.9819;-7.05214;268.2025;null;0.000;-8.493139;-6.873832;0;0.6704182;;0;0;9/7/2020 12:40:49 PM;00:00:00.1988592;0.19896;1
8;616;4;WholeRoom;16;-7.978114;-7.048849;268.5762;null;0.000;-8.490513;-6.869302;0;0.4808129;;0;0;9/7/2020 12:40:49 PM;00:00:00.2101053;0.2101018;1
8;616;4;WholeRoom;16;-7.974668;-7.044713;268.5765;null;0.000;-8.487927;-6.864892;0;0.4588695;;0;0;9/7/2020 12:40:49 PM;00:00:00.2212128;0.2213356;1
8;616;4;WholeRoom;16;-7.983863;-7.054861;268.3437;null;0.000;-8.486208;-6.861411;0;0.3456034;;0;0;9/7/2020 12:40:49 PM;00:00:00.2324363;0.2324589;1
8;616;4;WholeRoom;16;-7.982361;-7.049181;267.776;null;0.000;-8.483566;-6.857171;0;0.4491509;;0;0;9/7/2020 12:40:49 PM;00:00:00.2435611;0.2436049;1
8;616;4;WholeRoom;16;-7.980023;-7.043416;267.015;null;0.000;-8.480912;-6.853143;0;0.4327343;;0;0;9/7/2020 12:40:49 PM;00:00:00.2547511;0.2548358;1
8;616;4;WholeRoom;16;-7.97753;-7.038121;266.6448;null;0.000;-8.478072;-6.848544;0;0.4812902;;0;0;9/7/2020 12:40:49 PM;00:00:00.2658466;0.265999;1
8;616;4;WholeRoom;16;-7.975468;-7.032657;266.2837;null;0.000;-8.475202;-6.844567;0;0.4394401;;0;0;9/7/2020 12:40:49 PM;00:00:00.2771338;0.277107;1
8;616;4;WholeRoom;16;-7.969591;-7.028437;266.4774;null;0.000;-8.472212;-6.840592;0;0.447664;;0;0;9/7/2020 12:40:49 PM;00:00:00.2882219;0.2883345;1
8;616;4;WholeRoom;16;-7.967373;-7.024504;266.7763;null;0.000;-8.469177;-6.836583;0;0.4479156;;0;0;9/7/2020 12:40:49 PM;00:00:00.2995241;0.2994389;1
8;616;4;WholeRoom;16;-7.96484;-7.021355;267.5697;null;0.000;-8.466244;-6.83285;0;0.4275438;;0;0;9/7/2020 12:40:49 PM;00:00:00.3106295;0.3108131;1
8;616;4;WholeRoom;16;-7.962799;-7.01785;268.4026;null;0.000;-8.463147;-6.829258;0;0.4168895;;0;0;9/7/2020 12:40:49 PM;00:00:00.3218399;0.321874;1
8;616;4;WholeRoom;16;-7.96081;-7.012866;268.9681;null;0.000;-8.46001;-6.825118;0;0.4696651;;0;0;9/7/2020 12:40:49 PM;00:00:00.3329168;0.3331163;1
